CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000006754CCPF;04/09/22;1;0,0;R
ES0000000000006754CCPF;04/09/22;2;0,0;R
ES0000000000006754CCPF;04/09/22;3;0,0;R
ES0000000000006754CCPF;04/09/22;4;0,0;R
ES0000000000006754CCPF;04/09/22;5;0,0;R
ES0000000000006754CCPF;04/09/22;6;0,0;R
ES0000000000006754CCPF;04/09/22;7;0,0;R
ES0000000000006754CCPF;04/09/22;8;0,0;R
ES0000000000006754CCPF;04/09/22;9;0,0;R
ES0000000000006754CCPF;04/09/22;10;0,0;R
ES0000000000006754CCPF;04/09/22;11;0,0;R
ES0000000000006754CCPF;04/09/22;12;0,0;R
ES0000000000006754CCPF;04/09/22;13;0,0;R
ES0000000000006754CCPF;04/09/22;14;0,0;R
ES0000000000006754CCPF;04/09/22;15;0,0;R
ES0000000000006754CCPF;04/09/22;16;0,0;R
ES0000000000006754CCPF;04/09/22;17;0,0;R
ES0000000000006754CCPF;04/09/22;18;0,0;R
ES0000000000006754CCPF;04/09/22;19;0,0;R
ES0000000000006754CCPF;04/09/22;20;0,0;R
ES0000000000006754CCPF;04/09/22;21;0,0;R
ES0000000000006754CCPF;04/09/22;22;0,0;R
ES0000000000006754CCPF;04/09/22;23;0,0;R
ES0000000000006754CCPF;05/09/22;0;0,0;R
ES0000000000006754CCPF;05/09/22;1;0,0;R
ES0000000000006754CCPF;05/09/22;2;0,0;R
ES0000000000006754CCPF;05/09/22;3;0,0;R
ES0000000000006754CCPF;05/09/22;4;0,0;R
ES0000000000006754CCPF;05/09/22;5;0,0;R
ES0000000000006754CCPF;05/09/22;6;0,0;R
ES0000000000006754CCPF;05/09/22;7;0,0;R
ES0000000000006754CCPF;05/09/22;8;0,0;R
ES0000000000006754CCPF;05/09/22;9;0,0;R
ES0000000000006754CCPF;05/09/22;10;0,0;R
ES0000000000006754CCPF;05/09/22;11;0,0;R
ES0000000000006754CCPF;05/09/22;12;0,0;R
ES0000000000006754CCPF;05/09/22;13;0,0;R
ES0000000000006754CCPF;05/09/22;14;0,0;R
ES0000000000006754CCPF;05/09/22;15;0,0;R
ES0000000000006754CCPF;05/09/22;16;0,0;R
ES0000000000006754CCPF;05/09/22;17;0,0;R
ES0000000000006754CCPF;05/09/22;18;0,0;R
ES0000000000006754CCPF;05/09/22;19;0,0;R
ES0000000000006754CCPF;05/09/22;20;0,0;R
ES0000000000006754CCPF;05/09/22;21;0,0;R
ES0000000000006754CCPF;05/09/22;22;0,0;R
ES0000000000006754CCPF;05/09/22;23;0,0;R
ES0000000000006754CCPF;06/09/22;0;0,0;R
ES0000000000006754CCPF;06/09/22;1;0,0;R
ES0000000000006754CCPF;06/09/22;2;0,11;R
ES0000000000006754CCPF;06/09/22;3;0,124;R
ES0000000000006754CCPF;06/09/22;4;0,116;R
ES0000000000006754CCPF;06/09/22;5;0,112;R
ES0000000000006754CCPF;06/09/22;6;0,078;R
ES0000000000006754CCPF;06/09/22;7;0,103;R
ES0000000000006754CCPF;06/09/22;8;0,103;R
ES0000000000006754CCPF;06/09/22;9;0,101;R
ES0000000000006754CCPF;06/09/22;10;0,06;R
ES0000000000006754CCPF;06/09/22;11;0,122;R
ES0000000000006754CCPF;06/09/22;12;0,094;R
ES0000000000006754CCPF;06/09/22;13;0,081;R
ES0000000000006754CCPF;06/09/22;14;0,058;R
ES0000000000006754CCPF;06/09/22;15;0,096;R
ES0000000000006754CCPF;06/09/22;16;0,093;R
ES0000000000006754CCPF;06/09/22;17;0,036;R
ES0000000000006754CCPF;06/09/22;18;0,117;R
ES0000000000006754CCPF;06/09/22;19;0,22;R
ES0000000000006754CCPF;06/09/22;20;0,19;R
ES0000000000006754CCPF;06/09/22;21;0,099;R
ES0000000000006754CCPF;06/09/22;22;0,237;R
ES0000000000006754CCPF;06/09/22;23;0,211;R
ES0000000000006754CCPF;07/09/22;0;0,177;R
ES0000000000006754CCPF;07/09/22;1;0,237;R
ES0000000000006754CCPF;07/09/22;2;2,864;R
ES0000000000006754CCPF;07/09/22;3;2,795;R
ES0000000000006754CCPF;07/09/22;4;2,825;R
ES0000000000006754CCPF;07/09/22;5;2,818;R
ES0000000000006754CCPF;07/09/22;6;2,75;R
ES0000000000006754CCPF;07/09/22;7;0,082;R
ES0000000000006754CCPF;07/09/22;8;0,014;R
ES0000000000006754CCPF;07/09/22;9;0,087;R
ES0000000000006754CCPF;07/09/22;10;0,082;R
ES0000000000006754CCPF;07/09/22;11;0,105;R
ES0000000000006754CCPF;07/09/22;12;0,109;R
ES0000000000006754CCPF;07/09/22;13;0,171;R
ES0000000000006754CCPF;07/09/22;14;0,17;R
ES0000000000006754CCPF;07/09/22;15;0,191;R
ES0000000000006754CCPF;07/09/22;16;0,161;R
ES0000000000006754CCPF;07/09/22;17;0,073;R
ES0000000000006754CCPF;07/09/22;18;0,163;R
ES0000000000006754CCPF;07/09/22;19;0,112;R
ES0000000000006754CCPF;07/09/22;20;0,155;R
ES0000000000006754CCPF;07/09/22;21;0,191;R
ES0000000000006754CCPF;07/09/22;22;0,243;R
ES0000000000006754CCPF;07/09/22;23;0,234;R
ES0000000000006754CCPF;08/09/22;0;0,212;R
ES0000000000006754CCPF;08/09/22;1;0,199;R
ES0000000000006754CCPF;08/09/22;2;2,863;R
ES0000000000006754CCPF;08/09/22;3;2,799;R
ES0000000000006754CCPF;08/09/22;4;2,753;R
ES0000000000006754CCPF;08/09/22;5;2,756;R
ES0000000000006754CCPF;08/09/22;6;2,686;R
ES0000000000006754CCPF;08/09/22;7;0,086;R
ES0000000000006754CCPF;08/09/22;8;0,086;R
ES0000000000006754CCPF;08/09/22;9;0,15;R
ES0000000000006754CCPF;08/09/22;10;0,044;R
ES0000000000006754CCPF;08/09/22;11;0,123;R
ES0000000000006754CCPF;08/09/22;12;0,087;R
ES0000000000006754CCPF;08/09/22;13;0,103;R
ES0000000000006754CCPF;08/09/22;14;0,05;R
ES0000000000006754CCPF;08/09/22;15;0,126;R
ES0000000000006754CCPF;08/09/22;16;0,205;R
ES0000000000006754CCPF;08/09/22;17;0,194;R
ES0000000000006754CCPF;08/09/22;18;0,149;R
ES0000000000006754CCPF;08/09/22;19;0,163;R
ES0000000000006754CCPF;08/09/22;20;0,203;R
ES0000000000006754CCPF;08/09/22;21;0,164;R
ES0000000000006754CCPF;08/09/22;22;0,204;R
ES0000000000006754CCPF;08/09/22;23;0,156;R
ES0000000000006754CCPF;09/09/22;0;0,201;R
ES0000000000006754CCPF;09/09/22;1;0,168;R
ES0000000000006754CCPF;09/09/22;2;2,822;R
ES0000000000006754CCPF;09/09/22;3;2,798;R
ES0000000000006754CCPF;09/09/22;4;2,837;R
ES0000000000006754CCPF;09/09/22;5;2,835;R
ES0000000000006754CCPF;09/09/22;6;2,733;R
ES0000000000006754CCPF;09/09/22;7;0,017;R
ES0000000000006754CCPF;09/09/22;8;0,969;R
ES0000000000006754CCPF;09/09/22;9;0,268;R
ES0000000000006754CCPF;09/09/22;10;0,15;R
ES0000000000006754CCPF;09/09/22;11;0,085;R
ES0000000000006754CCPF;09/09/22;12;0,047;R
ES0000000000006754CCPF;09/09/22;13;0,053;R
ES0000000000006754CCPF;09/09/22;14;0,033;R
ES0000000000006754CCPF;09/09/22;15;0,04;R
ES0000000000006754CCPF;09/09/22;16;0,073;R
ES0000000000006754CCPF;09/09/22;17;0,018;R
ES0000000000006754CCPF;09/09/22;18;0,074;R
ES0000000000006754CCPF;09/09/22;19;0,036;R
ES0000000000006754CCPF;09/09/22;20;0,036;R
ES0000000000006754CCPF;09/09/22;21;0,078;R
ES0000000000006754CCPF;09/09/22;22;0,02;R
ES0000000000006754CCPF;09/09/22;23;0,06;R
ES0000000000006754CCPF;10/09/22;0;0,052;R
ES0000000000006754CCPF;10/09/22;1;0,031;R
ES0000000000006754CCPF;10/09/22;2;0,073;R
ES0000000000006754CCPF;10/09/22;3;0,027;R
ES0000000000006754CCPF;10/09/22;4;0,055;R
ES0000000000006754CCPF;10/09/22;5;0,054;R
ES0000000000006754CCPF;10/09/22;6;0,026;R
ES0000000000006754CCPF;10/09/22;7;0,073;R
ES0000000000006754CCPF;10/09/22;8;0,034;R
ES0000000000006754CCPF;10/09/22;9;0,045;R
ES0000000000006754CCPF;10/09/22;10;0,051;R
ES0000000000006754CCPF;10/09/22;11;0,052;R
ES0000000000006754CCPF;10/09/22;12;0,033;R
ES0000000000006754CCPF;10/09/22;13;0,069;R
ES0000000000006754CCPF;10/09/22;14;0,028;R
ES0000000000006754CCPF;10/09/22;15;0,054;R
ES0000000000006754CCPF;10/09/22;16;0,054;R
ES0000000000006754CCPF;10/09/22;17;0,026;R
ES0000000000006754CCPF;10/09/22;18;0,077;R
ES0000000000006754CCPF;10/09/22;19;0,031;R
ES0000000000006754CCPF;10/09/22;20;0,053;R
ES0000000000006754CCPF;10/09/22;21;0,059;R
ES0000000000006754CCPF;10/09/22;22;0,027;R
ES0000000000006754CCPF;10/09/22;23;0,06;R
ES0000000000006754CCPF;11/09/22;0;0,058;R
ES0000000000006754CCPF;11/09/22;1;0,03;R
ES0000000000006754CCPF;11/09/22;2;0,074;R
ES0000000000006754CCPF;11/09/22;3;0,031;R
ES0000000000006754CCPF;11/09/22;4;0,054;R
ES0000000000006754CCPF;11/09/22;5;0,057;R
ES0000000000006754CCPF;11/09/22;6;0,024;R
ES0000000000006754CCPF;11/09/22;7;0,077;R
ES0000000000006754CCPF;11/09/22;8;0,035;R
ES0000000000006754CCPF;11/09/22;9;0,047;R
ES0000000000006754CCPF;11/09/22;10;0,064;R
ES0000000000006754CCPF;11/09/22;11;0,024;R
ES0000000000006754CCPF;11/09/22;12;0,069;R
ES0000000000006754CCPF;11/09/22;13;0,042;R
ES0000000000006754CCPF;11/09/22;14;0,04;R
ES0000000000006754CCPF;11/09/22;15;0,07;R
ES0000000000006754CCPF;11/09/22;16;0,024;R
ES0000000000006754CCPF;11/09/22;17;0,071;R
ES0000000000006754CCPF;11/09/22;18;0,042;R
ES0000000000006754CCPF;11/09/22;19;0,045;R
ES0000000000006754CCPF;11/09/22;20;0,066;R
ES0000000000006754CCPF;11/09/22;21;0,023;R
ES0000000000006754CCPF;11/09/22;22;0,05;R
ES0000000000006754CCPF;11/09/22;23;0,083;R
ES0000000000006754CCPF;12/09/22;0;0,018;R
ES0000000000006754CCPF;12/09/22;1;0,075;R
ES0000000000006754CCPF;12/09/22;2;0,042;R
ES0000000000006754CCPF;12/09/22;3;0,047;R
ES0000000000006754CCPF;12/09/22;4;0,063;R
ES0000000000006754CCPF;12/09/22;5;0,026;R
ES0000000000006754CCPF;12/09/22;6;0,078;R
ES0000000000006754CCPF;12/09/22;7;0,035;R
ES0000000000006754CCPF;12/09/22;8;0,052;R
ES0000000000006754CCPF;12/09/22;9;0,06;R
ES0000000000006754CCPF;12/09/22;10;0,026;R
ES0000000000006754CCPF;12/09/22;11;0,079;R
ES0000000000006754CCPF;12/09/22;12;0,032;R
ES0000000000006754CCPF;12/09/22;13;0,055;R
ES0000000000006754CCPF;12/09/22;14;0,057;R
ES0000000000006754CCPF;12/09/22;15;0,029;R
ES0000000000006754CCPF;12/09/22;16;0,079;R
ES0000000000006754CCPF;12/09/22;17;0,03;R
ES0000000000006754CCPF;12/09/22;18;0,039;R
ES0000000000006754CCPF;12/09/22;19;0,082;R
ES0000000000006754CCPF;12/09/22;20;0,027;R
ES0000000000006754CCPF;12/09/22;21;0,058;R
ES0000000000006754CCPF;12/09/22;22;0,056;R
ES0000000000006754CCPF;12/09/22;23;0,033;R
ES0000000000006754CCPF;13/09/22;0;0,067;R
ES0000000000006754CCPF;13/09/22;1;0,044;R
ES0000000000006754CCPF;13/09/22;2;0,041;R
ES0000000000006754CCPF;13/09/22;3;0,071;R
ES0000000000006754CCPF;13/09/22;4;0,024;R
ES0000000000006754CCPF;13/09/22;5;0,069;R
ES0000000000006754CCPF;13/09/22;6;0,044;R
ES0000000000006754CCPF;13/09/22;7;0,04;R
ES0000000000006754CCPF;13/09/22;8;0,071;R
ES0000000000006754CCPF;13/09/22;9;0,024;R
ES0000000000006754CCPF;13/09/22;10;0,067;R
ES0000000000006754CCPF;13/09/22;11;0,045;R
ES0000000000006754CCPF;13/09/22;12;0,037;R
ES0000000000006754CCPF;13/09/22;13;0,073;R
ES0000000000006754CCPF;13/09/22;14;0,024;R
ES0000000000006754CCPF;13/09/22;15;0,064;R
ES0000000000006754CCPF;13/09/22;16;0,048;R
ES0000000000006754CCPF;13/09/22;17;0,036;R
ES0000000000006754CCPF;13/09/22;18;0,056;R
ES0000000000006754CCPF;13/09/22;19;0,055;R
ES0000000000006754CCPF;13/09/22;20;0,035;R
ES0000000000006754CCPF;13/09/22;21;0,071;R
ES0000000000006754CCPF;13/09/22;22;0,027;R
ES0000000000006754CCPF;13/09/22;23;0,06;R
ES0000000000006754CCPF;14/09/22;0;0,051;R
ES0000000000006754CCPF;14/09/22;1;0,031;R
ES0000000000006754CCPF;14/09/22;2;0,076;R
ES0000000000006754CCPF;14/09/22;3;0,027;R
ES0000000000006754CCPF;14/09/22;4;0,056;R
ES0000000000006754CCPF;14/09/22;5;0,054;R
ES0000000000006754CCPF;14/09/22;6;0,028;R
ES0000000000006754CCPF;14/09/22;7;0,075;R
ES0000000000006754CCPF;14/09/22;8;0,029;R
ES0000000000006754CCPF;14/09/22;9;0,053;R
ES0000000000006754CCPF;14/09/22;10;0,055;R
ES0000000000006754CCPF;14/09/22;11;0,025;R
ES0000000000006754CCPF;14/09/22;12;0,074;R
ES0000000000006754CCPF;14/09/22;13;0,031;R
ES0000000000006754CCPF;14/09/22;14;0,048;R
ES0000000000006754CCPF;14/09/22;15;0,06;R
ES0000000000006754CCPF;14/09/22;16;0,021;R
ES0000000000006754CCPF;14/09/22;17;0,072;R
ES0000000000006754CCPF;14/09/22;18;0,038;R
ES0000000000006754CCPF;14/09/22;19;0,042;R
ES0000000000006754CCPF;14/09/22;20;0,066;R
ES0000000000006754CCPF;14/09/22;21;0,021;R
ES0000000000006754CCPF;14/09/22;22;0,045;R
ES0000000000006754CCPF;14/09/22;23;0,077;R
ES0000000000006754CCPF;15/09/22;0;0,02;R
ES0000000000006754CCPF;15/09/22;1;0,058;R
ES0000000000006754CCPF;15/09/22;2;0,053;R
ES0000000000006754CCPF;15/09/22;3;0,028;R
ES0000000000006754CCPF;15/09/22;4;0,073;R
ES0000000000006754CCPF;15/09/22;5;0,026;R
ES0000000000006754CCPF;15/09/22;6;0,054;R
ES0000000000006754CCPF;15/09/22;7;0,053;R
ES0000000000006754CCPF;15/09/22;8;0,026;R
ES0000000000006754CCPF;15/09/22;9;0,072;R
ES0000000000006754CCPF;15/09/22;10;0,028;R
ES0000000000006754CCPF;15/09/22;11;0,05;R
ES0000000000006754CCPF;15/09/22;12;0,056;R
ES0000000000006754CCPF;15/09/22;13;0,023;R
ES0000000000006754CCPF;15/09/22;14;0,072;R
ES0000000000006754CCPF;15/09/22;15;0,03;R
ES0000000000006754CCPF;15/09/22;16;0,05;R
ES0000000000006754CCPF;15/09/22;17;0,056;R
ES0000000000006754CCPF;15/09/22;18;0,023;R
ES0000000000006754CCPF;15/09/22;19;0,067;R
ES0000000000006754CCPF;15/09/22;20;0,042;R
ES0000000000006754CCPF;15/09/22;21;0,039;R
ES0000000000006754CCPF;15/09/22;22;0,153;R
ES0000000000006754CCPF;15/09/22;23;0,289;R
ES0000000000006754CCPF;16/09/22;0;0,183;R
ES0000000000006754CCPF;16/09/22;1;0,044;R
ES0000000000006754CCPF;16/09/22;2;0,09;R
ES0000000000006754CCPF;16/09/22;3;0,085;R
ES0000000000006754CCPF;16/09/22;4;0,081;R
ES0000000000006754CCPF;16/09/22;5;0,011;R
ES0000000000006754CCPF;16/09/22;6;0,071;R
ES0000000000006754CCPF;16/09/22;7;0,066;R
ES0000000000006754CCPF;16/09/22;8;0,013;R
ES0000000000006754CCPF;16/09/22;9;0,084;R
ES0000000000006754CCPF;16/09/22;10;0,143;R
ES0000000000006754CCPF;16/09/22;11;0,178;R
ES0000000000006754CCPF;16/09/22;12;0,063;R
ES0000000000006754CCPF;16/09/22;13;0,269;R
ES0000000000006754CCPF;16/09/22;14;0,226;R
ES0000000000006754CCPF;16/09/22;15;0,199;R
ES0000000000006754CCPF;16/09/22;16;0,201;R
ES0000000000006754CCPF;16/09/22;17;0,196;R
ES0000000000006754CCPF;16/09/22;18;0,198;R
ES0000000000006754CCPF;16/09/22;19;0,222;R
ES0000000000006754CCPF;16/09/22;20;0,206;R
ES0000000000006754CCPF;16/09/22;21;0,211;R
ES0000000000006754CCPF;16/09/22;22;0,198;R
ES0000000000006754CCPF;16/09/22;23;0,186;R
ES0000000000006754CCPF;17/09/22;0;0,147;R
ES0000000000006754CCPF;17/09/22;1;0,248;R
ES0000000000006754CCPF;17/09/22;2;2,843;R
ES0000000000006754CCPF;17/09/22;3;2,79;R
ES0000000000006754CCPF;17/09/22;4;2,837;R
ES0000000000006754CCPF;17/09/22;5;2,845;R
ES0000000000006754CCPF;17/09/22;6;2,656;R
ES0000000000006754CCPF;17/09/22;7;0,033;R
ES0000000000006754CCPF;17/09/22;8;0,087;R
ES0000000000006754CCPF;17/09/22;9;0,062;R
ES0000000000006754CCPF;17/09/22;10;0,088;R
ES0000000000006754CCPF;17/09/22;11;0,186;R
ES0000000000006754CCPF;17/09/22;12;0,177;R
ES0000000000006754CCPF;17/09/22;13;0,118;R
ES0000000000006754CCPF;17/09/22;14;0,153;R
ES0000000000006754CCPF;17/09/22;15;0,22;R
ES0000000000006754CCPF;17/09/22;16;0,195;R
ES0000000000006754CCPF;17/09/22;17;0,141;R
ES0000000000006754CCPF;17/09/22;18;0,162;R
ES0000000000006754CCPF;17/09/22;19;0,118;R
ES0000000000006754CCPF;17/09/22;20;0,208;R
ES0000000000006754CCPF;17/09/22;21;0,098;R
ES0000000000006754CCPF;17/09/22;22;0,103;R
ES0000000000006754CCPF;17/09/22;23;0,078;R
ES0000000000006754CCPF;18/09/22;0;0,036;R
ES0000000000006754CCPF;18/09/22;1;0,199;R
ES0000000000006754CCPF;18/09/22;2;2,853;R
ES0000000000006754CCPF;18/09/22;3;2,763;R
ES0000000000006754CCPF;18/09/22;4;2,804;R
ES0000000000006754CCPF;18/09/22;5;2,834;R
ES0000000000006754CCPF;18/09/22;6;2,652;R
ES0000000000006754CCPF;18/09/22;7;0,034;R
ES0000000000006754CCPF;18/09/22;8;0,088;R
ES0000000000006754CCPF;18/09/22;9;0,044;R
ES0000000000006754CCPF;18/09/22;10;0,104;R
ES0000000000006754CCPF;18/09/22;11;0,722;R
ES0000000000006754CCPF;18/09/22;12;0,405;R
ES0000000000006754CCPF;18/09/22;13;0,249;R
ES0000000000006754CCPF;18/09/22;14;0,129;R
ES0000000000006754CCPF;18/09/22;15;0,125;R
ES0000000000006754CCPF;18/09/22;16;0,2;R
ES0000000000006754CCPF;18/09/22;17;0,209;R
ES0000000000006754CCPF;18/09/22;18;0,07;R
ES0000000000006754CCPF;18/09/22;19;0,112;R
ES0000000000006754CCPF;18/09/22;20;0,136;R
ES0000000000006754CCPF;18/09/22;21;0,146;R
ES0000000000006754CCPF;18/09/22;22;0,134;R
ES0000000000006754CCPF;18/09/22;23;0,212;R
ES0000000000006754CCPF;19/09/22;0;0,172;R
ES0000000000006754CCPF;19/09/22;1;0,026;R
ES0000000000006754CCPF;19/09/22;2;0,072;R
ES0000000000006754CCPF;19/09/22;3;0,097;R
ES0000000000006754CCPF;19/09/22;4;0,042;R
ES0000000000006754CCPF;19/09/22;5;0,034;R
ES0000000000006754CCPF;19/09/22;6;0,075;R
ES0000000000006754CCPF;19/09/22;7;0,085;R
ES0000000000006754CCPF;19/09/22;8;0,039;R
ES0000000000006754CCPF;19/09/22;9;0,135;R
ES0000000000006754CCPF;19/09/22;10;0,148;R
ES0000000000006754CCPF;19/09/22;11;0,104;R
ES0000000000006754CCPF;19/09/22;12;0,03;R
ES0000000000006754CCPF;19/09/22;13;0,157;R
ES0000000000006754CCPF;19/09/22;14;0,138;R
ES0000000000006754CCPF;19/09/22;15;0,211;R
ES0000000000006754CCPF;19/09/22;16;0,118;R
ES0000000000006754CCPF;19/09/22;17;0,12;R
ES0000000000006754CCPF;19/09/22;18;0,196;R
ES0000000000006754CCPF;19/09/22;19;0,2;R
ES0000000000006754CCPF;19/09/22;20;0,12;R
ES0000000000006754CCPF;19/09/22;21;0,119;R
ES0000000000006754CCPF;19/09/22;22;0,21;R
ES0000000000006754CCPF;19/09/22;23;0,263;R
ES0000000000006754CCPF;20/09/22;0;0,165;R
ES0000000000006754CCPF;20/09/22;1;0,139;R
ES0000000000006754CCPF;20/09/22;2;0,149;R
ES0000000000006754CCPF;20/09/22;3;0,035;R
ES0000000000006754CCPF;20/09/22;4;0,048;R
ES0000000000006754CCPF;20/09/22;5;0,092;R
ES0000000000006754CCPF;20/09/22;6;0,02;R
ES0000000000006754CCPF;20/09/22;7;0,082;R
ES0000000000006754CCPF;20/09/22;8;0,148;R
ES0000000000006754CCPF;20/09/22;9;0,094;R
ES0000000000006754CCPF;20/09/22;10;0,248;R
ES0000000000006754CCPF;20/09/22;11;0,291;R
ES0000000000006754CCPF;20/09/22;12;0,292;R
ES0000000000006754CCPF;20/09/22;13;0,071;R
ES0000000000006754CCPF;20/09/22;14;0,098;R
ES0000000000006754CCPF;20/09/22;15;0,121;R
ES0000000000006754CCPF;20/09/22;16;0,163;R
ES0000000000006754CCPF;20/09/22;17;0,095;R
ES0000000000006754CCPF;20/09/22;18;0,125;R
ES0000000000006754CCPF;20/09/22;19;0,097;R
ES0000000000006754CCPF;20/09/22;20;0,077;R
ES0000000000006754CCPF;20/09/22;21;0,112;R
ES0000000000006754CCPF;20/09/22;22;0,171;R
ES0000000000006754CCPF;20/09/22;23;0,242;R
ES0000000000006754CCPF;21/09/22;0;0,196;R
ES0000000000006754CCPF;21/09/22;1;0,133;R
ES0000000000006754CCPF;21/09/22;2;0,077;R
ES0000000000006754CCPF;21/09/22;3;0,055;R
ES0000000000006754CCPF;21/09/22;4;0,053;R
ES0000000000006754CCPF;21/09/22;5;0,062;R
ES0000000000006754CCPF;21/09/22;6;0,04;R
ES0000000000006754CCPF;21/09/22;7;0,09;R
ES0000000000006754CCPF;21/09/22;8;0,047;R
ES0000000000006754CCPF;21/09/22;9;0,089;R
ES0000000000006754CCPF;21/09/22;10;0,192;R
ES0000000000006754CCPF;21/09/22;11;0,104;R
ES0000000000006754CCPF;21/09/22;12;0,128;R
ES0000000000006754CCPF;21/09/22;13;0,06;R
ES0000000000006754CCPF;21/09/22;14;0,159;R
ES0000000000006754CCPF;21/09/22;15;0,217;R
ES0000000000006754CCPF;21/09/22;16;0,141;R
ES0000000000006754CCPF;21/09/22;17;0,062;R
ES0000000000006754CCPF;21/09/22;18;0,227;R
ES0000000000006754CCPF;21/09/22;19;0,245;R
ES0000000000006754CCPF;21/09/22;20;0,181;R
ES0000000000006754CCPF;21/09/22;21;0,058;R
ES0000000000006754CCPF;21/09/22;22;0,126;R
ES0000000000006754CCPF;21/09/22;23;0,225;R
ES0000000000006754CCPF;22/09/22;0;0,258;R
ES0000000000006754CCPF;22/09/22;1;0,117;R
ES0000000000006754CCPF;22/09/22;2;0,113;R
ES0000000000006754CCPF;22/09/22;3;0,087;R
ES0000000000006754CCPF;22/09/22;4;0,085;R
ES0000000000006754CCPF;22/09/22;5;0,014;R
ES0000000000006754CCPF;22/09/22;6;0,034;R
ES0000000000006754CCPF;22/09/22;7;0,089;R
ES0000000000006754CCPF;22/09/22;8;1,076;R
ES0000000000006754CCPF;22/09/22;9;0,218;R
ES0000000000006754CCPF;22/09/22;10;0,08;R
ES0000000000006754CCPF;22/09/22;11;0,081;R
ES0000000000006754CCPF;22/09/22;12;0,968;R
