CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000001871CCPF;02/09/2022;16;1,067;R
ES0000000000001871CCPF;02/09/2022;17;0,919;R
ES0000000000001871CCPF;02/09/2022;18;0,25;R
ES0000000000001871CCPF;02/09/2022;19;0,276;R
ES0000000000001871CCPF;02/09/2022;20;0,225;R
ES0000000000001871CCPF;02/09/2022;21;0,181;R
ES0000000000001871CCPF;02/09/2022;22;0,236;R
ES0000000000001871CCPF;02/09/2022;23;0,154;R
ES0000000000001871CCPF;03/09/2022;0;0,206;R
ES0000000000001871CCPF;03/09/2022;1;0,211;R
ES0000000000001871CCPF;03/09/2022;2;0,078;R
ES0000000000001871CCPF;03/09/2022;3;0,056;R
ES0000000000001871CCPF;03/09/2022;4;0,211;R
ES0000000000001871CCPF;03/09/2022;5;0,12;R
ES0000000000001871CCPF;03/09/2022;6;0,031;R
ES0000000000001871CCPF;03/09/2022;7;0,18;R
ES0000000000001871CCPF;03/09/2022;8;0,105;R
ES0000000000001871CCPF;03/09/2022;9;0,147;R
ES0000000000001871CCPF;03/09/2022;10;0,181;R
ES0000000000001871CCPF;03/09/2022;11;0,108;R
ES0000000000001871CCPF;03/09/2022;12;0,213;R
ES0000000000001871CCPF;03/09/2022;13;0,232;R
ES0000000000001871CCPF;03/09/2022;14;0,157;R
ES0000000000001871CCPF;03/09/2022;15;0,295;R
ES0000000000001871CCPF;03/09/2022;16;0,367;R
ES0000000000001871CCPF;03/09/2022;17;0,394;R
ES0000000000001871CCPF;03/09/2022;18;0,238;R
ES0000000000001871CCPF;03/09/2022;19;0,156;R
ES0000000000001871CCPF;03/09/2022;20;0,254;R
ES0000000000001871CCPF;03/09/2022;21;0,114;R
ES0000000000001871CCPF;03/09/2022;22;0,158;R
ES0000000000001871CCPF;03/09/2022;23;0,236;R
ES0000000000001871CCPF;04/09/2022;0;0,171;R
ES0000000000001871CCPF;04/09/2022;1;0,055;R
ES0000000000001871CCPF;04/09/2022;2;0,136;R
ES0000000000001871CCPF;04/09/2022;3;0,131;R
ES0000000000001871CCPF;04/09/2022;4;0,073;R
ES0000000000001871CCPF;04/09/2022;5;0,116;R
ES0000000000001871CCPF;04/09/2022;6;0,107;R
ES0000000000001871CCPF;04/09/2022;7;0,124;R
ES0000000000001871CCPF;04/09/2022;8;0,066;R
ES0000000000001871CCPF;04/09/2022;9;0,227;R
ES0000000000001871CCPF;04/09/2022;10;0,09;R
ES0000000000001871CCPF;04/09/2022;11;0,608;R
ES0000000000001871CCPF;04/09/2022;12;0,943;R
ES0000000000001871CCPF;04/09/2022;13;0,199;R
ES0000000000001871CCPF;04/09/2022;14;0,068;R
ES0000000000001871CCPF;04/09/2022;15;0,382;R
ES0000000000001871CCPF;04/09/2022;16;0,342;R
ES0000000000001871CCPF;04/09/2022;17;0,125;R
ES0000000000001871CCPF;04/09/2022;18;0,167;R
ES0000000000001871CCPF;04/09/2022;19;0,254;R
ES0000000000001871CCPF;04/09/2022;20;0,1;R
ES0000000000001871CCPF;04/09/2022;21;0,187;R
ES0000000000001871CCPF;04/09/2022;22;0,368;R
ES0000000000001871CCPF;04/09/2022;23;0,279;R
ES0000000000001871CCPF;05/09/2022;0;0,252;R
ES0000000000001871CCPF;05/09/2022;1;0,191;R
ES0000000000001871CCPF;05/09/2022;2;0,104;R
ES0000000000001871CCPF;05/09/2022;3;0,149;R
ES0000000000001871CCPF;05/09/2022;4;0,106;R
ES0000000000001871CCPF;05/09/2022;5;0,121;R
ES0000000000001871CCPF;05/09/2022;6;0,148;R
ES0000000000001871CCPF;05/09/2022;7;0,125;R
ES0000000000001871CCPF;05/09/2022;8;0,196;R
ES0000000000001871CCPF;05/09/2022;9;0,283;R
ES0000000000001871CCPF;05/09/2022;10;0,179;R
ES0000000000001871CCPF;05/09/2022;11;0,198;R
ES0000000000001871CCPF;05/09/2022;12;0,172;R
ES0000000000001871CCPF;05/09/2022;13;0,216;R
ES0000000000001871CCPF;05/09/2022;14;0,402;R
ES0000000000001871CCPF;05/09/2022;15;0,545;R
ES0000000000001871CCPF;05/09/2022;16;0,251;R
ES0000000000001871CCPF;05/09/2022;17;0,224;R
ES0000000000001871CCPF;05/09/2022;18;0,102;R
ES0000000000001871CCPF;05/09/2022;19;0,174;R
ES0000000000001871CCPF;05/09/2022;20;0,279;R
ES0000000000001871CCPF;05/09/2022;21;0,218;R
ES0000000000001871CCPF;05/09/2022;22;0,208;R
ES0000000000001871CCPF;05/09/2022;23;0,228;R
ES0000000000001871CCPF;06/09/2022;0;0,168;R
ES0000000000001871CCPF;06/09/2022;1;0,075;R
ES0000000000001871CCPF;06/09/2022;2;0,156;R
ES0000000000001871CCPF;06/09/2022;3;0,07;R
ES0000000000001871CCPF;06/09/2022;4;0,107;R
ES0000000000001871CCPF;06/09/2022;5;0,146;R
ES0000000000001871CCPF;06/09/2022;6;0,066;R
ES0000000000001871CCPF;06/09/2022;7;0,216;R
ES0000000000001871CCPF;06/09/2022;8;0,107;R
ES0000000000001871CCPF;06/09/2022;9;0,205;R
ES0000000000001871CCPF;06/09/2022;10;0,693;R
ES0000000000001871CCPF;06/09/2022;11;0,721;R
ES0000000000001871CCPF;06/09/2022;12;0,34;R
ES0000000000001871CCPF;06/09/2022;13;0,12;R
ES0000000000001871CCPF;06/09/2022;14;0,083;R
ES0000000000001871CCPF;06/09/2022;15;0,265;R
ES0000000000001871CCPF;06/09/2022;16;0,351;R
ES0000000000001871CCPF;06/09/2022;17;0,206;R
ES0000000000001871CCPF;06/09/2022;18;0,263;R
ES0000000000001871CCPF;06/09/2022;19;0,224;R
ES0000000000001871CCPF;06/09/2022;20;0,23;R
ES0000000000001871CCPF;06/09/2022;21;0,343;R
ES0000000000001871CCPF;06/09/2022;22;0,115;R
ES0000000000001871CCPF;06/09/2022;23;0,196;R
ES0000000000001871CCPF;07/09/2022;0;0,23;R
ES0000000000001871CCPF;07/09/2022;1;0,044;R
ES0000000000001871CCPF;07/09/2022;2;0,153;R
ES0000000000001871CCPF;07/09/2022;3;0,164;R
ES0000000000001871CCPF;07/09/2022;4;0,029;R
ES0000000000001871CCPF;07/09/2022;5;0,186;R
ES0000000000001871CCPF;07/09/2022;6;0,125;R
ES0000000000001871CCPF;07/09/2022;7;0,038;R
ES0000000000001871CCPF;07/09/2022;8;0,321;R
ES0000000000001871CCPF;07/09/2022;9;0,217;R
ES0000000000001871CCPF;07/09/2022;10;0,099;R
ES0000000000001871CCPF;07/09/2022;11;0,108;R
ES0000000000001871CCPF;07/09/2022;12;0,216;R
ES0000000000001871CCPF;07/09/2022;13;0,18;R
ES0000000000001871CCPF;07/09/2022;14;0,125;R
ES0000000000001871CCPF;07/09/2022;15;0,474;R
ES0000000000001871CCPF;07/09/2022;16;0,235;R
ES0000000000001871CCPF;07/09/2022;17;0,515;R
ES0000000000001871CCPF;07/09/2022;18;0,257;R
ES0000000000001871CCPF;07/09/2022;19;0,166;R
ES0000000000001871CCPF;07/09/2022;20;0,109;R
ES0000000000001871CCPF;07/09/2022;21;0,267;R
ES0000000000001871CCPF;07/09/2022;22;0,268;R
ES0000000000001871CCPF;07/09/2022;23;0,155;R
ES0000000000001871CCPF;08/09/2022;0;0,145;R
ES0000000000001871CCPF;08/09/2022;1;0,21;R
ES0000000000001871CCPF;08/09/2022;2;0,048;R
ES0000000000001871CCPF;08/09/2022;3;0,129;R
ES0000000000001871CCPF;08/09/2022;4;0,216;R
ES0000000000001871CCPF;08/09/2022;5;0,035;R
ES0000000000001871CCPF;08/09/2022;6;0,125;R
ES0000000000001871CCPF;08/09/2022;7;0,203;R
ES0000000000001871CCPF;08/09/2022;8;0,028;R
ES0000000000001871CCPF;08/09/2022;9;0,228;R
ES0000000000001871CCPF;08/09/2022;10;0,222;R
ES0000000000001871CCPF;08/09/2022;11;0,121;R
ES0000000000001871CCPF;08/09/2022;12;0,221;R
ES0000000000001871CCPF;08/09/2022;13;0,237;R
ES0000000000001871CCPF;08/09/2022;14;0,099;R
ES0000000000001871CCPF;08/09/2022;15;0,372;R
ES0000000000001871CCPF;08/09/2022;16;0,268;R
ES0000000000001871CCPF;08/09/2022;17;0,343;R
ES0000000000001871CCPF;08/09/2022;18;0,239;R
ES0000000000001871CCPF;08/09/2022;19;0,217;R
ES0000000000001871CCPF;08/09/2022;20;0,2;R
ES0000000000001871CCPF;08/09/2022;21;0,275;R
ES0000000000001871CCPF;08/09/2022;22;0,277;R
ES0000000000001871CCPF;08/09/2022;23;0,151;R
ES0000000000001871CCPF;09/09/2022;0;0,102;R
ES0000000000001871CCPF;09/09/2022;1;0,199;R
ES0000000000001871CCPF;09/09/2022;2;0,147;R
ES0000000000001871CCPF;09/09/2022;3;0,034;R
ES0000000000001871CCPF;09/09/2022;4;0,173;R
ES0000000000001871CCPF;09/09/2022;5;0,16;R
ES0000000000001871CCPF;09/09/2022;6;0,024;R
ES0000000000001871CCPF;09/09/2022;7;0,194;R
ES0000000000001871CCPF;09/09/2022;8;0,172;R
ES0000000000001871CCPF;09/09/2022;9;0,109;R
ES0000000000001871CCPF;09/09/2022;10;0,2;R
ES0000000000001871CCPF;09/09/2022;11;0,204;R
ES0000000000001871CCPF;09/09/2022;12;0,713;R
ES0000000000001871CCPF;09/09/2022;13;0,26;R
ES0000000000001871CCPF;09/09/2022;14;0,265;R
ES0000000000001871CCPF;09/09/2022;15;0,365;R
ES0000000000001871CCPF;09/09/2022;16;0,25;R
ES0000000000001871CCPF;09/09/2022;17;0,252;R
ES0000000000001871CCPF;09/09/2022;18;0,258;R
ES0000000000001871CCPF;09/09/2022;19;0,241;R
ES0000000000001871CCPF;09/09/2022;20;0,262;R
ES0000000000001871CCPF;09/09/2022;21;0,281;R
ES0000000000001871CCPF;09/09/2022;22;0,274;R
ES0000000000001871CCPF;09/09/2022;23;0,147;R
ES0000000000001871CCPF;10/09/2022;0;0,151;R
ES0000000000001871CCPF;10/09/2022;1;0,23;R
ES0000000000001871CCPF;10/09/2022;2;0,177;R
ES0000000000001871CCPF;10/09/2022;3;0,024;R
ES0000000000001871CCPF;10/09/2022;4;0,129;R
ES0000000000001871CCPF;10/09/2022;5;0,182;R
ES0000000000001871CCPF;10/09/2022;6;0,054;R
ES0000000000001871CCPF;10/09/2022;7;0,104;R
ES0000000000001871CCPF;10/09/2022;8;0,167;R
ES0000000000001871CCPF;10/09/2022;9;0,103;R
ES0000000000001871CCPF;10/09/2022;10;0,228;R
ES0000000000001871CCPF;10/09/2022;11;0,512;R
ES0000000000001871CCPF;10/09/2022;12;0,749;R
ES0000000000001871CCPF;10/09/2022;13;0,794;R
ES0000000000001871CCPF;10/09/2022;14;0,233;R
ES0000000000001871CCPF;10/09/2022;15;0,289;R
ES0000000000001871CCPF;10/09/2022;16;0,321;R
ES0000000000001871CCPF;10/09/2022;17;0,347;R
ES0000000000001871CCPF;10/09/2022;18;0,251;R
ES0000000000001871CCPF;10/09/2022;19;0,251;R
ES0000000000001871CCPF;10/09/2022;20;0,257;R
ES0000000000001871CCPF;10/09/2022;21;0,281;R
ES0000000000001871CCPF;10/09/2022;22;0,304;R
ES0000000000001871CCPF;10/09/2022;23;0,229;R
ES0000000000001871CCPF;11/09/2022;0;0,121;R
ES0000000000001871CCPF;11/09/2022;1;0,159;R
ES0000000000001871CCPF;11/09/2022;2;0,212;R
ES0000000000001871CCPF;11/09/2022;3;0,122;R
ES0000000000001871CCPF;11/09/2022;4;0,072;R
ES0000000000001871CCPF;11/09/2022;5;0,126;R
ES0000000000001871CCPF;11/09/2022;6;0,108;R
ES0000000000001871CCPF;11/09/2022;7;0,169;R
ES0000000000001871CCPF;11/09/2022;8;0,162;R
ES0000000000001871CCPF;11/09/2022;9;0,101;R
ES0000000000001871CCPF;11/09/2022;10;0,175;R
ES0000000000001871CCPF;11/09/2022;11;0,195;R
ES0000000000001871CCPF;11/09/2022;12;0,28;R
ES0000000000001871CCPF;11/09/2022;13;0,17;R
ES0000000000001871CCPF;11/09/2022;14;0,13;R
ES0000000000001871CCPF;11/09/2022;15;0,515;R
ES0000000000001871CCPF;11/09/2022;16;0,341;R
ES0000000000001871CCPF;11/09/2022;17;0,329;R
ES0000000000001871CCPF;11/09/2022;18;0,249;R
ES0000000000001871CCPF;11/09/2022;19;0,248;R
ES0000000000001871CCPF;11/09/2022;20;0,224;R
ES0000000000001871CCPF;11/09/2022;21;0,279;R
ES0000000000001871CCPF;11/09/2022;22;0,285;R
ES0000000000001871CCPF;11/09/2022;23;0,261;R
ES0000000000001871CCPF;12/09/2022;0;0,211;R
ES0000000000001871CCPF;12/09/2022;1;0,072;R
ES0000000000001871CCPF;12/09/2022;2;0,025;R
ES0000000000001871CCPF;12/09/2022;3;0,193;R
ES0000000000001871CCPF;12/09/2022;4;0,202;R
ES0000000000001871CCPF;12/09/2022;5;0,104;R
ES0000000000001871CCPF;12/09/2022;6;0,119;R
ES0000000000001871CCPF;12/09/2022;7;0,142;R
ES0000000000001871CCPF;12/09/2022;8;0,115;R
ES0000000000001871CCPF;12/09/2022;9;0,277;R
ES0000000000001871CCPF;12/09/2022;10;0,213;R
ES0000000000001871CCPF;12/09/2022;11;0,132;R
ES0000000000001871CCPF;12/09/2022;12;0,068;R
ES0000000000001871CCPF;12/09/2022;13;0,231;R
ES0000000000001871CCPF;12/09/2022;14;0,337;R
ES0000000000001871CCPF;12/09/2022;15;0,25;R
ES0000000000001871CCPF;12/09/2022;16;0,397;R
ES0000000000001871CCPF;12/09/2022;17;0,685;R
ES0000000000001871CCPF;12/09/2022;18;0,457;R
ES0000000000001871CCPF;12/09/2022;19;0,3;R
ES0000000000001871CCPF;12/09/2022;20;0,233;R
ES0000000000001871CCPF;12/09/2022;21;0,13;R
ES0000000000001871CCPF;12/09/2022;22;0,216;R
ES0000000000001871CCPF;12/09/2022;23;0,133;R
ES0000000000001871CCPF;13/09/2022;0;0,178;R
ES0000000000001871CCPF;13/09/2022;1;0,146;R
ES0000000000001871CCPF;13/09/2022;2;0,103;R
ES0000000000001871CCPF;13/09/2022;3;0,078;R
ES0000000000001871CCPF;13/09/2022;4;0,124;R
ES0000000000001871CCPF;13/09/2022;5;0,175;R
ES0000000000001871CCPF;13/09/2022;6;0,083;R
ES0000000000001871CCPF;13/09/2022;7;0,127;R
ES0000000000001871CCPF;13/09/2022;8;0,106;R
ES0000000000001871CCPF;13/09/2022;9;0,291;R
ES0000000000001871CCPF;13/09/2022;10;0,056;R
ES0000000000001871CCPF;13/09/2022;11;0,159;R
ES0000000000001871CCPF;13/09/2022;12;0,127;R
ES0000000000001871CCPF;13/09/2022;13;0,222;R
ES0000000000001871CCPF;13/09/2022;14;0,268;R
ES0000000000001871CCPF;13/09/2022;15;0,191;R
ES0000000000001871CCPF;13/09/2022;16;0,288;R
ES0000000000001871CCPF;13/09/2022;17;0,265;R
ES0000000000001871CCPF;13/09/2022;18;0,214;R
ES0000000000001871CCPF;13/09/2022;19;0,212;R
ES0000000000001871CCPF;13/09/2022;20;0,29;R
ES0000000000001871CCPF;13/09/2022;21;0,284;R
ES0000000000001871CCPF;13/09/2022;22;0,271;R
ES0000000000001871CCPF;13/09/2022;23;0,111;R
ES0000000000001871CCPF;14/09/2022;0;0,027;R
ES0000000000001871CCPF;14/09/2022;1;0,186;R
ES0000000000001871CCPF;14/09/2022;2;0,154;R
ES0000000000001871CCPF;14/09/2022;3;0,074;R
ES0000000000001871CCPF;14/09/2022;4;0,115;R
ES0000000000001871CCPF;14/09/2022;5;0,108;R
ES0000000000001871CCPF;14/09/2022;6;0,182;R
ES0000000000001871CCPF;14/09/2022;7;0,292;R
ES0000000000001871CCPF;14/09/2022;8;0,029;R
ES0000000000001871CCPF;14/09/2022;9;0,099;R
ES0000000000001871CCPF;14/09/2022;10;0,201;R
ES0000000000001871CCPF;14/09/2022;11;0,079;R
ES0000000000001871CCPF;14/09/2022;12;0,135;R
ES0000000000001871CCPF;14/09/2022;13;0,154;R
ES0000000000001871CCPF;14/09/2022;14;0,138;R
ES0000000000001871CCPF;14/09/2022;15;0,45;R
ES0000000000001871CCPF;14/09/2022;16;0,242;R
ES0000000000001871CCPF;14/09/2022;17;0,195;R
ES0000000000001871CCPF;14/09/2022;18;0,249;R
ES0000000000001871CCPF;14/09/2022;19;0,973;R
ES0000000000001871CCPF;14/09/2022;20;0,515;R
ES0000000000001871CCPF;14/09/2022;21;0,307;R
ES0000000000001871CCPF;14/09/2022;22;0,258;R
ES0000000000001871CCPF;14/09/2022;23;0,057;R
ES0000000000001871CCPF;15/09/2022;0;0,102;R
ES0000000000001871CCPF;15/09/2022;1;0,209;R
ES0000000000001871CCPF;15/09/2022;2;0,102;R
ES0000000000001871CCPF;15/09/2022;3;0,106;R
ES0000000000001871CCPF;15/09/2022;4;0,087;R
ES0000000000001871CCPF;15/09/2022;5;0,133;R
ES0000000000001871CCPF;15/09/2022;6;0,247;R
ES0000000000001871CCPF;15/09/2022;7;0,184;R
ES0000000000001871CCPF;15/09/2022;8;0,033;R
ES0000000000001871CCPF;15/09/2022;9;0,303;R
ES0000000000001871CCPF;15/09/2022;10;0,137;R
ES0000000000001871CCPF;15/09/2022;11;0,109;R
ES0000000000001871CCPF;15/09/2022;12;0,146;R
ES0000000000001871CCPF;15/09/2022;13;0,144;R
ES0000000000001871CCPF;15/09/2022;14;0,312;R
ES0000000000001871CCPF;15/09/2022;15;0,361;R
ES0000000000001871CCPF;15/09/2022;16;0,218;R
ES0000000000001871CCPF;15/09/2022;17;0,081;R
ES0000000000001871CCPF;15/09/2022;18;0,244;R
ES0000000000001871CCPF;15/09/2022;19;0,318;R
ES0000000000001871CCPF;15/09/2022;20;0,293;R
ES0000000000001871CCPF;15/09/2022;21;0,208;R
ES0000000000001871CCPF;15/09/2022;22;0,121;R
ES0000000000001871CCPF;15/09/2022;23;0,235;R
ES0000000000001871CCPF;16/09/2022;0;0,162;R
ES0000000000001871CCPF;16/09/2022;1;0,101;R
ES0000000000001871CCPF;16/09/2022;2;0,127;R
ES0000000000001871CCPF;16/09/2022;3;0,076;R
ES0000000000001871CCPF;16/09/2022;4;0,17;R
ES0000000000001871CCPF;16/09/2022;5;0,168;R
ES0000000000001871CCPF;16/09/2022;6;0,048;R
ES0000000000001871CCPF;16/09/2022;7;0,16;R
ES0000000000001871CCPF;16/09/2022;8;0,274;R
ES0000000000001871CCPF;16/09/2022;9;0,097;R
ES0000000000001871CCPF;16/09/2022;10;0,075;R
ES0000000000001871CCPF;16/09/2022;11;0,148;R
ES0000000000001871CCPF;16/09/2022;12;0,126;R
ES0000000000001871CCPF;16/09/2022;13;0,182;R
ES0000000000001871CCPF;16/09/2022;14;0,088;R
ES0000000000001871CCPF;16/09/2022;15;0,361;R
ES0000000000001871CCPF;16/09/2022;16;0,263;R
ES0000000000001871CCPF;16/09/2022;17;0,321;R
ES0000000000001871CCPF;16/09/2022;18;0,247;R
ES0000000000001871CCPF;16/09/2022;19;0,302;R
ES0000000000001871CCPF;16/09/2022;20;0,247;R
ES0000000000001871CCPF;16/09/2022;21;0,242;R
ES0000000000001871CCPF;16/09/2022;22;0,095;R
ES0000000000001871CCPF;16/09/2022;23;0,153;R
ES0000000000001871CCPF;17/09/2022;0;0,244;R
ES0000000000001871CCPF;17/09/2022;1;0,164;R
ES0000000000001871CCPF;17/09/2022;2;0,031;R
ES0000000000001871CCPF;17/09/2022;3;0,128;R
ES0000000000001871CCPF;17/09/2022;4;0,187;R
ES0000000000001871CCPF;17/09/2022;5;0,102;R
ES0000000000001871CCPF;17/09/2022;6;0,084;R
ES0000000000001871CCPF;17/09/2022;7;0,109;R
ES0000000000001871CCPF;17/09/2022;8;0,211;R
ES0000000000001871CCPF;17/09/2022;9;1,082;R
ES0000000000001871CCPF;17/09/2022;10;0,922;R
ES0000000000001871CCPF;17/09/2022;11;0,726;R
ES0000000000001871CCPF;17/09/2022;12;0,837;R
ES0000000000001871CCPF;17/09/2022;13;0,646;R
ES0000000000001871CCPF;17/09/2022;14;0,487;R
ES0000000000001871CCPF;17/09/2022;15;0,295;R
ES0000000000001871CCPF;17/09/2022;16;0,06;R
ES0000000000001871CCPF;17/09/2022;17;0,21;R
ES0000000000001871CCPF;17/09/2022;18;0,21;R
ES0000000000001871CCPF;17/09/2022;19;0,121;R
ES0000000000001871CCPF;17/09/2022;20;0,163;R
ES0000000000001871CCPF;17/09/2022;21;0,122;R
ES0000000000001871CCPF;17/09/2022;22;0,266;R
ES0000000000001871CCPF;17/09/2022;23;0,258;R
ES0000000000001871CCPF;18/09/2022;0;0,053;R
ES0000000000001871CCPF;18/09/2022;1;0,139;R
ES0000000000001871CCPF;18/09/2022;2;0,206;R
ES0000000000001871CCPF;18/09/2022;3;0,059;R
ES0000000000001871CCPF;18/09/2022;4;0,064;R
ES0000000000001871CCPF;18/09/2022;5;0,204;R
ES0000000000001871CCPF;18/09/2022;6;0,105;R
ES0000000000001871CCPF;18/09/2022;7;0,09;R
ES0000000000001871CCPF;18/09/2022;8;0,103;R
ES0000000000001871CCPF;18/09/2022;9;0,213;R
ES0000000000001871CCPF;18/09/2022;10;0,162;R
ES0000000000001871CCPF;18/09/2022;11;0,04;R
ES0000000000001871CCPF;18/09/2022;12;0,169;R
ES0000000000001871CCPF;18/09/2022;13;0,203;R
ES0000000000001871CCPF;18/09/2022;14;0,089;R
ES0000000000001871CCPF;18/09/2022;15;0,634;R
ES0000000000001871CCPF;18/09/2022;16;0,17;R
ES0000000000001871CCPF;18/09/2022;17;0,142;R
ES0000000000001871CCPF;18/09/2022;18;0,184;R
ES0000000000001871CCPF;18/09/2022;19;0,095;R
ES0000000000001871CCPF;18/09/2022;20;0,304;R
ES0000000000001871CCPF;18/09/2022;21;0,288;R
ES0000000000001871CCPF;18/09/2022;22;0,294;R
ES0000000000001871CCPF;18/09/2022;23;0,162;R
ES0000000000001871CCPF;19/09/2022;0;0,083;R
ES0000000000001871CCPF;19/09/2022;1;0,173;R
ES0000000000001871CCPF;19/09/2022;2;0,143;R
ES0000000000001871CCPF;19/09/2022;3;0,061;R
ES0000000000001871CCPF;19/09/2022;4;0,126;R
ES0000000000001871CCPF;19/09/2022;5;0,105;R
ES0000000000001871CCPF;19/09/2022;6;0,233;R
ES0000000000001871CCPF;19/09/2022;7;0,173;R
ES0000000000001871CCPF;19/09/2022;8;0,1;R
ES0000000000001871CCPF;19/09/2022;9;0,183;R
ES0000000000001871CCPF;19/09/2022;10;0,315;R
ES0000000000001871CCPF;19/09/2022;11;0,252;R
ES0000000000001871CCPF;19/09/2022;12;0,045;R
ES0000000000001871CCPF;19/09/2022;13;0,246;R
ES0000000000001871CCPF;19/09/2022;14;0,213;R
ES0000000000001871CCPF;19/09/2022;15;0,412;R
ES0000000000001871CCPF;19/09/2022;16;0,239;R
ES0000000000001871CCPF;19/09/2022;17;0,15;R
ES0000000000001871CCPF;19/09/2022;18;0,169;R
ES0000000000001871CCPF;19/09/2022;19;0,279;R
ES0000000000001871CCPF;19/09/2022;20;1,262;R
ES0000000000001871CCPF;19/09/2022;21;0,13;R
ES0000000000001871CCPF;19/09/2022;22;0,152;R
ES0000000000001871CCPF;19/09/2022;23;0,26;R
ES0000000000001871CCPF;20/09/2022;0;0,132;R
ES0000000000001871CCPF;20/09/2022;1;0,041;R
ES0000000000001871CCPF;20/09/2022;2;0,168;R
ES0000000000001871CCPF;20/09/2022;3;0,112;R
ES0000000000001871CCPF;20/09/2022;4;0,116;R
ES0000000000001871CCPF;20/09/2022;5;0,076;R
ES0000000000001871CCPF;20/09/2022;6;0,141;R
ES0000000000001871CCPF;20/09/2022;7;0,216;R
ES0000000000001871CCPF;20/09/2022;8;0,268;R
ES0000000000001871CCPF;20/09/2022;9;0,035;R
ES0000000000001871CCPF;20/09/2022;10;0,16;R
ES0000000000001871CCPF;20/09/2022;11;0,211;R
ES0000000000001871CCPF;20/09/2022;12;0,486;R
ES0000000000001871CCPF;20/09/2022;13;0,056;R
ES0000000000001871CCPF;20/09/2022;14;0,082;R
ES0000000000001871CCPF;20/09/2022;15;0,433;R
ES0000000000001871CCPF;20/09/2022;16;0,372;R
ES0000000000001871CCPF;20/09/2022;17;0,337;R
ES0000000000001871CCPF;20/09/2022;18;0,122;R
ES0000000000001871CCPF;20/09/2022;19;0,183;R
ES0000000000001871CCPF;20/09/2022;20;0,273;R
ES0000000000001871CCPF;20/09/2022;21;0,258;R
ES0000000000001871CCPF;20/09/2022;22;0,146;R
ES0000000000001871CCPF;20/09/2022;23;0,266;R
ES0000000000001871CCPF;21/09/2022;0;0,279;R
ES0000000000001871CCPF;21/09/2022;1;0,228;R
ES0000000000001871CCPF;21/09/2022;2;0,12;R
ES0000000000001871CCPF;21/09/2022;3;0,027;R
ES0000000000001871CCPF;21/09/2022;4;0,185;R
ES0000000000001871CCPF;21/09/2022;5;0,121;R
ES0000000000001871CCPF;21/09/2022;6;0,095;R
ES0000000000001871CCPF;21/09/2022;7;0,169;R
ES0000000000001871CCPF;21/09/2022;8;0,18;R
ES0000000000001871CCPF;21/09/2022;9;0,219;R
ES0000000000001871CCPF;21/09/2022;10;0,075;R
ES0000000000001871CCPF;21/09/2022;11;0,066;R
ES0000000000001871CCPF;21/09/2022;12;0,22;R
ES0000000000001871CCPF;21/09/2022;13;0,152;R
ES0000000000001871CCPF;21/09/2022;14;0,156;R
ES0000000000001871CCPF;21/09/2022;15;0,316;R
ES0000000000001871CCPF;21/09/2022;16;0,27;R
ES0000000000001871CCPF;21/09/2022;17;0,211;R
