CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000006306CCPF;14/09/22;20;0,323;R
ES0000000000006306CCPF;14/09/22;21;0,579;R
ES0000000000006306CCPF;14/09/22;22;0,459;R
ES0000000000006306CCPF;14/09/22;23;0,454;R
ES0000000000006306CCPF;15/09/22;0;0,371;R
ES0000000000006306CCPF;15/09/22;1;0,289;R
ES0000000000006306CCPF;15/09/22;2;0,258;R
ES0000000000006306CCPF;15/09/22;3;0,246;R
ES0000000000006306CCPF;15/09/22;4;0,212;R
ES0000000000006306CCPF;15/09/22;5;0,25;R
ES0000000000006306CCPF;15/09/22;6;0,258;R
ES0000000000006306CCPF;15/09/22;7;0,273;R
ES0000000000006306CCPF;15/09/22;8;0,8;R
ES0000000000006306CCPF;15/09/22;9;0,396;R
ES0000000000006306CCPF;15/09/22;10;0,33;R
ES0000000000006306CCPF;15/09/22;11;0,202;R
ES0000000000006306CCPF;15/09/22;12;0,326;R
ES0000000000006306CCPF;15/09/22;13;0,222;R
ES0000000000006306CCPF;15/09/22;14;0,204;R
ES0000000000006306CCPF;15/09/22;15;0,22;R
ES0000000000006306CCPF;15/09/22;16;0,303;R
ES0000000000006306CCPF;15/09/22;17;0,387;R
ES0000000000006306CCPF;15/09/22;18;0,307;R
ES0000000000006306CCPF;15/09/22;19;0,327;R
ES0000000000006306CCPF;15/09/22;20;0,563;R
ES0000000000006306CCPF;15/09/22;21;0,499;R
ES0000000000006306CCPF;15/09/22;22;0,518;R
ES0000000000006306CCPF;15/09/22;23;0,459;R
ES0000000000006306CCPF;16/09/22;0;0,382;R
ES0000000000006306CCPF;16/09/22;1;0,305;R
ES0000000000006306CCPF;16/09/22;2;0,148;R
ES0000000000006306CCPF;16/09/22;3;0,195;R
ES0000000000006306CCPF;16/09/22;4;0,184;R
ES0000000000006306CCPF;16/09/22;5;0,148;R
ES0000000000006306CCPF;16/09/22;6;0,175;R
ES0000000000006306CCPF;16/09/22;7;0,245;R
ES0000000000006306CCPF;16/09/22;8;0,88;R
ES0000000000006306CCPF;16/09/22;9;0,374;R
ES0000000000006306CCPF;16/09/22;10;0,303;R
ES0000000000006306CCPF;16/09/22;11;0,75;R
ES0000000000006306CCPF;16/09/22;12;0,407;R
ES0000000000006306CCPF;16/09/22;13;0,21;R
ES0000000000006306CCPF;16/09/22;14;0,248;R
ES0000000000006306CCPF;16/09/22;15;0,227;R
ES0000000000006306CCPF;16/09/22;16;0,214;R
ES0000000000006306CCPF;16/09/22;17;0,296;R
ES0000000000006306CCPF;16/09/22;18;0,367;R
ES0000000000006306CCPF;16/09/22;19;0,264;R
ES0000000000006306CCPF;16/09/22;20;1,273;R
ES0000000000006306CCPF;16/09/22;21;1,29;R
ES0000000000006306CCPF;16/09/22;22;0,403;R
ES0000000000006306CCPF;16/09/22;23;0,55;R
ES0000000000006306CCPF;17/09/22;0;0,469;R
ES0000000000006306CCPF;17/09/22;1;0,317;R
ES0000000000006306CCPF;17/09/22;2;0,227;R
ES0000000000006306CCPF;17/09/22;3;0,152;R
ES0000000000006306CCPF;17/09/22;4;0,139;R
ES0000000000006306CCPF;17/09/22;5;0,205;R
ES0000000000006306CCPF;17/09/22;6;0,175;R
ES0000000000006306CCPF;17/09/22;7;0,143;R
ES0000000000006306CCPF;17/09/22;8;0,282;R
ES0000000000006306CCPF;17/09/22;9;0,301;R
ES0000000000006306CCPF;17/09/22;10;0,46;R
ES0000000000006306CCPF;17/09/22;11;0,613;R
ES0000000000006306CCPF;17/09/22;12;0,312;R
ES0000000000006306CCPF;17/09/22;13;0,249;R
ES0000000000006306CCPF;17/09/22;14;0,221;R
ES0000000000006306CCPF;17/09/22;15;0,741;R
ES0000000000006306CCPF;17/09/22;16;0,247;R
ES0000000000006306CCPF;17/09/22;17;0,265;R
ES0000000000006306CCPF;17/09/22;18;0,209;R
ES0000000000006306CCPF;17/09/22;19;0,292;R
ES0000000000006306CCPF;17/09/22;20;0,22;R
ES0000000000006306CCPF;17/09/22;21;0,357;R
ES0000000000006306CCPF;17/09/22;22;0,49;R
ES0000000000006306CCPF;17/09/22;23;0,38;R
ES0000000000006306CCPF;18/09/22;0;0,354;R
ES0000000000006306CCPF;18/09/22;1;0,331;R
ES0000000000006306CCPF;18/09/22;2;0,29;R
ES0000000000006306CCPF;18/09/22;3;0,176;R
ES0000000000006306CCPF;18/09/22;4;0,169;R
ES0000000000006306CCPF;18/09/22;5;0,155;R
ES0000000000006306CCPF;18/09/22;6;0,201;R
ES0000000000006306CCPF;18/09/22;7;0,184;R
ES0000000000006306CCPF;18/09/22;8;0,166;R
ES0000000000006306CCPF;18/09/22;9;0,198;R
ES0000000000006306CCPF;18/09/22;10;0,189;R
ES0000000000006306CCPF;18/09/22;11;0,968;R
ES0000000000006306CCPF;18/09/22;12;0,413;R
ES0000000000006306CCPF;18/09/22;13;0,366;R
ES0000000000006306CCPF;18/09/22;14;0,326;R
ES0000000000006306CCPF;18/09/22;15;0,205;R
ES0000000000006306CCPF;18/09/22;16;0,178;R
ES0000000000006306CCPF;18/09/22;17;0,167;R
ES0000000000006306CCPF;18/09/22;18;0,186;R
ES0000000000006306CCPF;18/09/22;19;0,366;R
ES0000000000006306CCPF;18/09/22;20;1,018;R
ES0000000000006306CCPF;18/09/22;21;1,123;R
ES0000000000006306CCPF;18/09/22;22;0,997;R
ES0000000000006306CCPF;18/09/22;23;0,748;R
ES0000000000006306CCPF;19/09/22;0;0,367;R
ES0000000000006306CCPF;19/09/22;1;0,239;R
ES0000000000006306CCPF;19/09/22;2;0,202;R
ES0000000000006306CCPF;19/09/22;3;0,191;R
ES0000000000006306CCPF;19/09/22;4;0,188;R
ES0000000000006306CCPF;19/09/22;5;0,154;R
ES0000000000006306CCPF;19/09/22;6;0,157;R
ES0000000000006306CCPF;19/09/22;7;0,231;R
ES0000000000006306CCPF;19/09/22;8;0,501;R
ES0000000000006306CCPF;19/09/22;9;0,391;R
ES0000000000006306CCPF;19/09/22;10;0,32;R
ES0000000000006306CCPF;19/09/22;11;0,273;R
ES0000000000006306CCPF;19/09/22;12;0,268;R
ES0000000000006306CCPF;19/09/22;13;0,224;R
ES0000000000006306CCPF;19/09/22;14;0,237;R
ES0000000000006306CCPF;19/09/22;15;0,241;R
ES0000000000006306CCPF;19/09/22;16;0,32;R
ES0000000000006306CCPF;19/09/22;17;0,345;R
ES0000000000006306CCPF;19/09/22;18;0,222;R
ES0000000000006306CCPF;19/09/22;19;0,193;R
ES0000000000006306CCPF;19/09/22;20;0,257;R
ES0000000000006306CCPF;19/09/22;21;0,7;R
ES0000000000006306CCPF;19/09/22;22;0,581;R
ES0000000000006306CCPF;19/09/22;23;0,447;R
ES0000000000006306CCPF;20/09/22;0;0,448;R
ES0000000000006306CCPF;20/09/22;1;0,336;R
ES0000000000006306CCPF;20/09/22;2;0,265;R
ES0000000000006306CCPF;20/09/22;3;0,252;R
ES0000000000006306CCPF;20/09/22;4;0,246;R
ES0000000000006306CCPF;20/09/22;5;0,21;R
ES0000000000006306CCPF;20/09/22;6;0,197;R
ES0000000000006306CCPF;20/09/22;7;0,248;R
ES0000000000006306CCPF;20/09/22;8;0,446;R
ES0000000000006306CCPF;20/09/22;9;0,357;R
ES0000000000006306CCPF;20/09/22;10;0,553;R
ES0000000000006306CCPF;20/09/22;11;0,507;R
ES0000000000006306CCPF;20/09/22;12;0,262;R
ES0000000000006306CCPF;20/09/22;13;0,244;R
ES0000000000006306CCPF;20/09/22;14;0,237;R
ES0000000000006306CCPF;20/09/22;15;0,18;R
ES0000000000006306CCPF;20/09/22;16;0,168;R
ES0000000000006306CCPF;20/09/22;17;0,529;R
ES0000000000006306CCPF;20/09/22;18;0,238;R
ES0000000000006306CCPF;20/09/22;19;0,231;R
ES0000000000006306CCPF;20/09/22;20;0,197;R
ES0000000000006306CCPF;20/09/22;21;1,243;R
ES0000000000006306CCPF;20/09/22;22;0,476;R
ES0000000000006306CCPF;20/09/22;23;0,393;R
ES0000000000006306CCPF;21/09/22;0;0,408;R
ES0000000000006306CCPF;21/09/22;1;0,319;R
ES0000000000006306CCPF;21/09/22;2;0,176;R
ES0000000000006306CCPF;21/09/22;3;0,199;R
ES0000000000006306CCPF;21/09/22;4;0,177;R
ES0000000000006306CCPF;21/09/22;5;0,146;R
ES0000000000006306CCPF;21/09/22;6;0,178;R
ES0000000000006306CCPF;21/09/22;7;0,241;R
ES0000000000006306CCPF;21/09/22;8;0,452;R
ES0000000000006306CCPF;21/09/22;9;0,376;R
ES0000000000006306CCPF;21/09/22;10;0,635;R
ES0000000000006306CCPF;21/09/22;11;0,528;R
ES0000000000006306CCPF;21/09/22;12;0,991;R
ES0000000000006306CCPF;21/09/22;13;0,871;R
ES0000000000006306CCPF;21/09/22;14;0,22;R
ES0000000000006306CCPF;21/09/22;15;0,193;R
ES0000000000006306CCPF;21/09/22;16;0,482;R
ES0000000000006306CCPF;21/09/22;17;0,318;R
ES0000000000006306CCPF;21/09/22;18;1,709;R
ES0000000000006306CCPF;21/09/22;19;0,527;R
ES0000000000006306CCPF;21/09/22;20;0,248;R
ES0000000000006306CCPF;21/09/22;21;0,555;R
ES0000000000006306CCPF;21/09/22;22;0,576;R
ES0000000000006306CCPF;21/09/22;23;0,428;R
ES0000000000006306CCPF;22/09/22;0;0,365;R
ES0000000000006306CCPF;22/09/22;1;0,232;R
ES0000000000006306CCPF;22/09/22;2;0,193;R
ES0000000000006306CCPF;22/09/22;3;0,202;R
ES0000000000006306CCPF;22/09/22;4;0,173;R
ES0000000000006306CCPF;22/09/22;5;0,179;R
ES0000000000006306CCPF;22/09/22;6;0,196;R
ES0000000000006306CCPF;22/09/22;7;0,245;R
ES0000000000006306CCPF;22/09/22;8;0,424;R
ES0000000000006306CCPF;22/09/22;9;0,48;R
ES0000000000006306CCPF;22/09/22;10;0,772;R
ES0000000000006306CCPF;22/09/22;11;1,265;R
ES0000000000006306CCPF;22/09/22;12;0,438;R
