CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000001407CCPF;02/09/2022;16;0,169;R
ES0000000000001407CCPF;02/09/2022;17;0,164;R
ES0000000000001407CCPF;02/09/2022;18;0,157;R
ES0000000000001407CCPF;02/09/2022;19;0,069;R
ES0000000000001407CCPF;02/09/2022;20;0,055;R
ES0000000000001407CCPF;02/09/2022;21;0,045;R
ES0000000000001407CCPF;02/09/2022;22;0,044;R
ES0000000000001407CCPF;02/09/2022;23;0,068;R
ES0000000000001407CCPF;03/09/2022;0;0,119;R
ES0000000000001407CCPF;03/09/2022;1;0,077;R
ES0000000000001407CCPF;03/09/2022;2;0,069;R
ES0000000000001407CCPF;03/09/2022;3;0,06;R
ES0000000000001407CCPF;03/09/2022;4;0,058;R
ES0000000000001407CCPF;03/09/2022;5;0,066;R
ES0000000000001407CCPF;03/09/2022;6;0,074;R
ES0000000000001407CCPF;03/09/2022;7;0,064;R
ES0000000000001407CCPF;03/09/2022;8;0,057;R
ES0000000000001407CCPF;03/09/2022;9;0,06;R
ES0000000000001407CCPF;03/09/2022;10;0,129;R
ES0000000000001407CCPF;03/09/2022;11;0,191;R
ES0000000000001407CCPF;03/09/2022;12;0,197;R
ES0000000000001407CCPF;03/09/2022;13;0,091;R
ES0000000000001407CCPF;03/09/2022;14;0,075;R
ES0000000000001407CCPF;03/09/2022;15;0,065;R
ES0000000000001407CCPF;03/09/2022;16;0,191;R
ES0000000000001407CCPF;03/09/2022;17;0,353;R
ES0000000000001407CCPF;03/09/2022;18;0,558;R
ES0000000000001407CCPF;03/09/2022;19;0,044;R
ES0000000000001407CCPF;03/09/2022;20;0,052;R
ES0000000000001407CCPF;03/09/2022;21;0,055;R
ES0000000000001407CCPF;03/09/2022;22;0,049;R
ES0000000000001407CCPF;03/09/2022;23;0,042;R
ES0000000000001407CCPF;04/09/2022;0;0,041;R
ES0000000000001407CCPF;04/09/2022;1;0,042;R
ES0000000000001407CCPF;04/09/2022;2;0,043;R
ES0000000000001407CCPF;04/09/2022;3;0,054;R
ES0000000000001407CCPF;04/09/2022;4;0,053;R
ES0000000000001407CCPF;04/09/2022;5;0,046;R
ES0000000000001407CCPF;04/09/2022;6;0,042;R
ES0000000000001407CCPF;04/09/2022;7;0,041;R
ES0000000000001407CCPF;04/09/2022;8;0,042;R
ES0000000000001407CCPF;04/09/2022;9;0,042;R
ES0000000000001407CCPF;04/09/2022;10;0,052;R
ES0000000000001407CCPF;04/09/2022;11;0,052;R
ES0000000000001407CCPF;04/09/2022;12;0,041;R
ES0000000000001407CCPF;04/09/2022;13;0,041;R
ES0000000000001407CCPF;04/09/2022;14;0,041;R
ES0000000000001407CCPF;04/09/2022;15;0,042;R
ES0000000000001407CCPF;04/09/2022;16;0,046;R
ES0000000000001407CCPF;04/09/2022;17;0,053;R
ES0000000000001407CCPF;04/09/2022;18;0,052;R
ES0000000000001407CCPF;04/09/2022;19;0,041;R
ES0000000000001407CCPF;04/09/2022;20;0,042;R
ES0000000000001407CCPF;04/09/2022;21;0,041;R
ES0000000000001407CCPF;04/09/2022;22;0,042;R
ES0000000000001407CCPF;04/09/2022;23;0,049;R
ES0000000000001407CCPF;05/09/2022;0;0,053;R
ES0000000000001407CCPF;05/09/2022;1;0,053;R
ES0000000000001407CCPF;05/09/2022;2;0,041;R
ES0000000000001407CCPF;05/09/2022;3;0,042;R
ES0000000000001407CCPF;05/09/2022;4;0,04;R
ES0000000000001407CCPF;05/09/2022;5;0,041;R
ES0000000000001407CCPF;05/09/2022;6;0,048;R
ES0000000000001407CCPF;05/09/2022;7;0,052;R
ES0000000000001407CCPF;05/09/2022;8;0,053;R
ES0000000000001407CCPF;05/09/2022;9;0,039;R
ES0000000000001407CCPF;05/09/2022;10;0,04;R
ES0000000000001407CCPF;05/09/2022;11;0,039;R
ES0000000000001407CCPF;05/09/2022;12;0,041;R
ES0000000000001407CCPF;05/09/2022;13;0,052;R
ES0000000000001407CCPF;05/09/2022;14;0,053;R
ES0000000000001407CCPF;05/09/2022;15;0,043;R
ES0000000000001407CCPF;05/09/2022;16;0,041;R
ES0000000000001407CCPF;05/09/2022;17;0,041;R
ES0000000000001407CCPF;05/09/2022;18;0,041;R
ES0000000000001407CCPF;05/09/2022;19;0,048;R
ES0000000000001407CCPF;05/09/2022;20;0,063;R
ES0000000000001407CCPF;05/09/2022;21;0,081;R
ES0000000000001407CCPF;05/09/2022;22;0,058;R
ES0000000000001407CCPF;05/09/2022;23;0,039;R
ES0000000000001407CCPF;06/09/2022;0;0,051;R
ES0000000000001407CCPF;06/09/2022;1;0,055;R
ES0000000000001407CCPF;06/09/2022;2;0,046;R
ES0000000000001407CCPF;06/09/2022;3;0,041;R
ES0000000000001407CCPF;06/09/2022;4;0,041;R
ES0000000000001407CCPF;06/09/2022;5;0,04;R
ES0000000000001407CCPF;06/09/2022;6;0,055;R
ES0000000000001407CCPF;06/09/2022;7;0,05;R
ES0000000000001407CCPF;06/09/2022;8;0,041;R
ES0000000000001407CCPF;06/09/2022;9;0,041;R
ES0000000000001407CCPF;06/09/2022;10;0,041;R
ES0000000000001407CCPF;06/09/2022;11;0,044;R
ES0000000000001407CCPF;06/09/2022;12;0,054;R
ES0000000000001407CCPF;06/09/2022;13;0,052;R
ES0000000000001407CCPF;06/09/2022;14;0,467;R
ES0000000000001407CCPF;06/09/2022;15;0,203;R
ES0000000000001407CCPF;06/09/2022;16;0,677;R
ES0000000000001407CCPF;06/09/2022;17;0,277;R
ES0000000000001407CCPF;06/09/2022;18;0,191;R
ES0000000000001407CCPF;06/09/2022;19;0,172;R
ES0000000000001407CCPF;06/09/2022;20;0,242;R
ES0000000000001407CCPF;06/09/2022;21;0,882;R
ES0000000000001407CCPF;06/09/2022;22;0,404;R
ES0000000000001407CCPF;06/09/2022;23;0,112;R
ES0000000000001407CCPF;07/09/2022;0;0,103;R
ES0000000000001407CCPF;07/09/2022;1;0,072;R
ES0000000000001407CCPF;07/09/2022;2;0,073;R
ES0000000000001407CCPF;07/09/2022;3;0,073;R
ES0000000000001407CCPF;07/09/2022;4;0,056;R
ES0000000000001407CCPF;07/09/2022;5;0,056;R
ES0000000000001407CCPF;07/09/2022;6;0,055;R
ES0000000000001407CCPF;07/09/2022;7;0,065;R
ES0000000000001407CCPF;07/09/2022;8;0,147;R
ES0000000000001407CCPF;07/09/2022;9;0,083;R
ES0000000000001407CCPF;07/09/2022;10;0,224;R
ES0000000000001407CCPF;07/09/2022;11;0,064;R
ES0000000000001407CCPF;07/09/2022;12;0,073;R
ES0000000000001407CCPF;07/09/2022;13;0,075;R
ES0000000000001407CCPF;07/09/2022;14;0,063;R
ES0000000000001407CCPF;07/09/2022;15;0,101;R
ES0000000000001407CCPF;07/09/2022;16;0,136;R
ES0000000000001407CCPF;07/09/2022;17;0,094;R
ES0000000000001407CCPF;07/09/2022;18;0,072;R
ES0000000000001407CCPF;07/09/2022;19;0,061;R
ES0000000000001407CCPF;07/09/2022;20;0,062;R
ES0000000000001407CCPF;07/09/2022;21;0,071;R
ES0000000000001407CCPF;07/09/2022;22;0,251;R
ES0000000000001407CCPF;07/09/2022;23;0,117;R
ES0000000000001407CCPF;08/09/2022;0;0,129;R
ES0000000000001407CCPF;08/09/2022;1;0,082;R
ES0000000000001407CCPF;08/09/2022;2;0,076;R
ES0000000000001407CCPF;08/09/2022;3;0,066;R
ES0000000000001407CCPF;08/09/2022;4;0,061;R
ES0000000000001407CCPF;08/09/2022;5;0,061;R
ES0000000000001407CCPF;08/09/2022;6;0,067;R
ES0000000000001407CCPF;08/09/2022;7;0,075;R
ES0000000000001407CCPF;08/09/2022;8;0,07;R
ES0000000000001407CCPF;08/09/2022;9;0,198;R
ES0000000000001407CCPF;08/09/2022;10;0,083;R
ES0000000000001407CCPF;08/09/2022;11;0,255;R
ES0000000000001407CCPF;08/09/2022;12;0,194;R
ES0000000000001407CCPF;08/09/2022;13;0,076;R
ES0000000000001407CCPF;08/09/2022;14;0,074;R
ES0000000000001407CCPF;08/09/2022;15;0,073;R
ES0000000000001407CCPF;08/09/2022;16;0,091;R
ES0000000000001407CCPF;08/09/2022;17;0,106;R
ES0000000000001407CCPF;08/09/2022;18;0,17;R
ES0000000000001407CCPF;08/09/2022;19;0,149;R
ES0000000000001407CCPF;08/09/2022;20;0,167;R
ES0000000000001407CCPF;08/09/2022;21;0,334;R
ES0000000000001407CCPF;08/09/2022;22;0,482;R
ES0000000000001407CCPF;08/09/2022;23;0,172;R
ES0000000000001407CCPF;09/09/2022;0;0,611;R
ES0000000000001407CCPF;09/09/2022;1;0,092;R
ES0000000000001407CCPF;09/09/2022;2;0,077;R
ES0000000000001407CCPF;09/09/2022;3;0,077;R
ES0000000000001407CCPF;09/09/2022;4;0,077;R
ES0000000000001407CCPF;09/09/2022;5;0,076;R
ES0000000000001407CCPF;09/09/2022;6;0,076;R
ES0000000000001407CCPF;09/09/2022;7;0,084;R
ES0000000000001407CCPF;09/09/2022;8;0,31;R
ES0000000000001407CCPF;09/09/2022;9;0,109;R
ES0000000000001407CCPF;09/09/2022;10;0,08;R
ES0000000000001407CCPF;09/09/2022;11;0,072;R
ES0000000000001407CCPF;09/09/2022;12;0,063;R
ES0000000000001407CCPF;09/09/2022;13;0,062;R
ES0000000000001407CCPF;09/09/2022;14;0,071;R
ES0000000000001407CCPF;09/09/2022;15;0,172;R
ES0000000000001407CCPF;09/09/2022;16;0,091;R
ES0000000000001407CCPF;09/09/2022;17;0,089;R
ES0000000000001407CCPF;09/09/2022;18;0,191;R
ES0000000000001407CCPF;09/09/2022;19;0,156;R
ES0000000000001407CCPF;09/09/2022;20;0,102;R
ES0000000000001407CCPF;09/09/2022;21;0,076;R
ES0000000000001407CCPF;09/09/2022;22;0,07;R
ES0000000000001407CCPF;09/09/2022;23;0,069;R
ES0000000000001407CCPF;10/09/2022;0;0,067;R
ES0000000000001407CCPF;10/09/2022;1;0,068;R
ES0000000000001407CCPF;10/09/2022;2;0,068;R
ES0000000000001407CCPF;10/09/2022;3;0,07;R
ES0000000000001407CCPF;10/09/2022;4;0,077;R
ES0000000000001407CCPF;10/09/2022;5;0,076;R
ES0000000000001407CCPF;10/09/2022;6;0,074;R
ES0000000000001407CCPF;10/09/2022;7;0,066;R
ES0000000000001407CCPF;10/09/2022;8;0,065;R
ES0000000000001407CCPF;10/09/2022;9;0,066;R
ES0000000000001407CCPF;10/09/2022;10;0,064;R
ES0000000000001407CCPF;10/09/2022;11;0,065;R
ES0000000000001407CCPF;10/09/2022;12;0,07;R
ES0000000000001407CCPF;10/09/2022;13;0,084;R
ES0000000000001407CCPF;10/09/2022;14;0,089;R
ES0000000000001407CCPF;10/09/2022;15;0,044;R
ES0000000000001407CCPF;10/09/2022;16;0,044;R
ES0000000000001407CCPF;10/09/2022;17;0,043;R
ES0000000000001407CCPF;10/09/2022;18;0,044;R
ES0000000000001407CCPF;10/09/2022;19;0,045;R
ES0000000000001407CCPF;10/09/2022;20;0,054;R
ES0000000000001407CCPF;10/09/2022;21;0,055;R
ES0000000000001407CCPF;10/09/2022;22;0,051;R
ES0000000000001407CCPF;10/09/2022;23;0,044;R
ES0000000000001407CCPF;11/09/2022;0;0,044;R
ES0000000000001407CCPF;11/09/2022;1;0,045;R
ES0000000000001407CCPF;11/09/2022;2;0,045;R
ES0000000000001407CCPF;11/09/2022;3;0,044;R
ES0000000000001407CCPF;11/09/2022;4;0,054;R
ES0000000000001407CCPF;11/09/2022;5;0,055;R
ES0000000000001407CCPF;11/09/2022;6;0,054;R
ES0000000000001407CCPF;11/09/2022;7;0,048;R
ES0000000000001407CCPF;11/09/2022;8;0,044;R
ES0000000000001407CCPF;11/09/2022;9;0,044;R
ES0000000000001407CCPF;11/09/2022;10;0,042;R
ES0000000000001407CCPF;11/09/2022;11;0,044;R
ES0000000000001407CCPF;11/09/2022;12;0,054;R
ES0000000000001407CCPF;11/09/2022;13;0,054;R
ES0000000000001407CCPF;11/09/2022;14;0,054;R
ES0000000000001407CCPF;11/09/2022;15;0,048;R
ES0000000000001407CCPF;11/09/2022;16;0,045;R
ES0000000000001407CCPF;11/09/2022;17;0,045;R
ES0000000000001407CCPF;11/09/2022;18;0,045;R
ES0000000000001407CCPF;11/09/2022;19;0,045;R
ES0000000000001407CCPF;11/09/2022;20;0,049;R
ES0000000000001407CCPF;11/09/2022;21;0,333;R
ES0000000000001407CCPF;11/09/2022;22;0,193;R
ES0000000000001407CCPF;11/09/2022;23;0,14;R
ES0000000000001407CCPF;12/09/2022;0;0,1;R
ES0000000000001407CCPF;12/09/2022;1;0,072;R
ES0000000000001407CCPF;12/09/2022;2;0,082;R
ES0000000000001407CCPF;12/09/2022;3;0,074;R
ES0000000000001407CCPF;12/09/2022;4;0,067;R
ES0000000000001407CCPF;12/09/2022;5;0,078;R
ES0000000000001407CCPF;12/09/2022;6;0,077;R
ES0000000000001407CCPF;12/09/2022;7;0,072;R
ES0000000000001407CCPF;12/09/2022;8;0,081;R
ES0000000000001407CCPF;12/09/2022;9;0,138;R
ES0000000000001407CCPF;12/09/2022;10;0,071;R
ES0000000000001407CCPF;12/09/2022;11;0,065;R
ES0000000000001407CCPF;12/09/2022;12;0,067;R
ES0000000000001407CCPF;12/09/2022;13;0,076;R
ES0000000000001407CCPF;12/09/2022;14;0,075;R
ES0000000000001407CCPF;12/09/2022;15;0,075;R
ES0000000000001407CCPF;12/09/2022;16;0,166;R
ES0000000000001407CCPF;12/09/2022;17;0,15;R
ES0000000000001407CCPF;12/09/2022;18;0,069;R
ES0000000000001407CCPF;12/09/2022;19;0,071;R
ES0000000000001407CCPF;12/09/2022;20;0,078;R
ES0000000000001407CCPF;12/09/2022;21;0,077;R
ES0000000000001407CCPF;12/09/2022;22;0,067;R
ES0000000000001407CCPF;12/09/2022;23;0,096;R
ES0000000000001407CCPF;13/09/2022;0;0,075;R
ES0000000000001407CCPF;13/09/2022;1;0,067;R
ES0000000000001407CCPF;13/09/2022;2;0,075;R
ES0000000000001407CCPF;13/09/2022;3;0,078;R
ES0000000000001407CCPF;13/09/2022;4;0,083;R
ES0000000000001407CCPF;13/09/2022;5;0,089;R
ES0000000000001407CCPF;13/09/2022;6;0,063;R
ES0000000000001407CCPF;13/09/2022;7;0,063;R
ES0000000000001407CCPF;13/09/2022;8;0,143;R
ES0000000000001407CCPF;13/09/2022;9;0,173;R
ES0000000000001407CCPF;13/09/2022;10;0,064;R
ES0000000000001407CCPF;13/09/2022;11;0,063;R
ES0000000000001407CCPF;13/09/2022;12;0,072;R
ES0000000000001407CCPF;13/09/2022;13;0,077;R
ES0000000000001407CCPF;13/09/2022;14;0,066;R
ES0000000000001407CCPF;13/09/2022;15;0,359;R
ES0000000000001407CCPF;13/09/2022;16;0,067;R
ES0000000000001407CCPF;13/09/2022;17;0,119;R
ES0000000000001407CCPF;13/09/2022;18;0,155;R
ES0000000000001407CCPF;13/09/2022;19;0,144;R
ES0000000000001407CCPF;13/09/2022;20;0,511;R
ES0000000000001407CCPF;13/09/2022;21;0,442;R
ES0000000000001407CCPF;13/09/2022;22;0,367;R
ES0000000000001407CCPF;13/09/2022;23;0,125;R
ES0000000000001407CCPF;14/09/2022;0;0,588;R
ES0000000000001407CCPF;14/09/2022;1;0,078;R
ES0000000000001407CCPF;14/09/2022;2;0,075;R
ES0000000000001407CCPF;14/09/2022;3;0,067;R
ES0000000000001407CCPF;14/09/2022;4;0,062;R
ES0000000000001407CCPF;14/09/2022;5;0,061;R
ES0000000000001407CCPF;14/09/2022;6;0,061;R
ES0000000000001407CCPF;14/09/2022;7;0,178;R
ES0000000000001407CCPF;14/09/2022;8;0,151;R
ES0000000000001407CCPF;14/09/2022;9;0,273;R
ES0000000000001407CCPF;14/09/2022;10;0,17;R
ES0000000000001407CCPF;14/09/2022;11;0,073;R
ES0000000000001407CCPF;14/09/2022;12;0,061;R
ES0000000000001407CCPF;14/09/2022;13;0,062;R
ES0000000000001407CCPF;14/09/2022;14;0,061;R
ES0000000000001407CCPF;14/09/2022;15;0,1;R
ES0000000000001407CCPF;14/09/2022;16;0,076;R
ES0000000000001407CCPF;14/09/2022;17;0,065;R
ES0000000000001407CCPF;14/09/2022;18;0,061;R
ES0000000000001407CCPF;14/09/2022;19;0,06;R
ES0000000000001407CCPF;14/09/2022;20;0,727;R
ES0000000000001407CCPF;14/09/2022;21;0,27;R
ES0000000000001407CCPF;14/09/2022;22;0,147;R
ES0000000000001407CCPF;14/09/2022;23;0,092;R
ES0000000000001407CCPF;15/09/2022;0;0,066;R
ES0000000000001407CCPF;15/09/2022;1;0,076;R
ES0000000000001407CCPF;15/09/2022;2;0,078;R
ES0000000000001407CCPF;15/09/2022;3;0,07;R
ES0000000000001407CCPF;15/09/2022;4;0,064;R
ES0000000000001407CCPF;15/09/2022;5;0,063;R
ES0000000000001407CCPF;15/09/2022;6;0,062;R
ES0000000000001407CCPF;15/09/2022;7;0,135;R
ES0000000000001407CCPF;15/09/2022;8;0,233;R
ES0000000000001407CCPF;15/09/2022;9;0,094;R
ES0000000000001407CCPF;15/09/2022;10;0,071;R
ES0000000000001407CCPF;15/09/2022;11;0,076;R
ES0000000000001407CCPF;15/09/2022;12;0,061;R
ES0000000000001407CCPF;15/09/2022;13;0,06;R
ES0000000000001407CCPF;15/09/2022;14;0,06;R
ES0000000000001407CCPF;15/09/2022;15;0,074;R
ES0000000000001407CCPF;15/09/2022;16;0,1;R
ES0000000000001407CCPF;15/09/2022;17;0,073;R
ES0000000000001407CCPF;15/09/2022;18;0,162;R
ES0000000000001407CCPF;15/09/2022;19;0,172;R
ES0000000000001407CCPF;15/09/2022;20;0,125;R
ES0000000000001407CCPF;15/09/2022;21;0,246;R
ES0000000000001407CCPF;15/09/2022;22;0,085;R
ES0000000000001407CCPF;15/09/2022;23;0,078;R
ES0000000000001407CCPF;16/09/2022;0;0,085;R
ES0000000000001407CCPF;16/09/2022;1;0,086;R
ES0000000000001407CCPF;16/09/2022;2;0,068;R
ES0000000000001407CCPF;16/09/2022;3;0,059;R
ES0000000000001407CCPF;16/09/2022;4;0,066;R
ES0000000000001407CCPF;16/09/2022;5;0,077;R
ES0000000000001407CCPF;16/09/2022;6;0,062;R
ES0000000000001407CCPF;16/09/2022;7;0,078;R
ES0000000000001407CCPF;16/09/2022;8;0,419;R
ES0000000000001407CCPF;16/09/2022;9;0,082;R
ES0000000000001407CCPF;16/09/2022;10;0,066;R
ES0000000000001407CCPF;16/09/2022;11;0,078;R
ES0000000000001407CCPF;16/09/2022;12;0,151;R
ES0000000000001407CCPF;16/09/2022;13;0,109;R
ES0000000000001407CCPF;16/09/2022;14;0,099;R
ES0000000000001407CCPF;16/09/2022;15;0,383;R
ES0000000000001407CCPF;16/09/2022;16;0,1;R
ES0000000000001407CCPF;16/09/2022;17;0,277;R
ES0000000000001407CCPF;16/09/2022;18;0,211;R
ES0000000000001407CCPF;16/09/2022;19;0,064;R
ES0000000000001407CCPF;16/09/2022;20;0,127;R
ES0000000000001407CCPF;16/09/2022;21;0,191;R
ES0000000000001407CCPF;16/09/2022;22;0,393;R
ES0000000000001407CCPF;16/09/2022;23;0,124;R
ES0000000000001407CCPF;17/09/2022;0;0,636;R
ES0000000000001407CCPF;17/09/2022;1;0,101;R
ES0000000000001407CCPF;17/09/2022;2;0,127;R
ES0000000000001407CCPF;17/09/2022;3;0,084;R
ES0000000000001407CCPF;17/09/2022;4;0,065;R
ES0000000000001407CCPF;17/09/2022;5;0,064;R
ES0000000000001407CCPF;17/09/2022;6;0,078;R
ES0000000000001407CCPF;17/09/2022;7;0,074;R
ES0000000000001407CCPF;17/09/2022;8;0,079;R
ES0000000000001407CCPF;17/09/2022;9;0,122;R
ES0000000000001407CCPF;17/09/2022;10;0,211;R
ES0000000000001407CCPF;17/09/2022;11;0,08;R
ES0000000000001407CCPF;17/09/2022;12;0,069;R
ES0000000000001407CCPF;17/09/2022;13;0,078;R
ES0000000000001407CCPF;17/09/2022;14;0,089;R
ES0000000000001407CCPF;17/09/2022;15;0,371;R
ES0000000000001407CCPF;17/09/2022;16;0,12;R
ES0000000000001407CCPF;17/09/2022;17;0,055;R
ES0000000000001407CCPF;17/09/2022;18;0,053;R
ES0000000000001407CCPF;17/09/2022;19;0,073;R
ES0000000000001407CCPF;17/09/2022;20;0,075;R
ES0000000000001407CCPF;17/09/2022;21;0,054;R
ES0000000000001407CCPF;17/09/2022;22;0,053;R
ES0000000000001407CCPF;17/09/2022;23;0,054;R
ES0000000000001407CCPF;18/09/2022;0;0,061;R
ES0000000000001407CCPF;18/09/2022;1;0,08;R
ES0000000000001407CCPF;18/09/2022;2;0,058;R
ES0000000000001407CCPF;18/09/2022;3;0,053;R
ES0000000000001407CCPF;18/09/2022;4;0,053;R
ES0000000000001407CCPF;18/09/2022;5;0,053;R
ES0000000000001407CCPF;18/09/2022;6;0,065;R
ES0000000000001407CCPF;18/09/2022;7;0,065;R
ES0000000000001407CCPF;18/09/2022;8;0,053;R
ES0000000000001407CCPF;18/09/2022;9;0,052;R
ES0000000000001407CCPF;18/09/2022;10;0,053;R
ES0000000000001407CCPF;18/09/2022;11;0,168;R
ES0000000000001407CCPF;18/09/2022;12;0,069;R
ES0000000000001407CCPF;18/09/2022;13;0,063;R
ES0000000000001407CCPF;18/09/2022;14;0,077;R
ES0000000000001407CCPF;18/09/2022;15;0,208;R
ES0000000000001407CCPF;18/09/2022;16;0,097;R
ES0000000000001407CCPF;18/09/2022;17;0,092;R
ES0000000000001407CCPF;18/09/2022;18;0,067;R
ES0000000000001407CCPF;18/09/2022;19;0,065;R
ES0000000000001407CCPF;18/09/2022;20;0,053;R
ES0000000000001407CCPF;18/09/2022;21;0,054;R
ES0000000000001407CCPF;18/09/2022;22;0,051;R
ES0000000000001407CCPF;18/09/2022;23;0,093;R
ES0000000000001407CCPF;19/09/2022;0;0,079;R
ES0000000000001407CCPF;19/09/2022;1;0,056;R
ES0000000000001407CCPF;19/09/2022;2;0,054;R
ES0000000000001407CCPF;19/09/2022;3;0,055;R
ES0000000000001407CCPF;19/09/2022;4;0,067;R
ES0000000000001407CCPF;19/09/2022;5;0,066;R
ES0000000000001407CCPF;19/09/2022;6;0,056;R
ES0000000000001407CCPF;19/09/2022;7;0,053;R
ES0000000000001407CCPF;19/09/2022;8;0,195;R
ES0000000000001407CCPF;19/09/2022;9;0,184;R
ES0000000000001407CCPF;19/09/2022;10;0,066;R
ES0000000000001407CCPF;19/09/2022;11;0,052;R
ES0000000000001407CCPF;19/09/2022;12;0,058;R
ES0000000000001407CCPF;19/09/2022;13;0,069;R
ES0000000000001407CCPF;19/09/2022;14;0,052;R
ES0000000000001407CCPF;19/09/2022;15;0,052;R
ES0000000000001407CCPF;19/09/2022;16;0,182;R
ES0000000000001407CCPF;19/09/2022;17;0,103;R
ES0000000000001407CCPF;19/09/2022;18;0,084;R
ES0000000000001407CCPF;19/09/2022;19;0,125;R
ES0000000000001407CCPF;19/09/2022;20;0,124;R
ES0000000000001407CCPF;19/09/2022;21;0,101;R
ES0000000000001407CCPF;19/09/2022;22;0,337;R
ES0000000000001407CCPF;19/09/2022;23;0,383;R
ES0000000000001407CCPF;20/09/2022;0;0,116;R
ES0000000000001407CCPF;20/09/2022;1;0,645;R
ES0000000000001407CCPF;20/09/2022;2;0,063;R
ES0000000000001407CCPF;20/09/2022;3;0,054;R
ES0000000000001407CCPF;20/09/2022;4;0,054;R
ES0000000000001407CCPF;20/09/2022;5;0,055;R
ES0000000000001407CCPF;20/09/2022;6;0,066;R
ES0000000000001407CCPF;20/09/2022;7;0,065;R
ES0000000000001407CCPF;20/09/2022;8;0,192;R
ES0000000000001407CCPF;20/09/2022;9;0,189;R
ES0000000000001407CCPF;20/09/2022;10;0,087;R
ES0000000000001407CCPF;20/09/2022;11;0,249;R
ES0000000000001407CCPF;20/09/2022;12;0,14;R
ES0000000000001407CCPF;20/09/2022;13;0,107;R
ES0000000000001407CCPF;20/09/2022;14;1,053;R
ES0000000000001407CCPF;20/09/2022;15;0,135;R
ES0000000000001407CCPF;20/09/2022;16;0,076;R
ES0000000000001407CCPF;20/09/2022;17;0,121;R
ES0000000000001407CCPF;20/09/2022;18;0,152;R
ES0000000000001407CCPF;20/09/2022;19;0,177;R
ES0000000000001407CCPF;20/09/2022;20;0,141;R
ES0000000000001407CCPF;20/09/2022;21;0,482;R
ES0000000000001407CCPF;20/09/2022;22;0,258;R
ES0000000000001407CCPF;20/09/2022;23;0,087;R
ES0000000000001407CCPF;21/09/2022;0;0,086;R
ES0000000000001407CCPF;21/09/2022;1;0,078;R
ES0000000000001407CCPF;21/09/2022;2;0,074;R
ES0000000000001407CCPF;21/09/2022;3;0,062;R
ES0000000000001407CCPF;21/09/2022;4;0,055;R
ES0000000000001407CCPF;21/09/2022;5;0,055;R
ES0000000000001407CCPF;21/09/2022;6;0,063;R
ES0000000000001407CCPF;21/09/2022;7;0,069;R
ES0000000000001407CCPF;21/09/2022;8;0,3;R
ES0000000000001407CCPF;21/09/2022;9;0,104;R
ES0000000000001407CCPF;21/09/2022;10;0,059;R
ES0000000000001407CCPF;21/09/2022;11;0,093;R
ES0000000000001407CCPF;21/09/2022;12;0,057;R
ES0000000000001407CCPF;21/09/2022;13;0,053;R
ES0000000000001407CCPF;21/09/2022;14;0,053;R
ES0000000000001407CCPF;21/09/2022;15;0,056;R
ES0000000000001407CCPF;21/09/2022;16;0,076;R
ES0000000000001407CCPF;21/09/2022;17;0,058;R
