CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000002945CCPF;12/09/2022;18;0,176;R
ES0000000000002945CCPF;12/09/2022;19;0,263;R
ES0000000000002945CCPF;12/09/2022;20;0,266;R
ES0000000000002945CCPF;12/09/2022;21;0,227;R
ES0000000000002945CCPF;12/09/2022;22;0,166;R
ES0000000000002945CCPF;12/09/2022;23;0,172;R
ES0000000000002945CCPF;13/09/2022;0;0,233;R
ES0000000000002945CCPF;13/09/2022;1;0,237;R
ES0000000000002945CCPF;13/09/2022;2;0,164;R
ES0000000000002945CCPF;13/09/2022;3;0,212;R
ES0000000000002945CCPF;13/09/2022;4;0,205;R
ES0000000000002945CCPF;13/09/2022;5;0,238;R
ES0000000000002945CCPF;13/09/2022;6;0,183;R
ES0000000000002945CCPF;13/09/2022;7;0,187;R
ES0000000000002945CCPF;13/09/2022;8;0,17;R
ES0000000000002945CCPF;13/09/2022;9;0,239;R
ES0000000000002945CCPF;13/09/2022;10;0,388;R
ES0000000000002945CCPF;13/09/2022;11;0,592;R
ES0000000000002945CCPF;13/09/2022;12;0,214;R
ES0000000000002945CCPF;13/09/2022;13;0,248;R
ES0000000000002945CCPF;13/09/2022;14;0,255;R
ES0000000000002945CCPF;13/09/2022;15;0,176;R
ES0000000000002945CCPF;13/09/2022;16;0,271;R
ES0000000000002945CCPF;13/09/2022;17;0,245;R
ES0000000000002945CCPF;13/09/2022;18;0,256;R
ES0000000000002945CCPF;13/09/2022;19;0,222;R
ES0000000000002945CCPF;13/09/2022;20;0,213;R
ES0000000000002945CCPF;13/09/2022;21;0,184;R
ES0000000000002945CCPF;13/09/2022;22;0,257;R
ES0000000000002945CCPF;13/09/2022;23;0,23;R
ES0000000000002945CCPF;14/09/2022;0;0,192;R
ES0000000000002945CCPF;14/09/2022;1;0,18;R
ES0000000000002945CCPF;14/09/2022;2;0,236;R
ES0000000000002945CCPF;14/09/2022;3;0,259;R
ES0000000000002945CCPF;14/09/2022;4;0,202;R
ES0000000000002945CCPF;14/09/2022;5;0,207;R
ES0000000000002945CCPF;14/09/2022;6;0,196;R
ES0000000000002945CCPF;14/09/2022;7;0,257;R
ES0000000000002945CCPF;14/09/2022;8;0,219;R
ES0000000000002945CCPF;14/09/2022;9;0,2;R
ES0000000000002945CCPF;14/09/2022;10;0,174;R
ES0000000000002945CCPF;14/09/2022;11;0,409;R
ES0000000000002945CCPF;14/09/2022;12;0,301;R
ES0000000000002945CCPF;14/09/2022;13;0,19;R
ES0000000000002945CCPF;14/09/2022;14;0,212;R
ES0000000000002945CCPF;14/09/2022;15;0,179;R
ES0000000000002945CCPF;14/09/2022;16;0,202;R
ES0000000000002945CCPF;14/09/2022;17;0,184;R
ES0000000000002945CCPF;14/09/2022;18;0,196;R
ES0000000000002945CCPF;14/09/2022;19;0,189;R
ES0000000000002945CCPF;14/09/2022;20;0,21;R
ES0000000000002945CCPF;14/09/2022;21;0,203;R
ES0000000000002945CCPF;14/09/2022;22;0,189;R
ES0000000000002945CCPF;14/09/2022;23;0,196;R
ES0000000000002945CCPF;15/09/2022;0;0,187;R
ES0000000000002945CCPF;15/09/2022;1;0,197;R
ES0000000000002945CCPF;15/09/2022;2;0,18;R
ES0000000000002945CCPF;15/09/2022;3;0,2;R
ES0000000000002945CCPF;15/09/2022;4;0,202;R
ES0000000000002945CCPF;15/09/2022;5;0,209;R
ES0000000000002945CCPF;15/09/2022;6;0,178;R
ES0000000000002945CCPF;15/09/2022;7;0,206;R
ES0000000000002945CCPF;15/09/2022;8;0,176;R
ES0000000000002945CCPF;15/09/2022;9;0,204;R
ES0000000000002945CCPF;15/09/2022;10;0,172;R
ES0000000000002945CCPF;15/09/2022;11;0,23;R
ES0000000000002945CCPF;15/09/2022;12;0,244;R
ES0000000000002945CCPF;15/09/2022;13;0,186;R
ES0000000000002945CCPF;15/09/2022;14;0,224;R
ES0000000000002945CCPF;15/09/2022;15;0,164;R
ES0000000000002945CCPF;15/09/2022;16;0,218;R
ES0000000000002945CCPF;15/09/2022;17;0,164;R
ES0000000000002945CCPF;15/09/2022;18;0,215;R
ES0000000000002945CCPF;15/09/2022;19;0,166;R
ES0000000000002945CCPF;15/09/2022;20;0,213;R
ES0000000000002945CCPF;15/09/2022;21;0,194;R
ES0000000000002945CCPF;15/09/2022;22;0,215;R
ES0000000000002945CCPF;15/09/2022;23;0,168;R
ES0000000000002945CCPF;16/09/2022;0;0,214;R
ES0000000000002945CCPF;16/09/2022;1;0,167;R
ES0000000000002945CCPF;16/09/2022;2;0,211;R
ES0000000000002945CCPF;16/09/2022;3;0,168;R
ES0000000000002945CCPF;16/09/2022;4;0,208;R
ES0000000000002945CCPF;16/09/2022;5;0,189;R
ES0000000000002945CCPF;16/09/2022;6;0,22;R
ES0000000000002945CCPF;16/09/2022;7;0,167;R
ES0000000000002945CCPF;16/09/2022;8;0,214;R
ES0000000000002945CCPF;16/09/2022;9;0,165;R
ES0000000000002945CCPF;16/09/2022;10;0,212;R
ES0000000000002945CCPF;16/09/2022;11;0,164;R
ES0000000000002945CCPF;16/09/2022;12;0,261;R
ES0000000000002945CCPF;16/09/2022;13;0,209;R
ES0000000000002945CCPF;16/09/2022;14;0,214;R
ES0000000000002945CCPF;16/09/2022;15;0,174;R
ES0000000000002945CCPF;16/09/2022;16;0,21;R
ES0000000000002945CCPF;16/09/2022;17;0,169;R
ES0000000000002945CCPF;16/09/2022;18;0,213;R
ES0000000000002945CCPF;16/09/2022;19;0,166;R
ES0000000000002945CCPF;16/09/2022;20;0,212;R
ES0000000000002945CCPF;16/09/2022;21;0,171;R
ES0000000000002945CCPF;16/09/2022;22;0,237;R
ES0000000000002945CCPF;16/09/2022;23;0,166;R
ES0000000000002945CCPF;17/09/2022;0;0,216;R
ES0000000000002945CCPF;17/09/2022;1;0,163;R
ES0000000000002945CCPF;17/09/2022;2;0,213;R
ES0000000000002945CCPF;17/09/2022;3;0,162;R
ES0000000000002945CCPF;17/09/2022;4;0,212;R
ES0000000000002945CCPF;17/09/2022;5;0,163;R
ES0000000000002945CCPF;17/09/2022;6;0,24;R
ES0000000000002945CCPF;17/09/2022;7;0,17;R
ES0000000000002945CCPF;17/09/2022;8;0,213;R
ES0000000000002945CCPF;17/09/2022;9;0,167;R
ES0000000000002945CCPF;17/09/2022;10;0,209;R
ES0000000000002945CCPF;17/09/2022;11;0,169;R
ES0000000000002945CCPF;17/09/2022;12;0,207;R
ES0000000000002945CCPF;17/09/2022;13;0,168;R
ES0000000000002945CCPF;17/09/2022;14;0,25;R
ES0000000000002945CCPF;17/09/2022;15;0,247;R
ES0000000000002945CCPF;17/09/2022;16;0,157;R
ES0000000000002945CCPF;17/09/2022;17;0,226;R
ES0000000000002945CCPF;17/09/2022;18;0,158;R
ES0000000000002945CCPF;17/09/2022;19;0,221;R
ES0000000000002945CCPF;17/09/2022;20;0,159;R
ES0000000000002945CCPF;17/09/2022;21;0,218;R
ES0000000000002945CCPF;17/09/2022;22;0,184;R
ES0000000000002945CCPF;17/09/2022;23;0,223;R
ES0000000000002945CCPF;18/09/2022;0;0,166;R
ES0000000000002945CCPF;18/09/2022;1;0,215;R
ES0000000000002945CCPF;18/09/2022;2;0,162;R
ES0000000000002945CCPF;18/09/2022;3;0,213;R
ES0000000000002945CCPF;18/09/2022;4;0,163;R
ES0000000000002945CCPF;18/09/2022;5;0,214;R
ES0000000000002945CCPF;18/09/2022;6;0,171;R
ES0000000000002945CCPF;18/09/2022;7;0,235;R
ES0000000000002945CCPF;18/09/2022;8;0,168;R
ES0000000000002945CCPF;18/09/2022;9;0,215;R
ES0000000000002945CCPF;18/09/2022;10;0,161;R
ES0000000000002945CCPF;18/09/2022;11;0,215;R
ES0000000000002945CCPF;18/09/2022;12;0,158;R
ES0000000000002945CCPF;18/09/2022;13;0,217;R
ES0000000000002945CCPF;18/09/2022;14;0,158;R
ES0000000000002945CCPF;18/09/2022;15;3,048;R
ES0000000000002945CCPF;18/09/2022;16;2,25;R
ES0000000000002945CCPF;18/09/2022;17;3,606;R
ES0000000000002945CCPF;18/09/2022;18;3,587;R
ES0000000000002945CCPF;18/09/2022;19;3,632;R
ES0000000000002945CCPF;18/09/2022;20;3,555;R
ES0000000000002945CCPF;18/09/2022;21;3,789;R
ES0000000000002945CCPF;18/09/2022;22;3,681;R
ES0000000000002945CCPF;18/09/2022;23;3,633;R
ES0000000000002945CCPF;19/09/2022;0;3,661;R
ES0000000000002945CCPF;19/09/2022;1;3,491;R
ES0000000000002945CCPF;19/09/2022;2;3,515;R
ES0000000000002945CCPF;19/09/2022;3;3,484;R
ES0000000000002945CCPF;19/09/2022;4;3,512;R
ES0000000000002945CCPF;19/09/2022;5;3,457;R
ES0000000000002945CCPF;19/09/2022;6;1,857;R
ES0000000000002945CCPF;19/09/2022;7;0,239;R
ES0000000000002945CCPF;19/09/2022;8;0,638;R
ES0000000000002945CCPF;19/09/2022;9;0,187;R
ES0000000000002945CCPF;19/09/2022;10;0,287;R
ES0000000000002945CCPF;19/09/2022;11;0,289;R
ES0000000000002945CCPF;19/09/2022;12;0,265;R
ES0000000000002945CCPF;19/09/2022;13;0,471;R
ES0000000000002945CCPF;19/09/2022;14;0,603;R
ES0000000000002945CCPF;19/09/2022;15;0,253;R
ES0000000000002945CCPF;19/09/2022;16;0,389;R
ES0000000000002945CCPF;19/09/2022;17;0,357;R
ES0000000000002945CCPF;19/09/2022;18;0,412;R
ES0000000000002945CCPF;19/09/2022;19;0,413;R
ES0000000000002945CCPF;19/09/2022;20;0,225;R
ES0000000000002945CCPF;19/09/2022;21;0,275;R
ES0000000000002945CCPF;19/09/2022;22;0,679;R
ES0000000000002945CCPF;19/09/2022;23;0,435;R
ES0000000000002945CCPF;20/09/2022;0;0,416;R
ES0000000000002945CCPF;20/09/2022;1;0,163;R
ES0000000000002945CCPF;20/09/2022;2;0,239;R
ES0000000000002945CCPF;20/09/2022;3;0,155;R
ES0000000000002945CCPF;20/09/2022;4;0,231;R
ES0000000000002945CCPF;20/09/2022;5;0,169;R
ES0000000000002945CCPF;20/09/2022;6;0,231;R
ES0000000000002945CCPF;20/09/2022;7;0,196;R
ES0000000000002945CCPF;20/09/2022;8;0,719;R
ES0000000000002945CCPF;20/09/2022;9;0,25;R
ES0000000000002945CCPF;20/09/2022;10;0,63;R
ES0000000000002945CCPF;20/09/2022;11;0,889;R
ES0000000000002945CCPF;20/09/2022;12;0,427;R
ES0000000000002945CCPF;20/09/2022;13;0,227;R
ES0000000000002945CCPF;20/09/2022;14;0,207;R
ES0000000000002945CCPF;20/09/2022;15;0,386;R
ES0000000000002945CCPF;20/09/2022;16;0,291;R
ES0000000000002945CCPF;20/09/2022;17;0,377;R
ES0000000000002945CCPF;20/09/2022;18;0,219;R
ES0000000000002945CCPF;20/09/2022;19;0,305;R
ES0000000000002945CCPF;20/09/2022;20;0,419;R
ES0000000000002945CCPF;20/09/2022;21;0,554;R
ES0000000000002945CCPF;20/09/2022;22;0,404;R
ES0000000000002945CCPF;20/09/2022;23;0,381;R
ES0000000000002945CCPF;21/09/2022;0;0,312;R
ES0000000000002945CCPF;21/09/2022;1;0,222;R
ES0000000000002945CCPF;21/09/2022;2;0,283;R
ES0000000000002945CCPF;21/09/2022;3;3,554;R
ES0000000000002945CCPF;21/09/2022;4;3,511;R
ES0000000000002945CCPF;21/09/2022;5;3,507;R
ES0000000000002945CCPF;21/09/2022;6;3,639;R
ES0000000000002945CCPF;21/09/2022;7;3,652;R
ES0000000000002945CCPF;21/09/2022;8;2,725;R
ES0000000000002945CCPF;21/09/2022;9;0,478;R
ES0000000000002945CCPF;21/09/2022;10;0,368;R
ES0000000000002945CCPF;21/09/2022;11;0,393;R
ES0000000000002945CCPF;21/09/2022;12;0,306;R
ES0000000000002945CCPF;21/09/2022;13;0,238;R
ES0000000000002945CCPF;21/09/2022;14;0,854;R
ES0000000000002945CCPF;21/09/2022;15;0,27;R
ES0000000000002945CCPF;21/09/2022;16;0,307;R
ES0000000000002945CCPF;21/09/2022;17;0,21;R
