CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000004135CCPF;14/09/2022;16;0,504;R
ES0000000000004135CCPF;14/09/2022;17;1,149;R
ES0000000000004135CCPF;14/09/2022;18;1,198;R
ES0000000000004135CCPF;14/09/2022;19;1,121;R
ES0000000000004135CCPF;14/09/2022;20;2,073;R
ES0000000000004135CCPF;14/09/2022;21;2,132;R
ES0000000000004135CCPF;14/09/2022;22;1,197;R
ES0000000000004135CCPF;14/09/2022;23;0,62;R
ES0000000000004135CCPF;15/09/2022;0;0,439;R
ES0000000000004135CCPF;15/09/2022;1;0,296;R
ES0000000000004135CCPF;15/09/2022;2;0,296;R
ES0000000000004135CCPF;15/09/2022;3;0,343;R
ES0000000000004135CCPF;15/09/2022;4;0,396;R
ES0000000000004135CCPF;15/09/2022;5;0,335;R
ES0000000000004135CCPF;15/09/2022;6;0,302;R
ES0000000000004135CCPF;15/09/2022;7;0,323;R
ES0000000000004135CCPF;15/09/2022;8;0,516;R
ES0000000000004135CCPF;15/09/2022;9;0,433;R
ES0000000000004135CCPF;15/09/2022;10;0,342;R
ES0000000000004135CCPF;15/09/2022;11;0,574;R
ES0000000000004135CCPF;15/09/2022;12;0,394;R
ES0000000000004135CCPF;15/09/2022;13;0,742;R
ES0000000000004135CCPF;15/09/2022;14;0,944;R
ES0000000000004135CCPF;15/09/2022;15;0,309;R
ES0000000000004135CCPF;15/09/2022;16;0,444;R
ES0000000000004135CCPF;15/09/2022;17;1,076;R
ES0000000000004135CCPF;15/09/2022;18;0,844;R
ES0000000000004135CCPF;15/09/2022;19;0,843;R
ES0000000000004135CCPF;15/09/2022;20;1,607;R
ES0000000000004135CCPF;15/09/2022;21;1,244;R
ES0000000000004135CCPF;15/09/2022;22;0,995;R
ES0000000000004135CCPF;15/09/2022;23;0,528;R
ES0000000000004135CCPF;16/09/2022;0;0,498;R
ES0000000000004135CCPF;16/09/2022;1;0,475;R
ES0000000000004135CCPF;16/09/2022;2;0,407;R
ES0000000000004135CCPF;16/09/2022;3;0,316;R
ES0000000000004135CCPF;16/09/2022;4;0,294;R
ES0000000000004135CCPF;16/09/2022;5;0,216;R
ES0000000000004135CCPF;16/09/2022;6;0,255;R
ES0000000000004135CCPF;16/09/2022;7;0,226;R
ES0000000000004135CCPF;16/09/2022;8;0,385;R
ES0000000000004135CCPF;16/09/2022;9;0,756;R
ES0000000000004135CCPF;16/09/2022;10;0,672;R
ES0000000000004135CCPF;16/09/2022;11;0,805;R
ES0000000000004135CCPF;16/09/2022;12;0,412;R
ES0000000000004135CCPF;16/09/2022;13;0,402;R
ES0000000000004135CCPF;16/09/2022;14;1,39;R
ES0000000000004135CCPF;16/09/2022;15;0,516;R
ES0000000000004135CCPF;16/09/2022;16;1,305;R
ES0000000000004135CCPF;16/09/2022;17;1,059;R
ES0000000000004135CCPF;16/09/2022;18;1,004;R
ES0000000000004135CCPF;16/09/2022;19;1,091;R
ES0000000000004135CCPF;16/09/2022;20;1,347;R
ES0000000000004135CCPF;16/09/2022;21;1,158;R
ES0000000000004135CCPF;16/09/2022;22;1,4;R
ES0000000000004135CCPF;16/09/2022;23;0,728;R
ES0000000000004135CCPF;17/09/2022;0;0,675;R
ES0000000000004135CCPF;17/09/2022;1;0,582;R
ES0000000000004135CCPF;17/09/2022;2;0,73;R
ES0000000000004135CCPF;17/09/2022;3;4,168;R
ES0000000000004135CCPF;17/09/2022;4;4,111;R
ES0000000000004135CCPF;17/09/2022;5;4,123;R
ES0000000000004135CCPF;17/09/2022;6;4,114;R
ES0000000000004135CCPF;17/09/2022;7;4,142;R
ES0000000000004135CCPF;17/09/2022;8;4,059;R
ES0000000000004135CCPF;17/09/2022;9;1,258;R
ES0000000000004135CCPF;17/09/2022;10;0,425;R
ES0000000000004135CCPF;17/09/2022;11;0,451;R
ES0000000000004135CCPF;17/09/2022;12;0,365;R
ES0000000000004135CCPF;17/09/2022;13;0,775;R
ES0000000000004135CCPF;17/09/2022;14;0,531;R
ES0000000000004135CCPF;17/09/2022;15;0,405;R
ES0000000000004135CCPF;17/09/2022;16;0,265;R
ES0000000000004135CCPF;17/09/2022;17;0,911;R
ES0000000000004135CCPF;17/09/2022;18;0,802;R
ES0000000000004135CCPF;17/09/2022;19;0,822;R
ES0000000000004135CCPF;17/09/2022;20;0,843;R
ES0000000000004135CCPF;17/09/2022;21;0,942;R
ES0000000000004135CCPF;17/09/2022;22;1,221;R
ES0000000000004135CCPF;17/09/2022;23;0,841;R
ES0000000000004135CCPF;18/09/2022;0;0,735;R
ES0000000000004135CCPF;18/09/2022;1;0,57;R
ES0000000000004135CCPF;18/09/2022;2;4,036;R
ES0000000000004135CCPF;18/09/2022;3;4,093;R
ES0000000000004135CCPF;18/09/2022;4;4,054;R
ES0000000000004135CCPF;18/09/2022;5;4,077;R
ES0000000000004135CCPF;18/09/2022;6;4,077;R
ES0000000000004135CCPF;18/09/2022;7;4,086;R
ES0000000000004135CCPF;18/09/2022;8;4,069;R
ES0000000000004135CCPF;18/09/2022;9;0,801;R
ES0000000000004135CCPF;18/09/2022;10;0,239;R
ES0000000000004135CCPF;18/09/2022;11;0,229;R
ES0000000000004135CCPF;18/09/2022;12;0,35;R
ES0000000000004135CCPF;18/09/2022;13;0,414;R
ES0000000000004135CCPF;18/09/2022;14;0,716;R
ES0000000000004135CCPF;18/09/2022;15;1,31;R
ES0000000000004135CCPF;18/09/2022;16;0,825;R
ES0000000000004135CCPF;18/09/2022;17;2,742;R
ES0000000000004135CCPF;18/09/2022;18;2,878;R
ES0000000000004135CCPF;18/09/2022;19;1,328;R
ES0000000000004135CCPF;18/09/2022;20;1,093;R
ES0000000000004135CCPF;18/09/2022;21;1,691;R
ES0000000000004135CCPF;18/09/2022;22;1,271;R
ES0000000000004135CCPF;18/09/2022;23;0,574;R
ES0000000000004135CCPF;19/09/2022;0;0,562;R
ES0000000000004135CCPF;19/09/2022;1;0,413;R
ES0000000000004135CCPF;19/09/2022;2;3,925;R
ES0000000000004135CCPF;19/09/2022;3;4,05;R
ES0000000000004135CCPF;19/09/2022;4;2,754;R
ES0000000000004135CCPF;19/09/2022;5;0,216;R
ES0000000000004135CCPF;19/09/2022;6;0,244;R
ES0000000000004135CCPF;19/09/2022;7;0,279;R
ES0000000000004135CCPF;19/09/2022;8;0,366;R
ES0000000000004135CCPF;19/09/2022;9;0,463;R
ES0000000000004135CCPF;19/09/2022;10;0,783;R
ES0000000000004135CCPF;19/09/2022;11;1,002;R
ES0000000000004135CCPF;19/09/2022;12;0,532;R
ES0000000000004135CCPF;19/09/2022;13;0,713;R
ES0000000000004135CCPF;19/09/2022;14;0,493;R
ES0000000000004135CCPF;19/09/2022;15;0,422;R
ES0000000000004135CCPF;19/09/2022;16;0,405;R
ES0000000000004135CCPF;19/09/2022;17;1,19;R
ES0000000000004135CCPF;19/09/2022;18;1,556;R
ES0000000000004135CCPF;19/09/2022;19;1,393;R
ES0000000000004135CCPF;19/09/2022;20;1,624;R
ES0000000000004135CCPF;19/09/2022;21;1,785;R
ES0000000000004135CCPF;19/09/2022;22;1,523;R
ES0000000000004135CCPF;19/09/2022;23;0,481;R
ES0000000000004135CCPF;20/09/2022;0;0,26;R
ES0000000000004135CCPF;20/09/2022;1;0,211;R
ES0000000000004135CCPF;20/09/2022;2;3,938;R
ES0000000000004135CCPF;20/09/2022;3;2,988;R
ES0000000000004135CCPF;20/09/2022;4;0,244;R
ES0000000000004135CCPF;20/09/2022;5;0,218;R
ES0000000000004135CCPF;20/09/2022;6;0,324;R
ES0000000000004135CCPF;20/09/2022;7;0,291;R
ES0000000000004135CCPF;20/09/2022;8;0,49;R
ES0000000000004135CCPF;20/09/2022;9;0,413;R
ES0000000000004135CCPF;20/09/2022;10;0,442;R
ES0000000000004135CCPF;20/09/2022;11;0,243;R
ES0000000000004135CCPF;20/09/2022;12;0,236;R
ES0000000000004135CCPF;20/09/2022;13;1,122;R
ES0000000000004135CCPF;20/09/2022;14;0,76;R
ES0000000000004135CCPF;20/09/2022;15;0,316;R
ES0000000000004135CCPF;20/09/2022;16;0,851;R
ES0000000000004135CCPF;20/09/2022;17;1,037;R
ES0000000000004135CCPF;20/09/2022;18;1,169;R
ES0000000000004135CCPF;20/09/2022;19;1,155;R
ES0000000000004135CCPF;20/09/2022;20;1,775;R
ES0000000000004135CCPF;20/09/2022;21;1,411;R
ES0000000000004135CCPF;20/09/2022;22;1,298;R
ES0000000000004135CCPF;20/09/2022;23;0,572;R
ES0000000000004135CCPF;21/09/2022;0;0,325;R
ES0000000000004135CCPF;21/09/2022;1;0,226;R
ES0000000000004135CCPF;21/09/2022;2;0,26;R
ES0000000000004135CCPF;21/09/2022;3;0,213;R
ES0000000000004135CCPF;21/09/2022;4;0,272;R
ES0000000000004135CCPF;21/09/2022;5;0,313;R
ES0000000000004135CCPF;21/09/2022;6;0,285;R
ES0000000000004135CCPF;21/09/2022;7;0,25;R
ES0000000000004135CCPF;21/09/2022;8;0,47;R
ES0000000000004135CCPF;21/09/2022;9;0,387;R
ES0000000000004135CCPF;21/09/2022;10;0,394;R
ES0000000000004135CCPF;21/09/2022;11;0,456;R
ES0000000000004135CCPF;21/09/2022;12;0,395;R
ES0000000000004135CCPF;21/09/2022;13;0,382;R
ES0000000000004135CCPF;21/09/2022;14;0,811;R
ES0000000000004135CCPF;21/09/2022;15;0,356;R
ES0000000000004135CCPF;21/09/2022;16;0,445;R
ES0000000000004135CCPF;21/09/2022;17;1,047;R
