CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000003500CCPF;02/09/2022;13;0,132;R
ES0000000000003500CCPF;02/09/2022;14;0,133;R
ES0000000000003500CCPF;02/09/2022;15;0,137;R
ES0000000000003500CCPF;02/09/2022;16;0,291;R
ES0000000000003500CCPF;02/09/2022;17;0,309;R
ES0000000000003500CCPF;02/09/2022;18;0,215;R
ES0000000000003500CCPF;02/09/2022;19;0,184;R
ES0000000000003500CCPF;02/09/2022;20;0,187;R
ES0000000000003500CCPF;02/09/2022;21;0,164;R
ES0000000000003500CCPF;02/09/2022;22;0,136;R
ES0000000000003500CCPF;02/09/2022;23;0,133;R
ES0000000000003500CCPF;03/09/2022;0;0,332;R
ES0000000000003500CCPF;03/09/2022;1;0,239;R
ES0000000000003500CCPF;03/09/2022;2;0,202;R
ES0000000000003500CCPF;03/09/2022;3;0,207;R
ES0000000000003500CCPF;03/09/2022;4;0,192;R
ES0000000000003500CCPF;03/09/2022;5;0,2;R
ES0000000000003500CCPF;03/09/2022;6;0,196;R
ES0000000000003500CCPF;03/09/2022;7;0,282;R
ES0000000000003500CCPF;03/09/2022;8;0,201;R
ES0000000000003500CCPF;03/09/2022;9;0,206;R
ES0000000000003500CCPF;03/09/2022;10;0,228;R
ES0000000000003500CCPF;03/09/2022;11;0,192;R
ES0000000000003500CCPF;03/09/2022;12;0,182;R
ES0000000000003500CCPF;03/09/2022;13;0,175;R
ES0000000000003500CCPF;03/09/2022;14;0,178;R
ES0000000000003500CCPF;03/09/2022;15;0,192;R
ES0000000000003500CCPF;03/09/2022;16;0,699;R
ES0000000000003500CCPF;03/09/2022;17;0,15;R
ES0000000000003500CCPF;03/09/2022;18;0,138;R
ES0000000000003500CCPF;03/09/2022;19;0,134;R
ES0000000000003500CCPF;03/09/2022;20;0,123;R
ES0000000000003500CCPF;03/09/2022;21;0,564;R
ES0000000000003500CCPF;03/09/2022;22;0,273;R
ES0000000000003500CCPF;03/09/2022;23;0,359;R
ES0000000000003500CCPF;04/09/2022;0;0,103;R
ES0000000000003500CCPF;04/09/2022;1;0,111;R
ES0000000000003500CCPF;04/09/2022;2;0,117;R
ES0000000000003500CCPF;04/09/2022;3;0,109;R
ES0000000000003500CCPF;04/09/2022;4;0,095;R
ES0000000000003500CCPF;04/09/2022;5;0,121;R
ES0000000000003500CCPF;04/09/2022;6;0,095;R
ES0000000000003500CCPF;04/09/2022;7;0,099;R
ES0000000000003500CCPF;04/09/2022;8;0,101;R
ES0000000000003500CCPF;04/09/2022;9;0,106;R
ES0000000000003500CCPF;04/09/2022;10;0,096;R
ES0000000000003500CCPF;04/09/2022;11;0,096;R
ES0000000000003500CCPF;04/09/2022;12;0,11;R
ES0000000000003500CCPF;04/09/2022;13;0,105;R
ES0000000000003500CCPF;04/09/2022;14;0,1;R
ES0000000000003500CCPF;04/09/2022;15;0,105;R
ES0000000000003500CCPF;04/09/2022;16;0,143;R
ES0000000000003500CCPF;04/09/2022;17;0,358;R
ES0000000000003500CCPF;04/09/2022;18;0,211;R
ES0000000000003500CCPF;04/09/2022;19;0,203;R
ES0000000000003500CCPF;04/09/2022;20;0,162;R
ES0000000000003500CCPF;04/09/2022;21;0,218;R
ES0000000000003500CCPF;04/09/2022;22;1,035;R
ES0000000000003500CCPF;04/09/2022;23;0,633;R
ES0000000000003500CCPF;05/09/2022;0;0,339;R
ES0000000000003500CCPF;05/09/2022;1;0,259;R
ES0000000000003500CCPF;05/09/2022;2;0,145;R
ES0000000000003500CCPF;05/09/2022;3;0,118;R
ES0000000000003500CCPF;05/09/2022;4;0,424;R
ES0000000000003500CCPF;05/09/2022;5;0,326;R
ES0000000000003500CCPF;05/09/2022;6;0,182;R
ES0000000000003500CCPF;05/09/2022;7;0,28;R
ES0000000000003500CCPF;05/09/2022;8;0,125;R
ES0000000000003500CCPF;05/09/2022;9;0,226;R
ES0000000000003500CCPF;05/09/2022;10;0,127;R
ES0000000000003500CCPF;05/09/2022;11;0,144;R
ES0000000000003500CCPF;05/09/2022;12;0,201;R
ES0000000000003500CCPF;05/09/2022;13;0,177;R
ES0000000000003500CCPF;05/09/2022;14;0,177;R
ES0000000000003500CCPF;05/09/2022;15;0,821;R
ES0000000000003500CCPF;05/09/2022;16;0,276;R
ES0000000000003500CCPF;05/09/2022;17;0,36;R
ES0000000000003500CCPF;05/09/2022;18;0,193;R
ES0000000000003500CCPF;05/09/2022;19;0,146;R
ES0000000000003500CCPF;05/09/2022;20;0,179;R
ES0000000000003500CCPF;05/09/2022;21;0,138;R
ES0000000000003500CCPF;05/09/2022;22;0,304;R
ES0000000000003500CCPF;05/09/2022;23;0,262;R
ES0000000000003500CCPF;06/09/2022;0;0,304;R
ES0000000000003500CCPF;06/09/2022;1;0,151;R
ES0000000000003500CCPF;06/09/2022;2;0,118;R
ES0000000000003500CCPF;06/09/2022;3;0,113;R
ES0000000000003500CCPF;06/09/2022;4;0,12;R
ES0000000000003500CCPF;06/09/2022;5;0,096;R
ES0000000000003500CCPF;06/09/2022;6;0,118;R
ES0000000000003500CCPF;06/09/2022;7;0,194;R
ES0000000000003500CCPF;06/09/2022;8;0,176;R
ES0000000000003500CCPF;06/09/2022;9;0,229;R
ES0000000000003500CCPF;06/09/2022;10;0,206;R
ES0000000000003500CCPF;06/09/2022;11;0,148;R
ES0000000000003500CCPF;06/09/2022;12;0,778;R
ES0000000000003500CCPF;06/09/2022;13;0,291;R
ES0000000000003500CCPF;06/09/2022;14;0,821;R
ES0000000000003500CCPF;06/09/2022;15;0,438;R
ES0000000000003500CCPF;06/09/2022;16;0,318;R
ES0000000000003500CCPF;06/09/2022;17;0,372;R
ES0000000000003500CCPF;06/09/2022;18;0,361;R
ES0000000000003500CCPF;06/09/2022;19;0,366;R
ES0000000000003500CCPF;06/09/2022;20;0,252;R
ES0000000000003500CCPF;06/09/2022;21;0,209;R
ES0000000000003500CCPF;06/09/2022;22;1,313;R
ES0000000000003500CCPF;06/09/2022;23;0,423;R
ES0000000000003500CCPF;07/09/2022;0;0,367;R
ES0000000000003500CCPF;07/09/2022;1;0,204;R
ES0000000000003500CCPF;07/09/2022;2;0,544;R
ES0000000000003500CCPF;07/09/2022;3;0,433;R
ES0000000000003500CCPF;07/09/2022;4;0,94;R
ES0000000000003500CCPF;07/09/2022;5;0,204;R
ES0000000000003500CCPF;07/09/2022;6;0,195;R
ES0000000000003500CCPF;07/09/2022;7;0,219;R
ES0000000000003500CCPF;07/09/2022;8;0,213;R
ES0000000000003500CCPF;07/09/2022;9;0,225;R
ES0000000000003500CCPF;07/09/2022;10;0,146;R
ES0000000000003500CCPF;07/09/2022;11;0,133;R
ES0000000000003500CCPF;07/09/2022;12;0,232;R
ES0000000000003500CCPF;07/09/2022;13;0,283;R
ES0000000000003500CCPF;07/09/2022;14;0,161;R
ES0000000000003500CCPF;07/09/2022;15;0,551;R
ES0000000000003500CCPF;07/09/2022;16;0,219;R
ES0000000000003500CCPF;07/09/2022;17;0,543;R
ES0000000000003500CCPF;07/09/2022;18;0,206;R
ES0000000000003500CCPF;07/09/2022;19;0,146;R
ES0000000000003500CCPF;07/09/2022;20;0,177;R
ES0000000000003500CCPF;07/09/2022;21;0,21;R
ES0000000000003500CCPF;07/09/2022;22;0,308;R
ES0000000000003500CCPF;07/09/2022;23;0,34;R
ES0000000000003500CCPF;08/09/2022;0;0,242;R
ES0000000000003500CCPF;08/09/2022;1;0,15;R
ES0000000000003500CCPF;08/09/2022;2;0,121;R
ES0000000000003500CCPF;08/09/2022;3;0,12;R
ES0000000000003500CCPF;08/09/2022;4;0,156;R
ES0000000000003500CCPF;08/09/2022;5;0,21;R
ES0000000000003500CCPF;08/09/2022;6;0,17;R
ES0000000000003500CCPF;08/09/2022;7;0,131;R
ES0000000000003500CCPF;08/09/2022;8;0,119;R
ES0000000000003500CCPF;08/09/2022;9;0,706;R
ES0000000000003500CCPF;08/09/2022;10;0,244;R
ES0000000000003500CCPF;08/09/2022;11;0,209;R
ES0000000000003500CCPF;08/09/2022;12;0,144;R
ES0000000000003500CCPF;08/09/2022;13;0,136;R
ES0000000000003500CCPF;08/09/2022;14;0,282;R
ES0000000000003500CCPF;08/09/2022;15;1,589;R
ES0000000000003500CCPF;08/09/2022;16;0,399;R
ES0000000000003500CCPF;08/09/2022;17;0,135;R
ES0000000000003500CCPF;08/09/2022;18;0,121;R
ES0000000000003500CCPF;08/09/2022;19;0,133;R
ES0000000000003500CCPF;08/09/2022;20;0,124;R
ES0000000000003500CCPF;08/09/2022;21;0,128;R
ES0000000000003500CCPF;08/09/2022;22;0,261;R
ES0000000000003500CCPF;08/09/2022;23;0,649;R
ES0000000000003500CCPF;09/09/2022;0;0,232;R
ES0000000000003500CCPF;09/09/2022;1;0,177;R
ES0000000000003500CCPF;09/09/2022;2;0,606;R
ES0000000000003500CCPF;09/09/2022;3;0,24;R
ES0000000000003500CCPF;09/09/2022;4;0,683;R
ES0000000000003500CCPF;09/09/2022;5;0,108;R
ES0000000000003500CCPF;09/09/2022;6;0,11;R
ES0000000000003500CCPF;09/09/2022;7;0,108;R
ES0000000000003500CCPF;09/09/2022;8;0,266;R
ES0000000000003500CCPF;09/09/2022;9;0,177;R
ES0000000000003500CCPF;09/09/2022;10;0,136;R
ES0000000000003500CCPF;09/09/2022;11;0,185;R
ES0000000000003500CCPF;09/09/2022;12;0,143;R
ES0000000000003500CCPF;09/09/2022;13;0,124;R
ES0000000000003500CCPF;09/09/2022;14;0,124;R
ES0000000000003500CCPF;09/09/2022;15;1,428;R
ES0000000000003500CCPF;09/09/2022;16;2,418;R
ES0000000000003500CCPF;09/09/2022;17;0,635;R
ES0000000000003500CCPF;09/09/2022;18;0,555;R
ES0000000000003500CCPF;09/09/2022;19;0,357;R
ES0000000000003500CCPF;09/09/2022;20;0,193;R
ES0000000000003500CCPF;09/09/2022;21;0,145;R
ES0000000000003500CCPF;09/09/2022;22;0,157;R
ES0000000000003500CCPF;09/09/2022;23;0,143;R
ES0000000000003500CCPF;10/09/2022;0;0,221;R
ES0000000000003500CCPF;10/09/2022;1;0,168;R
ES0000000000003500CCPF;10/09/2022;2;0,142;R
ES0000000000003500CCPF;10/09/2022;3;0,133;R
ES0000000000003500CCPF;10/09/2022;4;0,129;R
ES0000000000003500CCPF;10/09/2022;5;0,128;R
ES0000000000003500CCPF;10/09/2022;6;0,131;R
ES0000000000003500CCPF;10/09/2022;7;0,138;R
ES0000000000003500CCPF;10/09/2022;8;0,208;R
ES0000000000003500CCPF;10/09/2022;9;0,106;R
ES0000000000003500CCPF;10/09/2022;10;0,103;R
ES0000000000003500CCPF;10/09/2022;11;0,12;R
ES0000000000003500CCPF;10/09/2022;12;0,104;R
ES0000000000003500CCPF;10/09/2022;13;0,114;R
ES0000000000003500CCPF;10/09/2022;14;0,102;R
ES0000000000003500CCPF;10/09/2022;15;0,126;R
ES0000000000003500CCPF;10/09/2022;16;0,418;R
ES0000000000003500CCPF;10/09/2022;17;0,202;R
ES0000000000003500CCPF;10/09/2022;18;0,161;R
ES0000000000003500CCPF;10/09/2022;19;0,161;R
ES0000000000003500CCPF;10/09/2022;20;0,133;R
ES0000000000003500CCPF;10/09/2022;21;0,131;R
ES0000000000003500CCPF;10/09/2022;22;0,129;R
ES0000000000003500CCPF;10/09/2022;23;0,137;R
ES0000000000003500CCPF;11/09/2022;0;0,124;R
ES0000000000003500CCPF;11/09/2022;1;0,12;R
ES0000000000003500CCPF;11/09/2022;2;0,184;R
ES0000000000003500CCPF;11/09/2022;3;0,177;R
ES0000000000003500CCPF;11/09/2022;4;0,125;R
ES0000000000003500CCPF;11/09/2022;5;0,122;R
ES0000000000003500CCPF;11/09/2022;6;0,136;R
ES0000000000003500CCPF;11/09/2022;7;0,118;R
ES0000000000003500CCPF;11/09/2022;8;0,124;R
ES0000000000003500CCPF;11/09/2022;9;0,134;R
ES0000000000003500CCPF;11/09/2022;10;0,12;R
ES0000000000003500CCPF;11/09/2022;11;0,118;R
ES0000000000003500CCPF;11/09/2022;12;0,129;R
ES0000000000003500CCPF;11/09/2022;13;0,131;R
ES0000000000003500CCPF;11/09/2022;14;0,152;R
ES0000000000003500CCPF;11/09/2022;15;0,125;R
ES0000000000003500CCPF;11/09/2022;16;0,198;R
ES0000000000003500CCPF;11/09/2022;17;1,367;R
ES0000000000003500CCPF;11/09/2022;18;2,452;R
ES0000000000003500CCPF;11/09/2022;19;0,364;R
ES0000000000003500CCPF;11/09/2022;20;0,373;R
ES0000000000003500CCPF;11/09/2022;21;0,895;R
ES0000000000003500CCPF;11/09/2022;22;0,231;R
ES0000000000003500CCPF;11/09/2022;23;0,463;R
ES0000000000003500CCPF;12/09/2022;0;0,315;R
ES0000000000003500CCPF;12/09/2022;1;0,278;R
ES0000000000003500CCPF;12/09/2022;2;0,166;R
ES0000000000003500CCPF;12/09/2022;3;0,133;R
ES0000000000003500CCPF;12/09/2022;4;0,236;R
ES0000000000003500CCPF;12/09/2022;5;0,581;R
ES0000000000003500CCPF;12/09/2022;6;0,225;R
ES0000000000003500CCPF;12/09/2022;7;0,232;R
ES0000000000003500CCPF;12/09/2022;8;0,259;R
ES0000000000003500CCPF;12/09/2022;9;0,216;R
ES0000000000003500CCPF;12/09/2022;10;0,171;R
ES0000000000003500CCPF;12/09/2022;11;0,169;R
ES0000000000003500CCPF;12/09/2022;12;0,168;R
ES0000000000003500CCPF;12/09/2022;13;0,426;R
ES0000000000003500CCPF;12/09/2022;14;0,601;R
ES0000000000003500CCPF;12/09/2022;15;1,302;R
ES0000000000003500CCPF;12/09/2022;16;0,463;R
ES0000000000003500CCPF;12/09/2022;17;0,15;R
ES0000000000003500CCPF;12/09/2022;18;0,133;R
ES0000000000003500CCPF;12/09/2022;19;0,131;R
ES0000000000003500CCPF;12/09/2022;20;0,141;R
ES0000000000003500CCPF;12/09/2022;21;0,14;R
ES0000000000003500CCPF;12/09/2022;22;1,136;R
ES0000000000003500CCPF;12/09/2022;23;0,263;R
ES0000000000003500CCPF;13/09/2022;0;0,309;R
ES0000000000003500CCPF;13/09/2022;1;0,166;R
ES0000000000003500CCPF;13/09/2022;2;0,521;R
ES0000000000003500CCPF;13/09/2022;3;0,153;R
ES0000000000003500CCPF;13/09/2022;4;0,709;R
ES0000000000003500CCPF;13/09/2022;5;0,122;R
ES0000000000003500CCPF;13/09/2022;6;0,451;R
ES0000000000003500CCPF;13/09/2022;7;0,209;R
ES0000000000003500CCPF;13/09/2022;8;0,214;R
ES0000000000003500CCPF;13/09/2022;9;0,516;R
ES0000000000003500CCPF;13/09/2022;10;0,237;R
ES0000000000003500CCPF;13/09/2022;11;0,272;R
ES0000000000003500CCPF;13/09/2022;12;0,202;R
ES0000000000003500CCPF;13/09/2022;13;0,226;R
ES0000000000003500CCPF;13/09/2022;14;0,154;R
ES0000000000003500CCPF;13/09/2022;15;0,705;R
ES0000000000003500CCPF;13/09/2022;16;0,991;R
ES0000000000003500CCPF;13/09/2022;17;0,348;R
ES0000000000003500CCPF;13/09/2022;18;0,228;R
ES0000000000003500CCPF;13/09/2022;19;0,233;R
ES0000000000003500CCPF;13/09/2022;20;0,171;R
ES0000000000003500CCPF;13/09/2022;21;0,153;R
ES0000000000003500CCPF;13/09/2022;22;0,32;R
ES0000000000003500CCPF;13/09/2022;23;0,268;R
ES0000000000003500CCPF;14/09/2022;0;0,23;R
ES0000000000003500CCPF;14/09/2022;1;0,145;R
ES0000000000003500CCPF;14/09/2022;2;0,19;R
ES0000000000003500CCPF;14/09/2022;3;0,138;R
ES0000000000003500CCPF;14/09/2022;4;0,11;R
ES0000000000003500CCPF;14/09/2022;5;0,097;R
ES0000000000003500CCPF;14/09/2022;6;0,121;R
ES0000000000003500CCPF;14/09/2022;7;0,097;R
ES0000000000003500CCPF;14/09/2022;8;0,132;R
ES0000000000003500CCPF;14/09/2022;9;0,255;R
ES0000000000003500CCPF;14/09/2022;10;0,173;R
ES0000000000003500CCPF;14/09/2022;11;0,135;R
ES0000000000003500CCPF;14/09/2022;12;0,246;R
ES0000000000003500CCPF;14/09/2022;13;0,232;R
ES0000000000003500CCPF;14/09/2022;14;0,139;R
ES0000000000003500CCPF;14/09/2022;15;0,118;R
ES0000000000003500CCPF;14/09/2022;16;0,131;R
ES0000000000003500CCPF;14/09/2022;17;0,136;R
ES0000000000003500CCPF;14/09/2022;18;0,126;R
ES0000000000003500CCPF;14/09/2022;19;0,154;R
ES0000000000003500CCPF;14/09/2022;20;0,161;R
ES0000000000003500CCPF;14/09/2022;21;0,172;R
ES0000000000003500CCPF;14/09/2022;22;0,266;R
ES0000000000003500CCPF;14/09/2022;23;0,31;R
ES0000000000003500CCPF;15/09/2022;0;0,314;R
ES0000000000003500CCPF;15/09/2022;1;0,151;R
ES0000000000003500CCPF;15/09/2022;2;0,133;R
ES0000000000003500CCPF;15/09/2022;3;0,13;R
ES0000000000003500CCPF;15/09/2022;4;0,123;R
ES0000000000003500CCPF;15/09/2022;5;0,137;R
ES0000000000003500CCPF;15/09/2022;6;0,147;R
ES0000000000003500CCPF;15/09/2022;7;0,115;R
ES0000000000003500CCPF;15/09/2022;8;0,116;R
ES0000000000003500CCPF;15/09/2022;9;0,17;R
ES0000000000003500CCPF;15/09/2022;10;0,153;R
ES0000000000003500CCPF;15/09/2022;11;0,153;R
ES0000000000003500CCPF;15/09/2022;12;0,12;R
ES0000000000003500CCPF;15/09/2022;13;0,121;R
ES0000000000003500CCPF;15/09/2022;14;0,121;R
ES0000000000003500CCPF;15/09/2022;15;0,118;R
ES0000000000003500CCPF;15/09/2022;16;0,114;R
ES0000000000003500CCPF;15/09/2022;17;0,116;R
ES0000000000003500CCPF;15/09/2022;18;0,126;R
ES0000000000003500CCPF;15/09/2022;19;0,117;R
ES0000000000003500CCPF;15/09/2022;20;0,124;R
ES0000000000003500CCPF;15/09/2022;21;0,148;R
ES0000000000003500CCPF;15/09/2022;22;1,294;R
ES0000000000003500CCPF;15/09/2022;23;0,355;R
ES0000000000003500CCPF;16/09/2022;0;0,316;R
ES0000000000003500CCPF;16/09/2022;1;0,139;R
ES0000000000003500CCPF;16/09/2022;2;0,109;R
ES0000000000003500CCPF;16/09/2022;3;0,11;R
ES0000000000003500CCPF;16/09/2022;4;0,109;R
ES0000000000003500CCPF;16/09/2022;5;0,097;R
ES0000000000003500CCPF;16/09/2022;6;0,095;R
ES0000000000003500CCPF;16/09/2022;7;0,098;R
ES0000000000003500CCPF;16/09/2022;8;0,191;R
ES0000000000003500CCPF;16/09/2022;9;0,162;R
ES0000000000003500CCPF;16/09/2022;10;0,112;R
ES0000000000003500CCPF;16/09/2022;11;0,127;R
ES0000000000003500CCPF;16/09/2022;12;0,119;R
ES0000000000003500CCPF;16/09/2022;13;0,117;R
ES0000000000003500CCPF;16/09/2022;14;0,221;R
ES0000000000003500CCPF;16/09/2022;15;0,282;R
ES0000000000003500CCPF;16/09/2022;16;0,131;R
ES0000000000003500CCPF;16/09/2022;17;0,124;R
ES0000000000003500CCPF;16/09/2022;18;0,123;R
ES0000000000003500CCPF;16/09/2022;19;0,16;R
ES0000000000003500CCPF;16/09/2022;20;0,126;R
ES0000000000003500CCPF;16/09/2022;21;0,12;R
ES0000000000003500CCPF;16/09/2022;22;0,129;R
ES0000000000003500CCPF;16/09/2022;23;0,599;R
ES0000000000003500CCPF;17/09/2022;0;0,336;R
ES0000000000003500CCPF;17/09/2022;1;0,224;R
ES0000000000003500CCPF;17/09/2022;2;0,51;R
ES0000000000003500CCPF;17/09/2022;3;0,467;R
ES0000000000003500CCPF;17/09/2022;4;0,421;R
ES0000000000003500CCPF;17/09/2022;5;0,101;R
ES0000000000003500CCPF;17/09/2022;6;0,103;R
ES0000000000003500CCPF;17/09/2022;7;0,098;R
ES0000000000003500CCPF;17/09/2022;8;0,228;R
ES0000000000003500CCPF;17/09/2022;9;0,122;R
ES0000000000003500CCPF;17/09/2022;10;0,16;R
ES0000000000003500CCPF;17/09/2022;11;0,168;R
ES0000000000003500CCPF;17/09/2022;12;0,273;R
ES0000000000003500CCPF;17/09/2022;13;0,22;R
ES0000000000003500CCPF;17/09/2022;14;0,215;R
ES0000000000003500CCPF;17/09/2022;15;1,095;R
ES0000000000003500CCPF;17/09/2022;16;0,992;R
ES0000000000003500CCPF;17/09/2022;17;0,373;R
ES0000000000003500CCPF;17/09/2022;18;0,275;R
ES0000000000003500CCPF;17/09/2022;19;0,164;R
ES0000000000003500CCPF;17/09/2022;20;0,663;R
ES0000000000003500CCPF;17/09/2022;21;1,787;R
ES0000000000003500CCPF;17/09/2022;22;1,134;R
ES0000000000003500CCPF;17/09/2022;23;1,525;R
ES0000000000003500CCPF;18/09/2022;0;0,395;R
ES0000000000003500CCPF;18/09/2022;1;0,295;R
ES0000000000003500CCPF;18/09/2022;2;0,224;R
ES0000000000003500CCPF;18/09/2022;3;0,11;R
ES0000000000003500CCPF;18/09/2022;4;0,124;R
ES0000000000003500CCPF;18/09/2022;5;0,109;R
ES0000000000003500CCPF;18/09/2022;6;0,104;R
ES0000000000003500CCPF;18/09/2022;7;0,121;R
ES0000000000003500CCPF;18/09/2022;8;0,107;R
ES0000000000003500CCPF;18/09/2022;9;0,1;R
ES0000000000003500CCPF;18/09/2022;10;0,337;R
ES0000000000003500CCPF;18/09/2022;11;0,141;R
ES0000000000003500CCPF;18/09/2022;12;0,138;R
ES0000000000003500CCPF;18/09/2022;13;0,192;R
ES0000000000003500CCPF;18/09/2022;14;0,669;R
ES0000000000003500CCPF;18/09/2022;15;0,66;R
ES0000000000003500CCPF;18/09/2022;16;1,483;R
ES0000000000003500CCPF;18/09/2022;17;1,14;R
ES0000000000003500CCPF;18/09/2022;18;0,559;R
ES0000000000003500CCPF;18/09/2022;19;0,995;R
ES0000000000003500CCPF;18/09/2022;20;0,308;R
ES0000000000003500CCPF;18/09/2022;21;0,223;R
ES0000000000003500CCPF;18/09/2022;22;0,252;R
ES0000000000003500CCPF;18/09/2022;23;0,333;R
ES0000000000003500CCPF;19/09/2022;0;0,329;R
ES0000000000003500CCPF;19/09/2022;1;0,168;R
ES0000000000003500CCPF;19/09/2022;2;0,119;R
ES0000000000003500CCPF;19/09/2022;3;0,161;R
ES0000000000003500CCPF;19/09/2022;4;0,123;R
ES0000000000003500CCPF;19/09/2022;5;0,109;R
ES0000000000003500CCPF;19/09/2022;6;0,098;R
ES0000000000003500CCPF;19/09/2022;7;0,105;R
ES0000000000003500CCPF;19/09/2022;8;0,094;R
ES0000000000003500CCPF;19/09/2022;9;0,243;R
ES0000000000003500CCPF;19/09/2022;10;0,18;R
ES0000000000003500CCPF;19/09/2022;11;0,13;R
ES0000000000003500CCPF;19/09/2022;12;0,154;R
ES0000000000003500CCPF;19/09/2022;13;0,145;R
ES0000000000003500CCPF;19/09/2022;14;0,152;R
ES0000000000003500CCPF;19/09/2022;15;0,313;R
ES0000000000003500CCPF;19/09/2022;16;0,178;R
ES0000000000003500CCPF;19/09/2022;17;0,148;R
ES0000000000003500CCPF;19/09/2022;18;0,118;R
ES0000000000003500CCPF;19/09/2022;19;0,128;R
ES0000000000003500CCPF;19/09/2022;20;0,117;R
ES0000000000003500CCPF;19/09/2022;21;0,332;R
ES0000000000003500CCPF;19/09/2022;22;0,483;R
ES0000000000003500CCPF;19/09/2022;23;0,355;R
ES0000000000003500CCPF;20/09/2022;0;0,191;R
ES0000000000003500CCPF;20/09/2022;1;0,127;R
ES0000000000003500CCPF;20/09/2022;2;0,13;R
ES0000000000003500CCPF;20/09/2022;3;0,121;R
ES0000000000003500CCPF;20/09/2022;4;0,13;R
ES0000000000003500CCPF;20/09/2022;5;0,122;R
ES0000000000003500CCPF;20/09/2022;6;0,114;R
ES0000000000003500CCPF;20/09/2022;7;0,126;R
ES0000000000003500CCPF;20/09/2022;8;0,208;R
ES0000000000003500CCPF;20/09/2022;9;0,183;R
ES0000000000003500CCPF;20/09/2022;10;0,12;R
ES0000000000003500CCPF;20/09/2022;11;0,096;R
ES0000000000003500CCPF;20/09/2022;12;0,104;R
ES0000000000003500CCPF;20/09/2022;13;0,101;R
ES0000000000003500CCPF;20/09/2022;14;0,102;R
ES0000000000003500CCPF;20/09/2022;15;0,102;R
ES0000000000003500CCPF;20/09/2022;16;0,193;R
ES0000000000003500CCPF;20/09/2022;17;0,249;R
ES0000000000003500CCPF;20/09/2022;18;0,182;R
ES0000000000003500CCPF;20/09/2022;19;0,18;R
ES0000000000003500CCPF;20/09/2022;20;0,234;R
ES0000000000003500CCPF;20/09/2022;21;0,212;R
ES0000000000003500CCPF;20/09/2022;22;0,203;R
ES0000000000003500CCPF;20/09/2022;23;0,924;R
ES0000000000003500CCPF;21/09/2022;0;0,145;R
ES0000000000003500CCPF;21/09/2022;1;0,113;R
ES0000000000003500CCPF;21/09/2022;2;0,092;R
ES0000000000003500CCPF;21/09/2022;3;0,098;R
ES0000000000003500CCPF;21/09/2022;4;0,086;R
ES0000000000003500CCPF;21/09/2022;5;0,102;R
ES0000000000003500CCPF;21/09/2022;6;0,089;R
ES0000000000003500CCPF;21/09/2022;7;0,094;R
ES0000000000003500CCPF;21/09/2022;8;0,194;R
ES0000000000003500CCPF;21/09/2022;9;0,094;R
ES0000000000003500CCPF;21/09/2022;10;0,088;R
ES0000000000003500CCPF;21/09/2022;11;0,096;R
ES0000000000003500CCPF;21/09/2022;12;0,164;R
ES0000000000003500CCPF;21/09/2022;13;0,116;R
ES0000000000003500CCPF;21/09/2022;14;0,09;R
ES0000000000003500CCPF;21/09/2022;15;0,097;R
ES0000000000003500CCPF;21/09/2022;16;0,091;R
ES0000000000003500CCPF;21/09/2022;17;0,181;R
