CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000004889CCPF;04/09/2022;14;0,32;R
ES0000000000004889CCPF;04/09/2022;15;0,323;R
ES0000000000004889CCPF;04/09/2022;16;0,29;R
ES0000000000004889CCPF;04/09/2022;17;0,272;R
ES0000000000004889CCPF;04/09/2022;18;0,268;R
ES0000000000004889CCPF;04/09/2022;19;0,272;R
ES0000000000004889CCPF;04/09/2022;20;0,277;R
ES0000000000004889CCPF;04/09/2022;21;0,322;R
ES0000000000004889CCPF;04/09/2022;22;0,371;R
ES0000000000004889CCPF;04/09/2022;23;0,339;R
ES0000000000004889CCPF;05/09/2022;0;0,292;R
ES0000000000004889CCPF;05/09/2022;1;0,245;R
ES0000000000004889CCPF;05/09/2022;2;0,208;R
ES0000000000004889CCPF;05/09/2022;3;0,186;R
ES0000000000004889CCPF;05/09/2022;4;0,176;R
ES0000000000004889CCPF;05/09/2022;5;0,17;R
ES0000000000004889CCPF;05/09/2022;6;0,169;R
ES0000000000004889CCPF;05/09/2022;7;0,184;R
ES0000000000004889CCPF;05/09/2022;8;0,219;R
ES0000000000004889CCPF;05/09/2022;9;0,211;R
ES0000000000004889CCPF;05/09/2022;10;0,23;R
ES0000000000004889CCPF;05/09/2022;11;0,19;R
ES0000000000004889CCPF;05/09/2022;12;0,196;R
ES0000000000004889CCPF;05/09/2022;13;0,205;R
ES0000000000004889CCPF;05/09/2022;14;0,22;R
ES0000000000004889CCPF;05/09/2022;15;0,288;R
ES0000000000004889CCPF;05/09/2022;16;0,268;R
ES0000000000004889CCPF;05/09/2022;17;0,259;R
ES0000000000004889CCPF;05/09/2022;18;0,262;R
ES0000000000004889CCPF;05/09/2022;19;0,202;R
ES0000000000004889CCPF;05/09/2022;20;0,205;R
ES0000000000004889CCPF;05/09/2022;21;0,236;R
ES0000000000004889CCPF;05/09/2022;22;0,268;R
ES0000000000004889CCPF;05/09/2022;23;0,313;R
ES0000000000004889CCPF;06/09/2022;0;0,263;R
ES0000000000004889CCPF;06/09/2022;1;0,245;R
ES0000000000004889CCPF;06/09/2022;2;0,207;R
ES0000000000004889CCPF;06/09/2022;3;0,186;R
ES0000000000004889CCPF;06/09/2022;4;0,176;R
ES0000000000004889CCPF;06/09/2022;5;0,17;R
ES0000000000004889CCPF;06/09/2022;6;0,17;R
ES0000000000004889CCPF;06/09/2022;7;0,185;R
ES0000000000004889CCPF;06/09/2022;8;0,224;R
ES0000000000004889CCPF;06/09/2022;9;0,214;R
ES0000000000004889CCPF;06/09/2022;10;0,231;R
ES0000000000004889CCPF;06/09/2022;11;0,19;R
ES0000000000004889CCPF;06/09/2022;12;0,196;R
ES0000000000004889CCPF;06/09/2022;13;0,205;R
ES0000000000004889CCPF;06/09/2022;14;0,22;R
ES0000000000004889CCPF;06/09/2022;15;0,286;R
ES0000000000004889CCPF;06/09/2022;16;0,267;R
ES0000000000004889CCPF;06/09/2022;17;0,258;R
ES0000000000004889CCPF;06/09/2022;18;0,261;R
ES0000000000004889CCPF;06/09/2022;19;0,202;R
ES0000000000004889CCPF;06/09/2022;20;0,204;R
ES0000000000004889CCPF;06/09/2022;21;0,235;R
ES0000000000004889CCPF;06/09/2022;22;0,265;R
ES0000000000004889CCPF;06/09/2022;23;0,311;R
ES0000000000004889CCPF;07/09/2022;0;0,262;R
ES0000000000004889CCPF;07/09/2022;1;0,246;R
ES0000000000004889CCPF;07/09/2022;2;0,207;R
ES0000000000004889CCPF;07/09/2022;3;0,186;R
ES0000000000004889CCPF;07/09/2022;4;0,176;R
ES0000000000004889CCPF;07/09/2022;5;0,17;R
ES0000000000004889CCPF;07/09/2022;6;0,17;R
ES0000000000004889CCPF;07/09/2022;7;0,185;R
ES0000000000004889CCPF;07/09/2022;8;0,223;R
ES0000000000004889CCPF;07/09/2022;9;0,215;R
ES0000000000004889CCPF;07/09/2022;10;0,232;R
ES0000000000004889CCPF;07/09/2022;11;0,191;R
ES0000000000004889CCPF;07/09/2022;12;0,197;R
ES0000000000004889CCPF;07/09/2022;13;0,206;R
ES0000000000004889CCPF;07/09/2022;14;0,221;R
ES0000000000004889CCPF;07/09/2022;15;0,286;R
ES0000000000004889CCPF;07/09/2022;16;0,267;R
ES0000000000004889CCPF;07/09/2022;17;0,259;R
ES0000000000004889CCPF;07/09/2022;18;0,263;R
ES0000000000004889CCPF;07/09/2022;19;0,203;R
ES0000000000004889CCPF;07/09/2022;20;0,205;R
ES0000000000004889CCPF;07/09/2022;21;0,236;R
ES0000000000004889CCPF;07/09/2022;22;0,267;R
ES0000000000004889CCPF;07/09/2022;23;0,312;R
ES0000000000004889CCPF;08/09/2022;0;0,263;R
ES0000000000004889CCPF;08/09/2022;1;0,246;R
ES0000000000004889CCPF;08/09/2022;2;0,207;R
ES0000000000004889CCPF;08/09/2022;3;0,186;R
ES0000000000004889CCPF;08/09/2022;4;0,176;R
ES0000000000004889CCPF;08/09/2022;5;0,17;R
ES0000000000004889CCPF;08/09/2022;6;0,17;R
ES0000000000004889CCPF;08/09/2022;7;0,185;R
ES0000000000004889CCPF;08/09/2022;8;0,223;R
ES0000000000004889CCPF;08/09/2022;9;0,214;R
ES0000000000004889CCPF;08/09/2022;10;0,231;R
ES0000000000004889CCPF;08/09/2022;11;0,19;R
ES0000000000004889CCPF;08/09/2022;12;0,196;R
ES0000000000004889CCPF;08/09/2022;13;0,205;R
ES0000000000004889CCPF;08/09/2022;14;0,22;R
ES0000000000004889CCPF;08/09/2022;15;0,285;R
ES0000000000004889CCPF;08/09/2022;16;0,265;R
ES0000000000004889CCPF;08/09/2022;17;0,257;R
ES0000000000004889CCPF;08/09/2022;18;0,261;R
ES0000000000004889CCPF;08/09/2022;19;0,202;R
ES0000000000004889CCPF;08/09/2022;20;0,204;R
ES0000000000004889CCPF;08/09/2022;21;0,234;R
ES0000000000004889CCPF;08/09/2022;22;0,265;R
ES0000000000004889CCPF;08/09/2022;23;0,311;R
ES0000000000004889CCPF;09/09/2022;0;0,262;R
ES0000000000004889CCPF;09/09/2022;1;0,23;R
ES0000000000004889CCPF;09/09/2022;2;0,195;R
ES0000000000004889CCPF;09/09/2022;3;0,174;R
ES0000000000004889CCPF;09/09/2022;4;0,164;R
ES0000000000004889CCPF;09/09/2022;5;0,159;R
ES0000000000004889CCPF;09/09/2022;6;0,158;R
ES0000000000004889CCPF;09/09/2022;7;0,172;R
ES0000000000004889CCPF;09/09/2022;8;0,204;R
ES0000000000004889CCPF;09/09/2022;9;0,197;R
ES0000000000004889CCPF;09/09/2022;10;0,215;R
ES0000000000004889CCPF;09/09/2022;11;0,177;R
ES0000000000004889CCPF;09/09/2022;12;0,182;R
ES0000000000004889CCPF;09/09/2022;13;0,19;R
ES0000000000004889CCPF;09/09/2022;14;0,205;R
ES0000000000004889CCPF;09/09/2022;15;0,269;R
ES0000000000004889CCPF;09/09/2022;16;0,25;R
ES0000000000004889CCPF;09/09/2022;17;0,241;R
ES0000000000004889CCPF;09/09/2022;18;0,243;R
ES0000000000004889CCPF;09/09/2022;19;0,188;R
ES0000000000004889CCPF;09/09/2022;20;0,189;R
ES0000000000004889CCPF;09/09/2022;21;0,212;R
ES0000000000004889CCPF;09/09/2022;22;0,237;R
ES0000000000004889CCPF;09/09/2022;23;0,286;R
ES0000000000004889CCPF;10/09/2022;0;0,251;R
ES0000000000004889CCPF;10/09/2022;1;0,252;R
ES0000000000004889CCPF;10/09/2022;2;0,214;R
ES0000000000004889CCPF;10/09/2022;3;0,191;R
ES0000000000004889CCPF;10/09/2022;4;0,178;R
ES0000000000004889CCPF;10/09/2022;5;0,171;R
ES0000000000004889CCPF;10/09/2022;6;0,168;R
ES0000000000004889CCPF;10/09/2022;7;0,172;R
ES0000000000004889CCPF;10/09/2022;8;0,181;R
ES0000000000004889CCPF;10/09/2022;9;0,201;R
ES0000000000004889CCPF;10/09/2022;10;0,249;R
ES0000000000004889CCPF;10/09/2022;11;0,285;R
ES0000000000004889CCPF;10/09/2022;12;0,298;R
ES0000000000004889CCPF;10/09/2022;13;0,306;R
ES0000000000004889CCPF;10/09/2022;14;0,327;R
ES0000000000004889CCPF;10/09/2022;15;0,326;R
ES0000000000004889CCPF;10/09/2022;16;0,293;R
ES0000000000004889CCPF;10/09/2022;17;0,272;R
ES0000000000004889CCPF;10/09/2022;18;0,267;R
ES0000000000004889CCPF;10/09/2022;19;0,267;R
ES0000000000004889CCPF;10/09/2022;20;0,267;R
ES0000000000004889CCPF;10/09/2022;21;0,303;R
ES0000000000004889CCPF;10/09/2022;22;0,345;R
ES0000000000004889CCPF;10/09/2022;23;0,32;R
ES0000000000004889CCPF;11/09/2022;0;0,286;R
ES0000000000004889CCPF;11/09/2022;1;0,251;R
ES0000000000004889CCPF;11/09/2022;2;0,218;R
ES0000000000004889CCPF;11/09/2022;3;0,195;R
ES0000000000004889CCPF;11/09/2022;4;0,181;R
ES0000000000004889CCPF;11/09/2022;5;0,173;R
ES0000000000004889CCPF;11/09/2022;6;0,169;R
ES0000000000004889CCPF;11/09/2022;7;0,17;R
ES0000000000004889CCPF;11/09/2022;8;0,174;R
ES0000000000004889CCPF;11/09/2022;9;0,185;R
ES0000000000004889CCPF;11/09/2022;10;0,229;R
ES0000000000004889CCPF;11/09/2022;11;0,268;R
ES0000000000004889CCPF;11/09/2022;12;0,288;R
ES0000000000004889CCPF;11/09/2022;13;0,299;R
ES0000000000004889CCPF;11/09/2022;14;0,317;R
ES0000000000004889CCPF;11/09/2022;15;0,319;R
ES0000000000004889CCPF;11/09/2022;16;0,287;R
ES0000000000004889CCPF;11/09/2022;17;0,269;R
ES0000000000004889CCPF;11/09/2022;18;0,265;R
ES0000000000004889CCPF;11/09/2022;19;0,268;R
ES0000000000004889CCPF;11/09/2022;20;0,274;R
ES0000000000004889CCPF;11/09/2022;21;0,322;R
ES0000000000004889CCPF;11/09/2022;22;0,369;R
ES0000000000004889CCPF;11/09/2022;23;0,335;R
ES0000000000004889CCPF;12/09/2022;0;0,288;R
ES0000000000004889CCPF;12/09/2022;1;0,24;R
ES0000000000004889CCPF;12/09/2022;2;0,204;R
ES0000000000004889CCPF;12/09/2022;3;0,183;R
ES0000000000004889CCPF;12/09/2022;4;0,173;R
ES0000000000004889CCPF;12/09/2022;5;0,167;R
ES0000000000004889CCPF;12/09/2022;6;0,167;R
ES0000000000004889CCPF;12/09/2022;7;0,182;R
ES0000000000004889CCPF;12/09/2022;8;0,218;R
ES0000000000004889CCPF;12/09/2022;9;0,209;R
ES0000000000004889CCPF;12/09/2022;10;0,227;R
ES0000000000004889CCPF;12/09/2022;11;0,187;R
ES0000000000004889CCPF;12/09/2022;12;0,193;R
ES0000000000004889CCPF;12/09/2022;13;0,201;R
ES0000000000004889CCPF;12/09/2022;14;0,216;R
ES0000000000004889CCPF;12/09/2022;15;0,282;R
ES0000000000004889CCPF;12/09/2022;16;0,263;R
ES0000000000004889CCPF;12/09/2022;17;0,253;R
ES0000000000004889CCPF;12/09/2022;18;0,256;R
ES0000000000004889CCPF;12/09/2022;19;0,198;R
ES0000000000004889CCPF;12/09/2022;20;0,201;R
ES0000000000004889CCPF;12/09/2022;21;0,234;R
ES0000000000004889CCPF;12/09/2022;22;0,264;R
ES0000000000004889CCPF;12/09/2022;23;0,307;R
ES0000000000004889CCPF;13/09/2022;0;0,257;R
ES0000000000004889CCPF;13/09/2022;1;0,238;R
ES0000000000004889CCPF;13/09/2022;2;0,201;R
ES0000000000004889CCPF;13/09/2022;3;0,182;R
ES0000000000004889CCPF;13/09/2022;4;0,172;R
ES0000000000004889CCPF;13/09/2022;5;0,166;R
ES0000000000004889CCPF;13/09/2022;6;0,166;R
ES0000000000004889CCPF;13/09/2022;7;0,181;R
ES0000000000004889CCPF;13/09/2022;8;0,221;R
ES0000000000004889CCPF;13/09/2022;9;0,211;R
ES0000000000004889CCPF;13/09/2022;10;0,227;R
ES0000000000004889CCPF;13/09/2022;11;0,186;R
ES0000000000004889CCPF;13/09/2022;12;0,191;R
ES0000000000004889CCPF;13/09/2022;13;0,199;R
ES0000000000004889CCPF;13/09/2022;14;0,214;R
ES0000000000004889CCPF;13/09/2022;15;0,277;R
ES0000000000004889CCPF;13/09/2022;16;0,257;R
ES0000000000004889CCPF;13/09/2022;17;0,249;R
ES0000000000004889CCPF;13/09/2022;18;0,252;R
ES0000000000004889CCPF;13/09/2022;19;0,195;R
ES0000000000004889CCPF;13/09/2022;20;0,198;R
ES0000000000004889CCPF;13/09/2022;21;0,231;R
ES0000000000004889CCPF;13/09/2022;22;0,259;R
ES0000000000004889CCPF;13/09/2022;23;0,302;R
ES0000000000004889CCPF;14/09/2022;0;0,254;R
ES0000000000004889CCPF;14/09/2022;1;0,237;R
ES0000000000004889CCPF;14/09/2022;2;0,2;R
ES0000000000004889CCPF;14/09/2022;3;0,181;R
ES0000000000004889CCPF;14/09/2022;4;0,171;R
ES0000000000004889CCPF;14/09/2022;5;0,166;R
ES0000000000004889CCPF;14/09/2022;6;0,165;R
ES0000000000004889CCPF;14/09/2022;7;0,18;R
ES0000000000004889CCPF;14/09/2022;8;0,219;R
ES0000000000004889CCPF;14/09/2022;9;0,21;R
ES0000000000004889CCPF;14/09/2022;10;0,226;R
ES0000000000004889CCPF;14/09/2022;11;0,186;R
ES0000000000004889CCPF;14/09/2022;12;0,191;R
ES0000000000004889CCPF;14/09/2022;13;0,199;R
ES0000000000004889CCPF;14/09/2022;14;0,214;R
ES0000000000004889CCPF;14/09/2022;15;0,276;R
ES0000000000004889CCPF;14/09/2022;16;0,257;R
ES0000000000004889CCPF;14/09/2022;17;0,249;R
ES0000000000004889CCPF;14/09/2022;18;0,253;R
ES0000000000004889CCPF;14/09/2022;19;0,196;R
ES0000000000004889CCPF;14/09/2022;20;0,198;R
ES0000000000004889CCPF;14/09/2022;21;0,231;R
ES0000000000004889CCPF;14/09/2022;22;0,26;R
ES0000000000004889CCPF;14/09/2022;23;0,302;R
ES0000000000004889CCPF;15/09/2022;0;0,254;R
ES0000000000004889CCPF;15/09/2022;1;0,191;R
ES0000000000004889CCPF;15/09/2022;2;0,161;R
ES0000000000004889CCPF;15/09/2022;3;0,145;R
ES0000000000004889CCPF;15/09/2022;4;0,137;R
ES0000000000004889CCPF;15/09/2022;5;0,133;R
ES0000000000004889CCPF;15/09/2022;6;0,132;R
ES0000000000004889CCPF;15/09/2022;7;0,144;R
ES0000000000004889CCPF;15/09/2022;8;0,176;R
ES0000000000004889CCPF;15/09/2022;9;0,169;R
ES0000000000004889CCPF;15/09/2022;10;0,182;R
ES0000000000004889CCPF;15/09/2022;11;0,185;R
ES0000000000004889CCPF;15/09/2022;12;0,19;R
ES0000000000004889CCPF;15/09/2022;13;0,198;R
ES0000000000004889CCPF;15/09/2022;14;0,212;R
ES0000000000004889CCPF;15/09/2022;15;0,222;R
ES0000000000004889CCPF;15/09/2022;16;0,207;R
ES0000000000004889CCPF;15/09/2022;17;0,2;R
ES0000000000004889CCPF;15/09/2022;18;0,203;R
ES0000000000004889CCPF;15/09/2022;19;0,195;R
ES0000000000004889CCPF;15/09/2022;20;0,197;R
ES0000000000004889CCPF;15/09/2022;21;0,229;R
ES0000000000004889CCPF;15/09/2022;22;0,258;R
ES0000000000004889CCPF;15/09/2022;23;0,243;R
ES0000000000004889CCPF;16/09/2022;0;0,204;R
ES0000000000004889CCPF;16/09/2022;1;0,178;R
ES0000000000004889CCPF;16/09/2022;2;0,15;R
ES0000000000004889CCPF;16/09/2022;3;0,135;R
ES0000000000004889CCPF;16/09/2022;4;0,127;R
ES0000000000004889CCPF;16/09/2022;5;0,123;R
ES0000000000004889CCPF;16/09/2022;6;0,123;R
ES0000000000004889CCPF;16/09/2022;7;0,133;R
ES0000000000004889CCPF;16/09/2022;8;0,159;R
ES0000000000004889CCPF;16/09/2022;9;0,154;R
ES0000000000004889CCPF;16/09/2022;10;0,167;R
ES0000000000004889CCPF;16/09/2022;11;0,171;R
ES0000000000004889CCPF;16/09/2022;12;0,175;R
ES0000000000004889CCPF;16/09/2022;13;0,183;R
ES0000000000004889CCPF;16/09/2022;14;0,197;R
ES0000000000004889CCPF;16/09/2022;15;0,208;R
ES0000000000004889CCPF;16/09/2022;16;0,194;R
ES0000000000004889CCPF;16/09/2022;17;0,187;R
ES0000000000004889CCPF;16/09/2022;18;0,189;R
ES0000000000004889CCPF;16/09/2022;19;0,18;R
ES0000000000004889CCPF;16/09/2022;20;0,182;R
ES0000000000004889CCPF;16/09/2022;21;0,205;R
ES0000000000004889CCPF;16/09/2022;22;0,228;R
ES0000000000004889CCPF;16/09/2022;23;0,222;R
ES0000000000004889CCPF;17/09/2022;0;0,195;R
ES0000000000004889CCPF;17/09/2022;1;0,198;R
ES0000000000004889CCPF;17/09/2022;2;0,169;R
ES0000000000004889CCPF;17/09/2022;3;0,151;R
ES0000000000004889CCPF;17/09/2022;4;0,14;R
ES0000000000004889CCPF;17/09/2022;5;0,135;R
ES0000000000004889CCPF;17/09/2022;6;0,133;R
ES0000000000004889CCPF;17/09/2022;7;0,136;R
ES0000000000004889CCPF;17/09/2022;8;0,144;R
ES0000000000004889CCPF;17/09/2022;9;0,16;R
ES0000000000004889CCPF;17/09/2022;10;0,198;R
ES0000000000004889CCPF;17/09/2022;11;0,227;R
ES0000000000004889CCPF;17/09/2022;12;0,236;R
ES0000000000004889CCPF;17/09/2022;13;0,243;R
ES0000000000004889CCPF;17/09/2022;14;0,259;R
ES0000000000004889CCPF;17/09/2022;15;0,257;R
ES0000000000004889CCPF;17/09/2022;16;0,23;R
ES0000000000004889CCPF;17/09/2022;17;0,213;R
ES0000000000004889CCPF;17/09/2022;18;0,209;R
ES0000000000004889CCPF;17/09/2022;19;0,209;R
ES0000000000004889CCPF;17/09/2022;20;0,21;R
ES0000000000004889CCPF;17/09/2022;21;0,241;R
ES0000000000004889CCPF;17/09/2022;22;0,272;R
ES0000000000004889CCPF;17/09/2022;23;0,251;R
ES0000000000004889CCPF;18/09/2022;0;0,225;R
ES0000000000004889CCPF;18/09/2022;1;0,195;R
ES0000000000004889CCPF;18/09/2022;2;0,17;R
ES0000000000004889CCPF;18/09/2022;3;0,152;R
ES0000000000004889CCPF;18/09/2022;4;0,141;R
ES0000000000004889CCPF;18/09/2022;5;0,135;R
ES0000000000004889CCPF;18/09/2022;6;0,132;R
ES0000000000004889CCPF;18/09/2022;7;0,133;R
ES0000000000004889CCPF;18/09/2022;8;0,137;R
ES0000000000004889CCPF;18/09/2022;9;0,145;R
ES0000000000004889CCPF;18/09/2022;10;0,18;R
ES0000000000004889CCPF;18/09/2022;11;0,211;R
ES0000000000004889CCPF;18/09/2022;12;0,226;R
ES0000000000004889CCPF;18/09/2022;13;0,234;R
ES0000000000004889CCPF;18/09/2022;14;0,248;R
ES0000000000004889CCPF;18/09/2022;15;0,249;R
ES0000000000004889CCPF;18/09/2022;16;0,223;R
ES0000000000004889CCPF;18/09/2022;17;0,209;R
ES0000000000004889CCPF;18/09/2022;18;0,205;R
ES0000000000004889CCPF;18/09/2022;19;0,208;R
ES0000000000004889CCPF;18/09/2022;20;0,214;R
ES0000000000004889CCPF;18/09/2022;21;0,254;R
ES0000000000004889CCPF;18/09/2022;22;0,288;R
ES0000000000004889CCPF;18/09/2022;23;0,261;R
ES0000000000004889CCPF;19/09/2022;0;0,224;R
ES0000000000004889CCPF;19/09/2022;1;0,187;R
ES0000000000004889CCPF;19/09/2022;2;0,159;R
ES0000000000004889CCPF;19/09/2022;3;0,143;R
ES0000000000004889CCPF;19/09/2022;4;0,135;R
ES0000000000004889CCPF;19/09/2022;5;0,131;R
ES0000000000004889CCPF;19/09/2022;6;0,13;R
ES0000000000004889CCPF;19/09/2022;7;0,143;R
ES0000000000004889CCPF;19/09/2022;8;0,173;R
ES0000000000004889CCPF;19/09/2022;9;0,166;R
ES0000000000004889CCPF;19/09/2022;10;0,179;R
ES0000000000004889CCPF;19/09/2022;11;0,182;R
ES0000000000004889CCPF;19/09/2022;12;0,187;R
ES0000000000004889CCPF;19/09/2022;13;0,195;R
ES0000000000004889CCPF;19/09/2022;14;0,209;R
ES0000000000004889CCPF;19/09/2022;15;0,22;R
ES0000000000004889CCPF;19/09/2022;16;0,205;R
ES0000000000004889CCPF;19/09/2022;17;0,197;R
ES0000000000004889CCPF;19/09/2022;18;0,2;R
ES0000000000004889CCPF;19/09/2022;19;0,191;R
ES0000000000004889CCPF;19/09/2022;20;0,195;R
ES0000000000004889CCPF;19/09/2022;21;0,23;R
ES0000000000004889CCPF;19/09/2022;22;0,257;R
ES0000000000004889CCPF;19/09/2022;23;0,241;R
ES0000000000004889CCPF;20/09/2022;0;0,201;R
ES0000000000004889CCPF;20/09/2022;1;0,185;R
ES0000000000004889CCPF;20/09/2022;2;0,156;R
ES0000000000004889CCPF;20/09/2022;3;0,141;R
ES0000000000004889CCPF;20/09/2022;4;0,134;R
ES0000000000004889CCPF;20/09/2022;5;0,13;R
ES0000000000004889CCPF;20/09/2022;6;0,13;R
ES0000000000004889CCPF;20/09/2022;7;0,142;R
ES0000000000004889CCPF;20/09/2022;8;0,174;R
ES0000000000004889CCPF;20/09/2022;9;0,167;R
ES0000000000004889CCPF;20/09/2022;10;0,179;R
ES0000000000004889CCPF;20/09/2022;11;0,181;R
ES0000000000004889CCPF;20/09/2022;12;0,185;R
ES0000000000004889CCPF;20/09/2022;13;0,193;R
ES0000000000004889CCPF;20/09/2022;14;0,206;R
ES0000000000004889CCPF;20/09/2022;15;0,216;R
ES0000000000004889CCPF;20/09/2022;16;0,201;R
ES0000000000004889CCPF;20/09/2022;17;0,194;R
ES0000000000004889CCPF;20/09/2022;18;0,198;R
ES0000000000004889CCPF;20/09/2022;19;0,189;R
ES0000000000004889CCPF;20/09/2022;20;0,192;R
ES0000000000004889CCPF;20/09/2022;21;0,226;R
ES0000000000004889CCPF;20/09/2022;22;0,253;R
ES0000000000004889CCPF;20/09/2022;23;0,237;R
ES0000000000004889CCPF;21/09/2022;0;0,199;R
ES0000000000004889CCPF;21/09/2022;1;0,189;R
ES0000000000004889CCPF;21/09/2022;2;0,159;R
ES0000000000004889CCPF;21/09/2022;3;0,144;R
ES0000000000004889CCPF;21/09/2022;4;0,136;R
ES0000000000004889CCPF;21/09/2022;5;0,132;R
ES0000000000004889CCPF;21/09/2022;6;0,132;R
ES0000000000004889CCPF;21/09/2022;7;0,144;R
ES0000000000004889CCPF;21/09/2022;8;0,177;R
ES0000000000004889CCPF;21/09/2022;9;0,17;R
ES0000000000004889CCPF;21/09/2022;10;0,182;R
ES0000000000004889CCPF;21/09/2022;11;0,184;R
ES0000000000004889CCPF;21/09/2022;12;0,189;R
ES0000000000004889CCPF;21/09/2022;13;0,198;R
ES0000000000004889CCPF;21/09/2022;14;0,212;R
ES0000000000004889CCPF;21/09/2022;15;0,221;R
ES0000000000004889CCPF;21/09/2022;16;0,207;R
ES0000000000004889CCPF;21/09/2022;17;0,2;R
