CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000001024CCPF;02/09/2022;18;0,099;R
ES0000000000001024CCPF;02/09/2022;19;0,075;R
ES0000000000001024CCPF;02/09/2022;20;0,43;R
ES0000000000001024CCPF;02/09/2022;21;0,593;R
ES0000000000001024CCPF;02/09/2022;22;0,387;R
ES0000000000001024CCPF;02/09/2022;23;0,789;R
ES0000000000001024CCPF;03/09/2022;0;0,499;R
ES0000000000001024CCPF;03/09/2022;1;0,5;R
ES0000000000001024CCPF;03/09/2022;2;0,441;R
ES0000000000001024CCPF;03/09/2022;3;0,435;R
ES0000000000001024CCPF;03/09/2022;4;0,35;R
ES0000000000001024CCPF;03/09/2022;5;0,055;R
ES0000000000001024CCPF;03/09/2022;6;0,042;R
ES0000000000001024CCPF;03/09/2022;7;0,041;R
ES0000000000001024CCPF;03/09/2022;8;0,052;R
ES0000000000001024CCPF;03/09/2022;9;0,056;R
ES0000000000001024CCPF;03/09/2022;10;0,048;R
ES0000000000001024CCPF;03/09/2022;11;0,456;R
ES0000000000001024CCPF;03/09/2022;12;0,253;R
ES0000000000001024CCPF;03/09/2022;13;0,204;R
ES0000000000001024CCPF;03/09/2022;14;0,954;R
ES0000000000001024CCPF;03/09/2022;15;0,449;R
ES0000000000001024CCPF;03/09/2022;16;1,286;R
ES0000000000001024CCPF;03/09/2022;17;0,475;R
ES0000000000001024CCPF;03/09/2022;18;0,762;R
ES0000000000001024CCPF;03/09/2022;19;0,674;R
ES0000000000001024CCPF;03/09/2022;20;0,448;R
ES0000000000001024CCPF;03/09/2022;21;1,011;R
ES0000000000001024CCPF;03/09/2022;22;1,461;R
ES0000000000001024CCPF;03/09/2022;23;0,184;R
ES0000000000001024CCPF;04/09/2022;0;0,065;R
ES0000000000001024CCPF;04/09/2022;1;0,056;R
ES0000000000001024CCPF;04/09/2022;2;0,118;R
ES0000000000001024CCPF;04/09/2022;3;0,166;R
ES0000000000001024CCPF;04/09/2022;4;0,132;R
ES0000000000001024CCPF;04/09/2022;5;0,081;R
ES0000000000001024CCPF;04/09/2022;6;0,052;R
ES0000000000001024CCPF;04/09/2022;7;0,049;R
ES0000000000001024CCPF;04/09/2022;8;0,045;R
ES0000000000001024CCPF;04/09/2022;9;0,044;R
ES0000000000001024CCPF;04/09/2022;10;0,048;R
ES0000000000001024CCPF;04/09/2022;11;0,048;R
ES0000000000001024CCPF;04/09/2022;12;0,064;R
ES0000000000001024CCPF;04/09/2022;13;0,064;R
ES0000000000001024CCPF;04/09/2022;14;0,07;R
ES0000000000001024CCPF;04/09/2022;15;0,073;R
ES0000000000001024CCPF;04/09/2022;16;2,035;R
ES0000000000001024CCPF;04/09/2022;17;0,467;R
ES0000000000001024CCPF;04/09/2022;18;0,099;R
ES0000000000001024CCPF;04/09/2022;19;0,073;R
ES0000000000001024CCPF;04/09/2022;20;0,717;R
ES0000000000001024CCPF;04/09/2022;21;1,606;R
ES0000000000001024CCPF;04/09/2022;22;0,286;R
ES0000000000001024CCPF;04/09/2022;23;0,195;R
ES0000000000001024CCPF;05/09/2022;0;0,224;R
ES0000000000001024CCPF;05/09/2022;1;0,398;R
ES0000000000001024CCPF;05/09/2022;2;0,253;R
ES0000000000001024CCPF;05/09/2022;3;0,177;R
ES0000000000001024CCPF;05/09/2022;4;0,177;R
ES0000000000001024CCPF;05/09/2022;5;0,155;R
ES0000000000001024CCPF;05/09/2022;6;0,052;R
ES0000000000001024CCPF;05/09/2022;7;0,046;R
ES0000000000001024CCPF;05/09/2022;8;0,062;R
ES0000000000001024CCPF;05/09/2022;9;0,044;R
ES0000000000001024CCPF;05/09/2022;10;0,04;R
ES0000000000001024CCPF;05/09/2022;11;0,052;R
ES0000000000001024CCPF;05/09/2022;12;0,067;R
ES0000000000001024CCPF;05/09/2022;13;0,057;R
ES0000000000001024CCPF;05/09/2022;14;0,205;R
ES0000000000001024CCPF;05/09/2022;15;0,888;R
ES0000000000001024CCPF;05/09/2022;16;0,924;R
ES0000000000001024CCPF;05/09/2022;17;0,193;R
ES0000000000001024CCPF;05/09/2022;18;0,326;R
ES0000000000001024CCPF;05/09/2022;19;0,248;R
ES0000000000001024CCPF;05/09/2022;20;0,177;R
ES0000000000001024CCPF;05/09/2022;21;0,478;R
ES0000000000001024CCPF;05/09/2022;22;0,646;R
ES0000000000001024CCPF;05/09/2022;23;0,227;R
ES0000000000001024CCPF;06/09/2022;0;0,189;R
ES0000000000001024CCPF;06/09/2022;1;0,079;R
ES0000000000001024CCPF;06/09/2022;2;0,072;R
ES0000000000001024CCPF;06/09/2022;3;0,073;R
ES0000000000001024CCPF;06/09/2022;4;0,071;R
ES0000000000001024CCPF;06/09/2022;5;0,072;R
ES0000000000001024CCPF;06/09/2022;6;0,07;R
ES0000000000001024CCPF;06/09/2022;7;0,038;R
ES0000000000001024CCPF;06/09/2022;8;0,021;R
ES0000000000001024CCPF;06/09/2022;9;0,041;R
ES0000000000001024CCPF;06/09/2022;10;0,072;R
ES0000000000001024CCPF;06/09/2022;11;0,07;R
ES0000000000001024CCPF;06/09/2022;12;0,07;R
ES0000000000001024CCPF;06/09/2022;13;0,07;R
ES0000000000001024CCPF;06/09/2022;14;0,07;R
ES0000000000001024CCPF;06/09/2022;15;0,069;R
ES0000000000001024CCPF;06/09/2022;16;0,681;R
ES0000000000001024CCPF;06/09/2022;17;0,075;R
ES0000000000001024CCPF;06/09/2022;18;0,157;R
ES0000000000001024CCPF;06/09/2022;19;0,071;R
ES0000000000001024CCPF;06/09/2022;20;0,333;R
ES0000000000001024CCPF;06/09/2022;21;0,831;R
ES0000000000001024CCPF;06/09/2022;22;0,14;R
ES0000000000001024CCPF;06/09/2022;23;0,196;R
ES0000000000001024CCPF;07/09/2022;0;0,179;R
ES0000000000001024CCPF;07/09/2022;1;0,104;R
ES0000000000001024CCPF;07/09/2022;2;0,012;R
ES0000000000001024CCPF;07/09/2022;3;0,039;R
ES0000000000001024CCPF;07/09/2022;4;0,071;R
ES0000000000001024CCPF;07/09/2022;5;0,07;R
ES0000000000001024CCPF;07/09/2022;6;0,076;R
ES0000000000001024CCPF;07/09/2022;7;0,035;R
ES0000000000001024CCPF;07/09/2022;8;0,016;R
ES0000000000001024CCPF;07/09/2022;9;0,073;R
ES0000000000001024CCPF;07/09/2022;10;0,07;R
ES0000000000001024CCPF;07/09/2022;11;0,06;R
ES0000000000001024CCPF;07/09/2022;12;0,012;R
ES0000000000001024CCPF;07/09/2022;13;0,043;R
ES0000000000001024CCPF;07/09/2022;14;0,07;R
ES0000000000001024CCPF;07/09/2022;15;0,069;R
ES0000000000001024CCPF;07/09/2022;16;0,995;R
ES0000000000001024CCPF;07/09/2022;17;0,217;R
ES0000000000001024CCPF;07/09/2022;18;0,019;R
ES0000000000001024CCPF;07/09/2022;19;0,124;R
ES0000000000001024CCPF;07/09/2022;20;0,097;R
ES0000000000001024CCPF;07/09/2022;21;0,301;R
ES0000000000001024CCPF;07/09/2022;22;0,111;R
ES0000000000001024CCPF;07/09/2022;23;0,181;R
ES0000000000001024CCPF;08/09/2022;0;0,199;R
ES0000000000001024CCPF;08/09/2022;1;0,129;R
ES0000000000001024CCPF;08/09/2022;2;0,068;R
ES0000000000001024CCPF;08/09/2022;3;0,044;R
ES0000000000001024CCPF;08/09/2022;4;0,025;R
ES0000000000001024CCPF;08/09/2022;5;0,07;R
ES0000000000001024CCPF;08/09/2022;6;0,076;R
ES0000000000001024CCPF;08/09/2022;7;0,055;R
ES0000000000001024CCPF;08/09/2022;8;0,027;R
ES0000000000001024CCPF;08/09/2022;9;0,07;R
ES0000000000001024CCPF;08/09/2022;10;0,078;R
ES0000000000001024CCPF;08/09/2022;11;0,063;R
ES0000000000001024CCPF;08/09/2022;12;0,102;R
ES0000000000001024CCPF;08/09/2022;13;0,095;R
ES0000000000001024CCPF;08/09/2022;14;0,117;R
ES0000000000001024CCPF;08/09/2022;15;0,676;R
ES0000000000001024CCPF;08/09/2022;16;0,843;R
ES0000000000001024CCPF;08/09/2022;17;0,261;R
ES0000000000001024CCPF;08/09/2022;18;0,131;R
ES0000000000001024CCPF;08/09/2022;19;0,117;R
ES0000000000001024CCPF;08/09/2022;20;0,089;R
ES0000000000001024CCPF;08/09/2022;21;0,244;R
ES0000000000001024CCPF;08/09/2022;22;0,484;R
ES0000000000001024CCPF;08/09/2022;23;0,134;R
ES0000000000001024CCPF;09/09/2022;0;0,108;R
ES0000000000001024CCPF;09/09/2022;1;0,123;R
ES0000000000001024CCPF;09/09/2022;2;0,094;R
ES0000000000001024CCPF;09/09/2022;3;0,069;R
ES0000000000001024CCPF;09/09/2022;4;0,057;R
ES0000000000001024CCPF;09/09/2022;5;0,035;R
ES0000000000001024CCPF;09/09/2022;6;0,075;R
ES0000000000001024CCPF;09/09/2022;7;0,058;R
ES0000000000001024CCPF;09/09/2022;8;0,038;R
ES0000000000001024CCPF;09/09/2022;9;0,069;R
ES0000000000001024CCPF;09/09/2022;10;0,068;R
ES0000000000001024CCPF;09/09/2022;11;0,12;R
ES0000000000001024CCPF;09/09/2022;12;0,219;R
ES0000000000001024CCPF;09/09/2022;13;0,25;R
ES0000000000001024CCPF;09/09/2022;14;0,315;R
ES0000000000001024CCPF;09/09/2022;15;0,406;R
ES0000000000001024CCPF;09/09/2022;16;0,89;R
ES0000000000001024CCPF;09/09/2022;17;0,54;R
ES0000000000001024CCPF;09/09/2022;18;0,714;R
ES0000000000001024CCPF;09/09/2022;19;0,896;R
ES0000000000001024CCPF;09/09/2022;20;0,256;R
ES0000000000001024CCPF;09/09/2022;21;1,153;R
ES0000000000001024CCPF;09/09/2022;22;0,076;R
ES0000000000001024CCPF;09/09/2022;23;0,076;R
ES0000000000001024CCPF;10/09/2022;0;0,074;R
ES0000000000001024CCPF;10/09/2022;1;0,032;R
ES0000000000001024CCPF;10/09/2022;2;0,116;R
ES0000000000001024CCPF;10/09/2022;3;0,131;R
ES0000000000001024CCPF;10/09/2022;4;0,046;R
ES0000000000001024CCPF;10/09/2022;5;0,065;R
ES0000000000001024CCPF;10/09/2022;6;0,041;R
ES0000000000001024CCPF;10/09/2022;7;0,048;R
ES0000000000001024CCPF;10/09/2022;8;0,058;R
ES0000000000001024CCPF;10/09/2022;9;0,036;R
ES0000000000001024CCPF;10/09/2022;10;0,067;R
ES0000000000001024CCPF;10/09/2022;11;0,036;R
ES0000000000001024CCPF;10/09/2022;12;0,324;R
ES0000000000001024CCPF;10/09/2022;13;0,753;R
ES0000000000001024CCPF;10/09/2022;14;0,872;R
ES0000000000001024CCPF;10/09/2022;15;0,145;R
ES0000000000001024CCPF;10/09/2022;16;0,715;R
ES0000000000001024CCPF;10/09/2022;17;0,105;R
ES0000000000001024CCPF;10/09/2022;18;0,176;R
ES0000000000001024CCPF;10/09/2022;19;1,113;R
ES0000000000001024CCPF;10/09/2022;20;0,806;R
ES0000000000001024CCPF;10/09/2022;21;1,289;R
ES0000000000001024CCPF;10/09/2022;22;0,223;R
ES0000000000001024CCPF;10/09/2022;23;0,071;R
ES0000000000001024CCPF;11/09/2022;0;0,071;R
ES0000000000001024CCPF;11/09/2022;1;0,46;R
ES0000000000001024CCPF;11/09/2022;2;0,556;R
ES0000000000001024CCPF;11/09/2022;3;0,47;R
ES0000000000001024CCPF;11/09/2022;4;0,418;R
ES0000000000001024CCPF;11/09/2022;5;0,102;R
ES0000000000001024CCPF;11/09/2022;6;0,07;R
ES0000000000001024CCPF;11/09/2022;7;0,071;R
ES0000000000001024CCPF;11/09/2022;8;0,044;R
ES0000000000001024CCPF;11/09/2022;9;0,06;R
ES0000000000001024CCPF;11/09/2022;10;0,067;R
ES0000000000001024CCPF;11/09/2022;11;0,238;R
ES0000000000001024CCPF;11/09/2022;12;0,269;R
ES0000000000001024CCPF;11/09/2022;13;0,598;R
ES0000000000001024CCPF;11/09/2022;14;0,41;R
ES0000000000001024CCPF;11/09/2022;15;0,716;R
ES0000000000001024CCPF;11/09/2022;16;1,391;R
ES0000000000001024CCPF;11/09/2022;17;0,559;R
ES0000000000001024CCPF;11/09/2022;18;0,616;R
ES0000000000001024CCPF;11/09/2022;19;1,193;R
ES0000000000001024CCPF;11/09/2022;20;0,744;R
ES0000000000001024CCPF;11/09/2022;21;1,261;R
ES0000000000001024CCPF;11/09/2022;22;0,743;R
ES0000000000001024CCPF;11/09/2022;23;0,928;R
ES0000000000001024CCPF;12/09/2022;0;0,608;R
ES0000000000001024CCPF;12/09/2022;1;0,476;R
ES0000000000001024CCPF;12/09/2022;2;0,117;R
ES0000000000001024CCPF;12/09/2022;3;0,079;R
ES0000000000001024CCPF;12/09/2022;4;0,078;R
ES0000000000001024CCPF;12/09/2022;5;0,073;R
ES0000000000001024CCPF;12/09/2022;6;0,074;R
ES0000000000001024CCPF;12/09/2022;7;0,066;R
ES0000000000001024CCPF;12/09/2022;8;0,034;R
ES0000000000001024CCPF;12/09/2022;9;0,07;R
ES0000000000001024CCPF;12/09/2022;10;0,096;R
ES0000000000001024CCPF;12/09/2022;11;0,103;R
ES0000000000001024CCPF;12/09/2022;12;0,554;R
ES0000000000001024CCPF;12/09/2022;13;0,774;R
ES0000000000001024CCPF;12/09/2022;14;0,823;R
ES0000000000001024CCPF;12/09/2022;15;0,361;R
ES0000000000001024CCPF;12/09/2022;16;0,791;R
ES0000000000001024CCPF;12/09/2022;17;0,792;R
ES0000000000001024CCPF;12/09/2022;18;0,34;R
ES0000000000001024CCPF;12/09/2022;19;0,131;R
ES0000000000001024CCPF;12/09/2022;20;0,262;R
ES0000000000001024CCPF;12/09/2022;21;0,531;R
ES0000000000001024CCPF;12/09/2022;22;0,154;R
ES0000000000001024CCPF;12/09/2022;23;0,71;R
ES0000000000001024CCPF;13/09/2022;0;0,534;R
ES0000000000001024CCPF;13/09/2022;1;0,178;R
ES0000000000001024CCPF;13/09/2022;2;0,15;R
ES0000000000001024CCPF;13/09/2022;3;0,135;R
ES0000000000001024CCPF;13/09/2022;4;0,128;R
ES0000000000001024CCPF;13/09/2022;5;0,124;R
ES0000000000001024CCPF;13/09/2022;6;0,124;R
ES0000000000001024CCPF;13/09/2022;7;0,135;R
ES0000000000001024CCPF;13/09/2022;8;0,165;R
ES0000000000001024CCPF;13/09/2022;9;0,21;R
ES0000000000001024CCPF;13/09/2022;10;0,225;R
ES0000000000001024CCPF;13/09/2022;11;0,184;R
ES0000000000001024CCPF;13/09/2022;12;0,189;R
ES0000000000001024CCPF;13/09/2022;13;0,197;R
ES0000000000001024CCPF;13/09/2022;14;0,211;R
ES0000000000001024CCPF;13/09/2022;15;0,275;R
ES0000000000001024CCPF;13/09/2022;16;0,256;R
ES0000000000001024CCPF;13/09/2022;17;0,247;R
ES0000000000001024CCPF;13/09/2022;18;0,251;R
ES0000000000001024CCPF;13/09/2022;19;0,193;R
ES0000000000001024CCPF;13/09/2022;20;0,196;R
ES0000000000001024CCPF;13/09/2022;21;0,229;R
ES0000000000001024CCPF;13/09/2022;22;0,256;R
ES0000000000001024CCPF;13/09/2022;23;0,3;R
ES0000000000001024CCPF;14/09/2022;0;0,252;R
ES0000000000001024CCPF;14/09/2022;1;0,177;R
ES0000000000001024CCPF;14/09/2022;2;0,149;R
ES0000000000001024CCPF;14/09/2022;3;0,135;R
ES0000000000001024CCPF;14/09/2022;4;0,127;R
ES0000000000001024CCPF;14/09/2022;5;0,124;R
ES0000000000001024CCPF;14/09/2022;6;0,123;R
ES0000000000001024CCPF;14/09/2022;7;0,135;R
ES0000000000001024CCPF;14/09/2022;8;0,164;R
ES0000000000001024CCPF;14/09/2022;9;0,209;R
ES0000000000001024CCPF;14/09/2022;10;0,225;R
ES0000000000001024CCPF;14/09/2022;11;0,184;R
ES0000000000001024CCPF;14/09/2022;12;0,189;R
ES0000000000001024CCPF;14/09/2022;13;0,197;R
ES0000000000001024CCPF;14/09/2022;14;0,211;R
ES0000000000001024CCPF;14/09/2022;15;0,274;R
ES0000000000001024CCPF;14/09/2022;16;0,256;R
ES0000000000001024CCPF;14/09/2022;17;0,247;R
ES0000000000001024CCPF;14/09/2022;18;0,251;R
ES0000000000001024CCPF;14/09/2022;19;0,194;R
ES0000000000001024CCPF;14/09/2022;20;0,196;R
ES0000000000001024CCPF;14/09/2022;21;0,228;R
ES0000000000001024CCPF;14/09/2022;22;0,257;R
ES0000000000001024CCPF;14/09/2022;23;0,3;R
ES0000000000001024CCPF;15/09/2022;0;0,253;R
ES0000000000001024CCPF;15/09/2022;1;0,178;R
ES0000000000001024CCPF;15/09/2022;2;0,15;R
ES0000000000001024CCPF;15/09/2022;3;0,135;R
ES0000000000001024CCPF;15/09/2022;4;0,128;R
ES0000000000001024CCPF;15/09/2022;5;0,124;R
ES0000000000001024CCPF;15/09/2022;6;0,124;R
ES0000000000001024CCPF;15/09/2022;7;0,135;R
ES0000000000001024CCPF;15/09/2022;8;0,164;R
ES0000000000001024CCPF;15/09/2022;9;0,21;R
ES0000000000001024CCPF;15/09/2022;10;0,225;R
ES0000000000001024CCPF;15/09/2022;11;0,184;R
ES0000000000001024CCPF;15/09/2022;12;0,19;R
ES0000000000001024CCPF;15/09/2022;13;0,198;R
ES0000000000001024CCPF;15/09/2022;14;0,212;R
ES0000000000001024CCPF;15/09/2022;15;0,275;R
ES0000000000001024CCPF;15/09/2022;16;0,257;R
ES0000000000001024CCPF;15/09/2022;17;0,248;R
ES0000000000001024CCPF;15/09/2022;18;0,252;R
ES0000000000001024CCPF;15/09/2022;19;0,195;R
ES0000000000001024CCPF;15/09/2022;20;0,197;R
ES0000000000001024CCPF;15/09/2022;21;0,229;R
ES0000000000001024CCPF;15/09/2022;22;0,258;R
ES0000000000001024CCPF;15/09/2022;23;0,301;R
ES0000000000001024CCPF;16/09/2022;0;0,253;R
ES0000000000001024CCPF;16/09/2022;1;0,166;R
ES0000000000001024CCPF;16/09/2022;2;0,141;R
ES0000000000001024CCPF;16/09/2022;3;0,126;R
ES0000000000001024CCPF;16/09/2022;4;0,118;R
ES0000000000001024CCPF;16/09/2022;5;0,115;R
ES0000000000001024CCPF;16/09/2022;6;0,115;R
ES0000000000001024CCPF;16/09/2022;7;0,124;R
ES0000000000001024CCPF;16/09/2022;8;0,149;R
ES0000000000001024CCPF;16/09/2022;9;0,191;R
ES0000000000001024CCPF;16/09/2022;10;0,208;R
ES0000000000001024CCPF;16/09/2022;11;0,171;R
ES0000000000001024CCPF;16/09/2022;12;0,175;R
ES0000000000001024CCPF;16/09/2022;13;0,182;R
ES0000000000001024CCPF;16/09/2022;14;0,196;R
ES0000000000001024CCPF;16/09/2022;15;0,258;R
ES0000000000001024CCPF;16/09/2022;16;0,24;R
ES0000000000001024CCPF;16/09/2022;17;0,231;R
ES0000000000001024CCPF;16/09/2022;18;0,234;R
ES0000000000001024CCPF;16/09/2022;19;0,18;R
ES0000000000001024CCPF;16/09/2022;20;0,181;R
ES0000000000001024CCPF;16/09/2022;21;0,204;R
ES0000000000001024CCPF;16/09/2022;22;0,228;R
ES0000000000001024CCPF;16/09/2022;23;0,276;R
ES0000000000001024CCPF;17/09/2022;0;0,241;R
ES0000000000001024CCPF;17/09/2022;1;0,185;R
ES0000000000001024CCPF;17/09/2022;2;0,158;R
ES0000000000001024CCPF;17/09/2022;3;0,141;R
ES0000000000001024CCPF;17/09/2022;4;0,131;R
ES0000000000001024CCPF;17/09/2022;5;0,126;R
ES0000000000001024CCPF;17/09/2022;6;0,124;R
ES0000000000001024CCPF;17/09/2022;7;0,127;R
ES0000000000001024CCPF;17/09/2022;8;0,135;R
ES0000000000001024CCPF;17/09/2022;9;0,15;R
ES0000000000001024CCPF;17/09/2022;10;0,185;R
ES0000000000001024CCPF;17/09/2022;11;0,212;R
ES0000000000001024CCPF;17/09/2022;12;0,221;R
ES0000000000001024CCPF;17/09/2022;13;0,227;R
ES0000000000001024CCPF;17/09/2022;14;0,241;R
ES0000000000001024CCPF;17/09/2022;15;0,24;R
ES0000000000001024CCPF;17/09/2022;16;0,215;R
ES0000000000001024CCPF;17/09/2022;17;0,199;R
ES0000000000001024CCPF;17/09/2022;18;0,195;R
ES0000000000001024CCPF;17/09/2022;19;0,196;R
ES0000000000001024CCPF;17/09/2022;20;0,196;R
ES0000000000001024CCPF;17/09/2022;21;0,225;R
ES0000000000001024CCPF;17/09/2022;22;0,254;R
ES0000000000001024CCPF;17/09/2022;23;0,235;R
ES0000000000001024CCPF;18/09/2022;0;0,21;R
ES0000000000001024CCPF;18/09/2022;1;0,182;R
ES0000000000001024CCPF;18/09/2022;2;0,159;R
ES0000000000001024CCPF;18/09/2022;3;0,142;R
ES0000000000001024CCPF;18/09/2022;4;0,132;R
ES0000000000001024CCPF;18/09/2022;5;0,126;R
ES0000000000001024CCPF;18/09/2022;6;0,123;R
ES0000000000001024CCPF;18/09/2022;7;0,125;R
ES0000000000001024CCPF;18/09/2022;8;0,128;R
ES0000000000001024CCPF;18/09/2022;9;0,136;R
ES0000000000001024CCPF;18/09/2022;10;0,168;R
ES0000000000001024CCPF;18/09/2022;11;0,197;R
ES0000000000001024CCPF;18/09/2022;12;0,211;R
ES0000000000001024CCPF;18/09/2022;13;0,219;R
ES0000000000001024CCPF;18/09/2022;14;0,231;R
ES0000000000001024CCPF;18/09/2022;15;0,232;R
ES0000000000001024CCPF;18/09/2022;16;0,208;R
ES0000000000001024CCPF;18/09/2022;17;0,195;R
ES0000000000001024CCPF;18/09/2022;18;0,192;R
ES0000000000001024CCPF;18/09/2022;19;0,195;R
ES0000000000001024CCPF;18/09/2022;20;0,2;R
ES0000000000001024CCPF;18/09/2022;21;0,237;R
ES0000000000001024CCPF;18/09/2022;22;0,269;R
ES0000000000001024CCPF;18/09/2022;23;0,244;R
ES0000000000001024CCPF;19/09/2022;0;0,21;R
ES0000000000001024CCPF;19/09/2022;1;0,175;R
ES0000000000001024CCPF;19/09/2022;2;0,148;R
ES0000000000001024CCPF;19/09/2022;3;0,133;R
ES0000000000001024CCPF;19/09/2022;4;0,126;R
ES0000000000001024CCPF;19/09/2022;5;0,122;R
ES0000000000001024CCPF;19/09/2022;6;0,122;R
ES0000000000001024CCPF;19/09/2022;7;0,133;R
ES0000000000001024CCPF;19/09/2022;8;0,161;R
ES0000000000001024CCPF;19/09/2022;9;0,206;R
ES0000000000001024CCPF;19/09/2022;10;0,222;R
ES0000000000001024CCPF;19/09/2022;11;0,182;R
ES0000000000001024CCPF;19/09/2022;12;0,187;R
ES0000000000001024CCPF;19/09/2022;13;0,195;R
ES0000000000001024CCPF;19/09/2022;14;0,209;R
ES0000000000001024CCPF;19/09/2022;15;0,272;R
ES0000000000001024CCPF;19/09/2022;16;0,254;R
ES0000000000001024CCPF;19/09/2022;17;0,245;R
ES0000000000001024CCPF;19/09/2022;18;0,248;R
ES0000000000001024CCPF;19/09/2022;19;0,191;R
ES0000000000001024CCPF;19/09/2022;20;0,195;R
ES0000000000001024CCPF;19/09/2022;21;0,229;R
ES0000000000001024CCPF;19/09/2022;22;0,257;R
ES0000000000001024CCPF;19/09/2022;23;0,298;R
ES0000000000001024CCPF;20/09/2022;0;0,249;R
ES0000000000001024CCPF;20/09/2022;1;0,173;R
ES0000000000001024CCPF;20/09/2022;2;0,146;R
ES0000000000001024CCPF;20/09/2022;3;0,132;R
ES0000000000001024CCPF;20/09/2022;4;0,125;R
ES0000000000001024CCPF;20/09/2022;5;0,121;R
ES0000000000001024CCPF;20/09/2022;6;0,121;R
ES0000000000001024CCPF;20/09/2022;7;0,133;R
ES0000000000001024CCPF;20/09/2022;8;0,163;R
ES0000000000001024CCPF;20/09/2022;9;0,208;R
ES0000000000001024CCPF;20/09/2022;10;0,222;R
ES0000000000001024CCPF;20/09/2022;11;0,18;R
ES0000000000001024CCPF;20/09/2022;12;0,185;R
ES0000000000001024CCPF;20/09/2022;13;0,193;R
ES0000000000001024CCPF;20/09/2022;14;0,206;R
ES0000000000001024CCPF;20/09/2022;15;0,268;R
ES0000000000001024CCPF;20/09/2022;16;0,249;R
ES0000000000001024CCPF;20/09/2022;17;0,241;R
ES0000000000001024CCPF;20/09/2022;18;0,245;R
ES0000000000001024CCPF;20/09/2022;19;0,189;R
ES0000000000001024CCPF;20/09/2022;20;0,192;R
ES0000000000001024CCPF;20/09/2022;21;0,226;R
ES0000000000001024CCPF;20/09/2022;22;0,252;R
ES0000000000001024CCPF;20/09/2022;23;0,294;R
ES0000000000001024CCPF;21/09/2022;0;0,246;R
ES0000000000001024CCPF;21/09/2022;1;0,176;R
ES0000000000001024CCPF;21/09/2022;2;0,149;R
ES0000000000001024CCPF;21/09/2022;3;0,134;R
ES0000000000001024CCPF;21/09/2022;4;0,127;R
ES0000000000001024CCPF;21/09/2022;5;0,123;R
ES0000000000001024CCPF;21/09/2022;6;0,123;R
ES0000000000001024CCPF;21/09/2022;7;0,135;R
ES0000000000001024CCPF;21/09/2022;8;0,165;R
ES0000000000001024CCPF;21/09/2022;9;0,211;R
ES0000000000001024CCPF;21/09/2022;10;0,226;R
ES0000000000001024CCPF;21/09/2022;11;0,184;R
ES0000000000001024CCPF;21/09/2022;12;0,189;R
ES0000000000001024CCPF;21/09/2022;13;0,197;R
ES0000000000001024CCPF;21/09/2022;14;0,211;R
ES0000000000001024CCPF;21/09/2022;15;0,067;R
ES0000000000001024CCPF;21/09/2022;16;0,936;R
ES0000000000001024CCPF;21/09/2022;17;0,158;R
