CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000006008CCPF;02/09/2022;20;0,028;R
ES0000000000006008CCPF;02/09/2022;21;0,077;R
ES0000000000006008CCPF;02/09/2022;22;0,066;R
ES0000000000006008CCPF;02/09/2022;23;0,467;R
ES0000000000006008CCPF;03/09/2022;0;0,146;R
ES0000000000006008CCPF;03/09/2022;1;0,027;R
ES0000000000006008CCPF;03/09/2022;2;0,077;R
ES0000000000006008CCPF;03/09/2022;3;0,071;R
ES0000000000006008CCPF;03/09/2022;4;0,047;R
ES0000000000006008CCPF;03/09/2022;5;0,09;R
ES0000000000006008CCPF;03/09/2022;6;0,032;R
ES0000000000006008CCPF;03/09/2022;7;0,07;R
ES0000000000006008CCPF;03/09/2022;8;0,071;R
ES0000000000006008CCPF;03/09/2022;9;0,047;R
ES0000000000006008CCPF;03/09/2022;10;0,553;R
ES0000000000006008CCPF;03/09/2022;11;0,029;R
ES0000000000006008CCPF;03/09/2022;12;0,074;R
ES0000000000006008CCPF;03/09/2022;13;0,065;R
ES0000000000006008CCPF;03/09/2022;14;0,048;R
ES0000000000006008CCPF;03/09/2022;15;0,092;R
ES0000000000006008CCPF;03/09/2022;16;0,023;R
ES0000000000006008CCPF;03/09/2022;17;0,08;R
ES0000000000006008CCPF;03/09/2022;18;0,058;R
ES0000000000006008CCPF;03/09/2022;19;0,048;R
ES0000000000006008CCPF;03/09/2022;20;0,556;R
ES0000000000006008CCPF;03/09/2022;21;0,024;R
ES0000000000006008CCPF;03/09/2022;22;0,09;R
ES0000000000006008CCPF;03/09/2022;23;0,051;R
ES0000000000006008CCPF;04/09/2022;0;0,051;R
ES0000000000006008CCPF;04/09/2022;1;0,088;R
ES0000000000006008CCPF;04/09/2022;2;0,028;R
ES0000000000006008CCPF;04/09/2022;3;0,091;R
ES0000000000006008CCPF;04/09/2022;4;0,043;R
ES0000000000006008CCPF;04/09/2022;5;0,059;R
ES0000000000006008CCPF;04/09/2022;6;0,543;R
ES0000000000006008CCPF;04/09/2022;7;0,04;R
ES0000000000006008CCPF;04/09/2022;8;0,093;R
ES0000000000006008CCPF;04/09/2022;9;0,031;R
ES0000000000006008CCPF;04/09/2022;10;0,07;R
ES0000000000006008CCPF;04/09/2022;11;0,065;R
ES0000000000006008CCPF;04/09/2022;12;0,047;R
ES0000000000006008CCPF;04/09/2022;13;0,085;R
ES0000000000006008CCPF;04/09/2022;14;0,023;R
ES0000000000006008CCPF;04/09/2022;15;0,089;R
ES0000000000006008CCPF;04/09/2022;16;0,506;R
ES0000000000006008CCPF;04/09/2022;17;0,052;R
ES0000000000006008CCPF;04/09/2022;18;0,088;R
ES0000000000006008CCPF;04/09/2022;19;0,025;R
ES0000000000006008CCPF;04/09/2022;20;0,091;R
ES0000000000006008CCPF;04/09/2022;21;0,048;R
ES0000000000006008CCPF;04/09/2022;22;0,05;R
ES0000000000006008CCPF;04/09/2022;23;0,086;R
ES0000000000006008CCPF;05/09/2022;0;0,03;R
ES0000000000006008CCPF;05/09/2022;1;0,49;R
ES0000000000006008CCPF;05/09/2022;2;0,103;R
ES0000000000006008CCPF;05/09/2022;3;0,061;R
ES0000000000006008CCPF;05/09/2022;4;0,076;R
ES0000000000006008CCPF;05/09/2022;5;0,038;R
ES0000000000006008CCPF;05/09/2022;6;0,122;R
ES0000000000006008CCPF;05/09/2022;7;0,091;R
ES0000000000006008CCPF;05/09/2022;8;0,041;R
ES0000000000006008CCPF;05/09/2022;9;0,083;R
ES0000000000006008CCPF;05/09/2022;10;0,034;R
ES0000000000006008CCPF;05/09/2022;11;0,521;R
ES0000000000006008CCPF;05/09/2022;12;0,069;R
ES0000000000006008CCPF;05/09/2022;13;0,047;R
ES0000000000006008CCPF;05/09/2022;14;0,086;R
ES0000000000006008CCPF;05/09/2022;15;0,024;R
ES0000000000006008CCPF;05/09/2022;16;0,085;R
ES0000000000006008CCPF;05/09/2022;17;0,048;R
ES0000000000006008CCPF;05/09/2022;18;0,052;R
ES0000000000006008CCPF;05/09/2022;19;0,082;R
ES0000000000006008CCPF;05/09/2022;20;0,082;R
ES0000000000006008CCPF;05/09/2022;21;0,498;R
ES0000000000006008CCPF;05/09/2022;22;0,062;R
ES0000000000006008CCPF;05/09/2022;23;0,737;R
ES0000000000006008CCPF;06/09/2022;0;0,484;R
ES0000000000006008CCPF;06/09/2022;1;0,123;R
ES0000000000006008CCPF;06/09/2022;2;0,222;R
ES0000000000006008CCPF;06/09/2022;3;0,132;R
ES0000000000006008CCPF;06/09/2022;4;0,087;R
ES0000000000006008CCPF;06/09/2022;5;0,049;R
ES0000000000006008CCPF;06/09/2022;6;0,377;R
ES0000000000006008CCPF;06/09/2022;7;0,082;R
ES0000000000006008CCPF;06/09/2022;8;0,035;R
ES0000000000006008CCPF;06/09/2022;9;0,177;R
ES0000000000006008CCPF;06/09/2022;10;0,207;R
ES0000000000006008CCPF;06/09/2022;11;0,119;R
ES0000000000006008CCPF;06/09/2022;12;0,143;R
ES0000000000006008CCPF;06/09/2022;13;0,548;R
ES0000000000006008CCPF;06/09/2022;14;0,177;R
ES0000000000006008CCPF;06/09/2022;15;0,067;R
ES0000000000006008CCPF;06/09/2022;16;0,409;R
ES0000000000006008CCPF;06/09/2022;17;0,043;R
ES0000000000006008CCPF;06/09/2022;18;0,06;R
ES0000000000006008CCPF;06/09/2022;19;0,372;R
ES0000000000006008CCPF;06/09/2022;20;0,045;R
ES0000000000006008CCPF;06/09/2022;21;0,089;R
ES0000000000006008CCPF;06/09/2022;22;0,246;R
ES0000000000006008CCPF;06/09/2022;23;0,568;R
ES0000000000006008CCPF;07/09/2022;0;0,086;R
ES0000000000006008CCPF;07/09/2022;1;0,08;R
ES0000000000006008CCPF;07/09/2022;2;0,149;R
ES0000000000006008CCPF;07/09/2022;3;0,081;R
ES0000000000006008CCPF;07/09/2022;4;0,05;R
ES0000000000006008CCPF;07/09/2022;5;0,232;R
ES0000000000006008CCPF;07/09/2022;6;0,29;R
ES0000000000006008CCPF;07/09/2022;7;0,079;R
ES0000000000006008CCPF;07/09/2022;8;0,053;R
ES0000000000006008CCPF;07/09/2022;9;0,049;R
ES0000000000006008CCPF;07/09/2022;10;0,133;R
ES0000000000006008CCPF;07/09/2022;11;0,203;R
ES0000000000006008CCPF;07/09/2022;12;0,519;R
ES0000000000006008CCPF;07/09/2022;13;0,165;R
ES0000000000006008CCPF;07/09/2022;14;0,124;R
ES0000000000006008CCPF;07/09/2022;15;0,031;R
ES0000000000006008CCPF;07/09/2022;16;0,071;R
ES0000000000006008CCPF;07/09/2022;17;0,061;R
ES0000000000006008CCPF;07/09/2022;18;0,047;R
ES0000000000006008CCPF;07/09/2022;19;0,492;R
ES0000000000006008CCPF;07/09/2022;20;0,129;R
ES0000000000006008CCPF;07/09/2022;21;0,168;R
ES0000000000006008CCPF;07/09/2022;22;0,673;R
ES0000000000006008CCPF;07/09/2022;23;0,14;R
ES0000000000006008CCPF;08/09/2022;0;0,333;R
ES0000000000006008CCPF;08/09/2022;1;0,039;R
ES0000000000006008CCPF;08/09/2022;2;0,321;R
ES0000000000006008CCPF;08/09/2022;3;0,037;R
ES0000000000006008CCPF;08/09/2022;4;0,068;R
ES0000000000006008CCPF;08/09/2022;5;0,062;R
ES0000000000006008CCPF;08/09/2022;6;0,349;R
ES0000000000006008CCPF;08/09/2022;7;0,084;R
ES0000000000006008CCPF;08/09/2022;8;0,063;R
ES0000000000006008CCPF;08/09/2022;9;0,155;R
ES0000000000006008CCPF;08/09/2022;10;0,087;R
ES0000000000006008CCPF;08/09/2022;11;0,199;R
ES0000000000006008CCPF;08/09/2022;12;0,522;R
ES0000000000006008CCPF;08/09/2022;13;0,098;R
ES0000000000006008CCPF;08/09/2022;14;0,08;R
ES0000000000006008CCPF;08/09/2022;15;0,125;R
ES0000000000006008CCPF;08/09/2022;16;0,195;R
ES0000000000006008CCPF;08/09/2022;17;0,212;R
ES0000000000006008CCPF;08/09/2022;18;0,03;R
ES0000000000006008CCPF;08/09/2022;19;0,998;R
ES0000000000006008CCPF;08/09/2022;20;0,452;R
ES0000000000006008CCPF;08/09/2022;21;0,243;R
ES0000000000006008CCPF;08/09/2022;22;0,278;R
ES0000000000006008CCPF;08/09/2022;23;0,027;R
ES0000000000006008CCPF;09/09/2022;0;0,308;R
ES0000000000006008CCPF;09/09/2022;1;0,041;R
ES0000000000006008CCPF;09/09/2022;2;0,093;R
ES0000000000006008CCPF;09/09/2022;3;0,104;R
ES0000000000006008CCPF;09/09/2022;4;0,31;R
ES0000000000006008CCPF;09/09/2022;5;0,094;R
ES0000000000006008CCPF;09/09/2022;6;0,028;R
ES0000000000006008CCPF;09/09/2022;7;0,079;R
ES0000000000006008CCPF;09/09/2022;8;0,052;R
ES0000000000006008CCPF;09/09/2022;9;0,41;R
ES0000000000006008CCPF;09/09/2022;10;0,097;R
ES0000000000006008CCPF;09/09/2022;11;0,274;R
ES0000000000006008CCPF;09/09/2022;12;0,108;R
ES0000000000006008CCPF;09/09/2022;13;0,591;R
ES0000000000006008CCPF;09/09/2022;14;0,155;R
ES0000000000006008CCPF;09/09/2022;15;0,06;R
ES0000000000006008CCPF;09/09/2022;16;0,56;R
ES0000000000006008CCPF;09/09/2022;17;0,085;R
ES0000000000006008CCPF;09/09/2022;18;0,057;R
ES0000000000006008CCPF;09/09/2022;19;0,351;R
ES0000000000006008CCPF;09/09/2022;20;0,11;R
ES0000000000006008CCPF;09/09/2022;21;0,255;R
ES0000000000006008CCPF;09/09/2022;22;0,163;R
ES0000000000006008CCPF;09/09/2022;23;0,029;R
ES0000000000006008CCPF;10/09/2022;0;0,09;R
ES0000000000006008CCPF;10/09/2022;1;0,041;R
ES0000000000006008CCPF;10/09/2022;2;0,384;R
ES0000000000006008CCPF;10/09/2022;3;0,077;R
ES0000000000006008CCPF;10/09/2022;4;0,043;R
ES0000000000006008CCPF;10/09/2022;5;0,09;R
ES0000000000006008CCPF;10/09/2022;6;0,026;R
ES0000000000006008CCPF;10/09/2022;7;0,078;R
ES0000000000006008CCPF;10/09/2022;8;0,435;R
ES0000000000006008CCPF;10/09/2022;9;0,049;R
ES0000000000006008CCPF;10/09/2022;10;0,087;R
ES0000000000006008CCPF;10/09/2022;11;0,025;R
ES0000000000006008CCPF;10/09/2022;12;0,09;R
ES0000000000006008CCPF;10/09/2022;13;0,042;R
ES0000000000006008CCPF;10/09/2022;14;0,147;R
ES0000000000006008CCPF;10/09/2022;15;0,199;R
ES0000000000006008CCPF;10/09/2022;16;0,569;R
ES0000000000006008CCPF;10/09/2022;17;0,097;R
ES0000000000006008CCPF;10/09/2022;18;0,024;R
ES0000000000006008CCPF;10/09/2022;19;0,346;R
ES0000000000006008CCPF;10/09/2022;20;0,053;R
ES0000000000006008CCPF;10/09/2022;21;0,049;R
ES0000000000006008CCPF;10/09/2022;22;0,094;R
ES0000000000006008CCPF;10/09/2022;23;0,024;R
ES0000000000006008CCPF;11/09/2022;0;0,429;R
ES0000000000006008CCPF;11/09/2022;1;0,053;R
ES0000000000006008CCPF;11/09/2022;2;0,048;R
ES0000000000006008CCPF;11/09/2022;3;0,093;R
ES0000000000006008CCPF;11/09/2022;4;0,024;R
ES0000000000006008CCPF;11/09/2022;5;0,086;R
ES0000000000006008CCPF;11/09/2022;6;0,05;R
ES0000000000006008CCPF;11/09/2022;7;0,449;R
ES0000000000006008CCPF;11/09/2022;8;0,086;R
ES0000000000006008CCPF;11/09/2022;9;0,033;R
ES0000000000006008CCPF;11/09/2022;10;0,091;R
ES0000000000006008CCPF;11/09/2022;11;0,038;R
ES0000000000006008CCPF;11/09/2022;12;0,065;R
ES0000000000006008CCPF;11/09/2022;13;0,067;R
ES0000000000006008CCPF;11/09/2022;14;0,047;R
ES0000000000006008CCPF;11/09/2022;15;0,089;R
ES0000000000006008CCPF;11/09/2022;16;0,43;R
ES0000000000006008CCPF;11/09/2022;17;0,081;R
ES0000000000006008CCPF;11/09/2022;18;0,066;R
ES0000000000006008CCPF;11/09/2022;19;0,06;R
ES0000000000006008CCPF;11/09/2022;20;0,216;R
ES0000000000006008CCPF;11/09/2022;21;0,362;R
ES0000000000006008CCPF;11/09/2022;22;0,082;R
ES0000000000006008CCPF;11/09/2022;23;0,069;R
ES0000000000006008CCPF;12/09/2022;0;0,075;R
ES0000000000006008CCPF;12/09/2022;1;0,133;R
ES0000000000006008CCPF;12/09/2022;2;0,045;R
ES0000000000006008CCPF;12/09/2022;3;0,45;R
ES0000000000006008CCPF;12/09/2022;4;0,048;R
ES0000000000006008CCPF;12/09/2022;5;0,053;R
ES0000000000006008CCPF;12/09/2022;6;0,09;R
ES0000000000006008CCPF;12/09/2022;7;0,026;R
ES0000000000006008CCPF;12/09/2022;8;0,09;R
ES0000000000006008CCPF;12/09/2022;9;0,048;R
ES0000000000006008CCPF;12/09/2022;10;0,093;R
ES0000000000006008CCPF;12/09/2022;11;0,596;R
ES0000000000006008CCPF;12/09/2022;12;0,18;R
ES0000000000006008CCPF;12/09/2022;13;0,139;R
ES0000000000006008CCPF;12/09/2022;14;0,091;R
ES0000000000006008CCPF;12/09/2022;15;0,096;R
ES0000000000006008CCPF;12/09/2022;16;0,529;R
ES0000000000006008CCPF;12/09/2022;17;0,288;R
ES0000000000006008CCPF;12/09/2022;18;0,315;R
ES0000000000006008CCPF;12/09/2022;19;0,453;R
ES0000000000006008CCPF;12/09/2022;20;1,081;R
ES0000000000006008CCPF;12/09/2022;21;0,381;R
ES0000000000006008CCPF;12/09/2022;22;0,37;R
ES0000000000006008CCPF;12/09/2022;23;1,019;R
ES0000000000006008CCPF;13/09/2022;0;0,474;R
ES0000000000006008CCPF;13/09/2022;1;0,325;R
ES0000000000006008CCPF;13/09/2022;2;0,419;R
ES0000000000006008CCPF;13/09/2022;3;0,124;R
ES0000000000006008CCPF;13/09/2022;4;0,08;R
ES0000000000006008CCPF;13/09/2022;5;0,305;R
ES0000000000006008CCPF;13/09/2022;6;0,027;R
ES0000000000006008CCPF;13/09/2022;7;0,09;R
ES0000000000006008CCPF;13/09/2022;8;0,271;R
ES0000000000006008CCPF;13/09/2022;9;0,128;R
ES0000000000006008CCPF;13/09/2022;10;0,14;R
ES0000000000006008CCPF;13/09/2022;11;0,298;R
ES0000000000006008CCPF;13/09/2022;12;0,328;R
ES0000000000006008CCPF;13/09/2022;13;0,327;R
ES0000000000006008CCPF;13/09/2022;14;0,186;R
ES0000000000006008CCPF;13/09/2022;15;0,201;R
ES0000000000006008CCPF;13/09/2022;16;0,546;R
ES0000000000006008CCPF;13/09/2022;17;0,339;R
ES0000000000006008CCPF;13/09/2022;18;0,224;R
ES0000000000006008CCPF;13/09/2022;19;0,115;R
ES0000000000006008CCPF;13/09/2022;20;0,205;R
ES0000000000006008CCPF;13/09/2022;21;0,424;R
ES0000000000006008CCPF;13/09/2022;22;0,331;R
ES0000000000006008CCPF;13/09/2022;23;0,184;R
ES0000000000006008CCPF;14/09/2022;0;0,075;R
ES0000000000006008CCPF;14/09/2022;1;0,12;R
ES0000000000006008CCPF;14/09/2022;2;0,386;R
ES0000000000006008CCPF;14/09/2022;3;0,106;R
ES0000000000006008CCPF;14/09/2022;4;0,084;R
ES0000000000006008CCPF;14/09/2022;5;0,072;R
ES0000000000006008CCPF;14/09/2022;6;0,094;R
ES0000000000006008CCPF;14/09/2022;7;0,027;R
ES0000000000006008CCPF;14/09/2022;8;0,09;R
ES0000000000006008CCPF;14/09/2022;9;0,479;R
ES0000000000006008CCPF;14/09/2022;10;0,189;R
ES0000000000006008CCPF;14/09/2022;11;0,227;R
ES0000000000006008CCPF;14/09/2022;12;0,107;R
ES0000000000006008CCPF;14/09/2022;13;0,117;R
ES0000000000006008CCPF;14/09/2022;14;0,097;R
ES0000000000006008CCPF;14/09/2022;15;0,213;R
ES0000000000006008CCPF;14/09/2022;16;0,173;R
ES0000000000006008CCPF;14/09/2022;17;0,512;R
ES0000000000006008CCPF;14/09/2022;18;0,099;R
ES0000000000006008CCPF;14/09/2022;19;0,077;R
ES0000000000006008CCPF;14/09/2022;20;0,407;R
ES0000000000006008CCPF;14/09/2022;21;0,247;R
ES0000000000006008CCPF;14/09/2022;22;0,108;R
ES0000000000006008CCPF;14/09/2022;23;0,054;R
ES0000000000006008CCPF;15/09/2022;0;0,343;R
ES0000000000006008CCPF;15/09/2022;1;0,112;R
ES0000000000006008CCPF;15/09/2022;2;0,061;R
ES0000000000006008CCPF;15/09/2022;3;0,089;R
ES0000000000006008CCPF;15/09/2022;4;0,242;R
ES0000000000006008CCPF;15/09/2022;5;0,189;R
ES0000000000006008CCPF;15/09/2022;6;0,052;R
ES0000000000006008CCPF;15/09/2022;7;0,051;R
ES0000000000006008CCPF;15/09/2022;8;0,077;R
ES0000000000006008CCPF;15/09/2022;9;0,043;R
ES0000000000006008CCPF;15/09/2022;10;0,192;R
ES0000000000006008CCPF;15/09/2022;11;0,55;R
ES0000000000006008CCPF;15/09/2022;12;0,482;R
ES0000000000006008CCPF;15/09/2022;13;0,091;R
ES0000000000006008CCPF;15/09/2022;14;0,27;R
ES0000000000006008CCPF;15/09/2022;15;0,219;R
ES0000000000006008CCPF;15/09/2022;16;0,096;R
ES0000000000006008CCPF;15/09/2022;17;0,388;R
ES0000000000006008CCPF;15/09/2022;18;0,061;R
ES0000000000006008CCPF;15/09/2022;19;0,189;R
ES0000000000006008CCPF;15/09/2022;20;0,122;R
ES0000000000006008CCPF;15/09/2022;21;0,556;R
ES0000000000006008CCPF;15/09/2022;22;0,331;R
ES0000000000006008CCPF;15/09/2022;23;0,241;R
ES0000000000006008CCPF;16/09/2022;0;0,169;R
ES0000000000006008CCPF;16/09/2022;1;0,441;R
ES0000000000006008CCPF;16/09/2022;2;0,145;R
ES0000000000006008CCPF;16/09/2022;3;0,097;R
ES0000000000006008CCPF;16/09/2022;4;0,094;R
ES0000000000006008CCPF;16/09/2022;5;0,055;R
ES0000000000006008CCPF;16/09/2022;6;0,106;R
ES0000000000006008CCPF;16/09/2022;7;0,4;R
ES0000000000006008CCPF;16/09/2022;8;0,089;R
ES0000000000006008CCPF;16/09/2022;9;0,164;R
ES0000000000006008CCPF;16/09/2022;10;0,092;R
ES0000000000006008CCPF;16/09/2022;11;0,115;R
ES0000000000006008CCPF;16/09/2022;12;0,448;R
ES0000000000006008CCPF;16/09/2022;13;1,497;R
ES0000000000006008CCPF;16/09/2022;14;0,43;R
ES0000000000006008CCPF;16/09/2022;15;0,141;R
ES0000000000006008CCPF;16/09/2022;16;0,181;R
ES0000000000006008CCPF;16/09/2022;17;0,256;R
ES0000000000006008CCPF;16/09/2022;18;0,077;R
ES0000000000006008CCPF;16/09/2022;19;0,024;R
ES0000000000006008CCPF;16/09/2022;20;0,324;R
ES0000000000006008CCPF;16/09/2022;21;0,183;R
ES0000000000006008CCPF;16/09/2022;22;0,161;R
ES0000000000006008CCPF;16/09/2022;23;0,063;R
ES0000000000006008CCPF;17/09/2022;0;0,355;R
ES0000000000006008CCPF;17/09/2022;1;0,078;R
ES0000000000006008CCPF;17/09/2022;2;0,024;R
ES0000000000006008CCPF;17/09/2022;3;0,089;R
ES0000000000006008CCPF;17/09/2022;4;0,035;R
ES0000000000006008CCPF;17/09/2022;5;0,064;R
ES0000000000006008CCPF;17/09/2022;6;0,434;R
ES0000000000006008CCPF;17/09/2022;7;0,047;R
ES0000000000006008CCPF;17/09/2022;8;0,077;R
ES0000000000006008CCPF;17/09/2022;9;0,027;R
ES0000000000006008CCPF;17/09/2022;10;0,089;R
ES0000000000006008CCPF;17/09/2022;11;0,031;R
ES0000000000006008CCPF;17/09/2022;12;0,065;R
ES0000000000006008CCPF;17/09/2022;13;0,452;R
ES0000000000006008CCPF;17/09/2022;14;0,047;R
ES0000000000006008CCPF;17/09/2022;15;0,077;R
ES0000000000006008CCPF;17/09/2022;16;0,026;R
ES0000000000006008CCPF;17/09/2022;17;0,09;R
ES0000000000006008CCPF;17/09/2022;18;0,032;R
ES0000000000006008CCPF;17/09/2022;19;0,066;R
ES0000000000006008CCPF;17/09/2022;20;0,056;R
ES0000000000006008CCPF;17/09/2022;21;0,45;R
ES0000000000006008CCPF;17/09/2022;22;0,077;R
ES0000000000006008CCPF;17/09/2022;23;0,029;R
ES0000000000006008CCPF;18/09/2022;0;0,089;R
ES0000000000006008CCPF;18/09/2022;1;0,031;R
ES0000000000006008CCPF;18/09/2022;2;0,068;R
ES0000000000006008CCPF;18/09/2022;3;0,055;R
ES0000000000006008CCPF;18/09/2022;4;0,047;R
ES0000000000006008CCPF;18/09/2022;5;0,487;R
ES0000000000006008CCPF;18/09/2022;6;0,036;R
ES0000000000006008CCPF;18/09/2022;7;0,089;R
ES0000000000006008CCPF;18/09/2022;8;0,024;R
ES0000000000006008CCPF;18/09/2022;9;0,076;R
ES0000000000006008CCPF;18/09/2022;10;0,05;R
ES0000000000006008CCPF;18/09/2022;11;0,047;R
ES0000000000006008CCPF;18/09/2022;12;0,076;R
ES0000000000006008CCPF;18/09/2022;13;0,441;R
ES0000000000006008CCPF;18/09/2022;14;0,089;R
ES0000000000006008CCPF;18/09/2022;15;0,025;R
ES0000000000006008CCPF;18/09/2022;16;0,076;R
ES0000000000006008CCPF;18/09/2022;17;0,128;R
ES0000000000006008CCPF;18/09/2022;18;0,14;R
ES0000000000006008CCPF;18/09/2022;19;0,982;R
ES0000000000006008CCPF;18/09/2022;20;0,42;R
ES0000000000006008CCPF;18/09/2022;21;0,368;R
ES0000000000006008CCPF;18/09/2022;22;0,324;R
ES0000000000006008CCPF;18/09/2022;23;0,389;R
ES0000000000006008CCPF;19/09/2022;0;0,219;R
ES0000000000006008CCPF;19/09/2022;1;0,43;R
ES0000000000006008CCPF;19/09/2022;2;0,05;R
ES0000000000006008CCPF;19/09/2022;3;0,054;R
ES0000000000006008CCPF;19/09/2022;4;0,333;R
ES0000000000006008CCPF;19/09/2022;5;0,034;R
ES0000000000006008CCPF;19/09/2022;6;0,089;R
ES0000000000006008CCPF;19/09/2022;7;0,056;R
ES0000000000006008CCPF;19/09/2022;8;0,38;R
ES0000000000006008CCPF;19/09/2022;9;0,133;R
ES0000000000006008CCPF;19/09/2022;10;0,12;R
ES0000000000006008CCPF;19/09/2022;11;0,114;R
ES0000000000006008CCPF;19/09/2022;12;0,039;R
ES0000000000006008CCPF;19/09/2022;13;0,385;R
ES0000000000006008CCPF;19/09/2022;14;0,046;R
ES0000000000006008CCPF;19/09/2022;15;0,065;R
ES0000000000006008CCPF;19/09/2022;16;0,06;R
ES0000000000006008CCPF;19/09/2022;17;0,047;R
ES0000000000006008CCPF;19/09/2022;18;0,077;R
ES0000000000006008CCPF;19/09/2022;19;0,406;R
ES0000000000006008CCPF;19/09/2022;20;0,09;R
ES0000000000006008CCPF;19/09/2022;21;0,03;R
ES0000000000006008CCPF;19/09/2022;22;0,454;R
ES0000000000006008CCPF;19/09/2022;23;0,153;R
ES0000000000006008CCPF;20/09/2022;0;0,397;R
ES0000000000006008CCPF;20/09/2022;1;0,174;R
ES0000000000006008CCPF;20/09/2022;2;0,064;R
ES0000000000006008CCPF;20/09/2022;3;0,083;R
ES0000000000006008CCPF;20/09/2022;4;0,311;R
ES0000000000006008CCPF;20/09/2022;5;0,092;R
ES0000000000006008CCPF;20/09/2022;6;0,035;R
ES0000000000006008CCPF;20/09/2022;7;0,067;R
ES0000000000006008CCPF;20/09/2022;8;0,06;R
ES0000000000006008CCPF;20/09/2022;9;0,406;R
ES0000000000006008CCPF;20/09/2022;10;0,26;R
ES0000000000006008CCPF;20/09/2022;11;0,208;R
ES0000000000006008CCPF;20/09/2022;12;0,108;R
ES0000000000006008CCPF;20/09/2022;13;0,082;R
ES0000000000006008CCPF;20/09/2022;14;0,196;R
ES0000000000006008CCPF;20/09/2022;15;0,505;R
ES0000000000006008CCPF;20/09/2022;16;0,12;R
ES0000000000006008CCPF;20/09/2022;17;0,093;R
ES0000000000006008CCPF;20/09/2022;18;0,029;R
ES0000000000006008CCPF;20/09/2022;19;0,13;R
ES0000000000006008CCPF;20/09/2022;20;0,053;R
ES0000000000006008CCPF;20/09/2022;21;0,283;R
ES0000000000006008CCPF;20/09/2022;22;0,625;R
ES0000000000006008CCPF;20/09/2022;23;0,256;R
ES0000000000006008CCPF;21/09/2022;0;0,242;R
ES0000000000006008CCPF;21/09/2022;1;0,156;R
ES0000000000006008CCPF;21/09/2022;2;0,063;R
ES0000000000006008CCPF;21/09/2022;3;0,187;R
ES0000000000006008CCPF;21/09/2022;4;0,252;R
ES0000000000006008CCPF;21/09/2022;5;0,077;R
ES0000000000006008CCPF;21/09/2022;6;0,015;R
ES0000000000006008CCPF;21/09/2022;7;0,06;R
ES0000000000006008CCPF;21/09/2022;8;0,037;R
ES0000000000006008CCPF;21/09/2022;9;0,174;R
ES0000000000006008CCPF;21/09/2022;10;0,578;R
ES0000000000006008CCPF;21/09/2022;11;0,062;R
ES0000000000006008CCPF;21/09/2022;12;0,349;R
ES0000000000006008CCPF;21/09/2022;13;0,114;R
ES0000000000006008CCPF;21/09/2022;14;0,199;R
ES0000000000006008CCPF;21/09/2022;15;0,475;R
ES0000000000006008CCPF;21/09/2022;16;0,179;R
ES0000000000006008CCPF;21/09/2022;17;1,049;R
