CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000003348CCPF;03/09/2022;1;0,054;R
ES0000000000003348CCPF;03/09/2022;2;0,047;R
ES0000000000003348CCPF;03/09/2022;3;0,173;R
ES0000000000003348CCPF;03/09/2022;4;0,081;R
ES0000000000003348CCPF;03/09/2022;5;0,083;R
ES0000000000003348CCPF;03/09/2022;6;0,057;R
ES0000000000003348CCPF;03/09/2022;7;0,176;R
ES0000000000003348CCPF;03/09/2022;8;0,047;R
ES0000000000003348CCPF;03/09/2022;9;0,058;R
ES0000000000003348CCPF;03/09/2022;10;0,049;R
ES0000000000003348CCPF;03/09/2022;11;0,177;R
ES0000000000003348CCPF;03/09/2022;12;0,05;R
ES0000000000003348CCPF;03/09/2022;13;0,051;R
ES0000000000003348CCPF;03/09/2022;14;0,055;R
ES0000000000003348CCPF;03/09/2022;15;0,177;R
ES0000000000003348CCPF;03/09/2022;16;0,054;R
ES0000000000003348CCPF;03/09/2022;17;0,05;R
ES0000000000003348CCPF;03/09/2022;18;0,049;R
ES0000000000003348CCPF;03/09/2022;19;0,184;R
ES0000000000003348CCPF;03/09/2022;20;0,052;R
ES0000000000003348CCPF;03/09/2022;21;0,053;R
ES0000000000003348CCPF;03/09/2022;22;0,05;R
ES0000000000003348CCPF;03/09/2022;23;0,138;R
ES0000000000003348CCPF;04/09/2022;0;0,095;R
ES0000000000003348CCPF;04/09/2022;1;0,055;R
ES0000000000003348CCPF;04/09/2022;2;0,047;R
ES0000000000003348CCPF;04/09/2022;3;0,058;R
ES0000000000003348CCPF;04/09/2022;4;0,175;R
ES0000000000003348CCPF;04/09/2022;5;0,05;R
ES0000000000003348CCPF;04/09/2022;6;0,056;R
ES0000000000003348CCPF;04/09/2022;7;0,051;R
ES0000000000003348CCPF;04/09/2022;8;0,178;R
ES0000000000003348CCPF;04/09/2022;9;0,048;R
ES0000000000003348CCPF;04/09/2022;10;0,053;R
ES0000000000003348CCPF;04/09/2022;11;0,053;R
ES0000000000003348CCPF;04/09/2022;12;0,176;R
ES0000000000003348CCPF;04/09/2022;13;0,046;R
ES0000000000003348CCPF;04/09/2022;14;0,055;R
ES0000000000003348CCPF;04/09/2022;15;0,053;R
ES0000000000003348CCPF;04/09/2022;16;0,183;R
ES0000000000003348CCPF;04/09/2022;17;0,051;R
ES0000000000003348CCPF;04/09/2022;18;0,054;R
ES0000000000003348CCPF;04/09/2022;19;0,054;R
ES0000000000003348CCPF;04/09/2022;20;0,097;R
ES0000000000003348CCPF;04/09/2022;21;0,19;R
ES0000000000003348CCPF;04/09/2022;22;0,127;R
ES0000000000003348CCPF;04/09/2022;23;0,097;R
ES0000000000003348CCPF;05/09/2022;0;0,085;R
ES0000000000003348CCPF;05/09/2022;1;0,208;R
ES0000000000003348CCPF;05/09/2022;2;0,047;R
ES0000000000003348CCPF;05/09/2022;3;0,056;R
ES0000000000003348CCPF;05/09/2022;4;0,05;R
ES0000000000003348CCPF;05/09/2022;5;0,187;R
ES0000000000003348CCPF;05/09/2022;6;0,048;R
ES0000000000003348CCPF;05/09/2022;7;0,117;R
ES0000000000003348CCPF;05/09/2022;8;0,15;R
ES0000000000003348CCPF;05/09/2022;9;0,18;R
ES0000000000003348CCPF;05/09/2022;10;0,058;R
ES0000000000003348CCPF;05/09/2022;11;0,047;R
ES0000000000003348CCPF;05/09/2022;12;0,051;R
ES0000000000003348CCPF;05/09/2022;13;0,174;R
ES0000000000003348CCPF;05/09/2022;14;0,055;R
ES0000000000003348CCPF;05/09/2022;15;0,049;R
ES0000000000003348CCPF;05/09/2022;16;0,049;R
ES0000000000003348CCPF;05/09/2022;17;0,053;R
ES0000000000003348CCPF;05/09/2022;18;0,176;R
ES0000000000003348CCPF;05/09/2022;19;0,049;R
ES0000000000003348CCPF;05/09/2022;20;0,053;R
ES0000000000003348CCPF;05/09/2022;21;0,08;R
ES0000000000003348CCPF;05/09/2022;22;0,227;R
ES0000000000003348CCPF;05/09/2022;23;0,126;R
ES0000000000003348CCPF;06/09/2022;0;0,061;R
ES0000000000003348CCPF;06/09/2022;1;0,053;R
ES0000000000003348CCPF;06/09/2022;2;0,187;R
ES0000000000003348CCPF;06/09/2022;3;0,05;R
ES0000000000003348CCPF;06/09/2022;4;0,057;R
ES0000000000003348CCPF;06/09/2022;5;0,054;R
ES0000000000003348CCPF;06/09/2022;6;0,179;R
ES0000000000003348CCPF;06/09/2022;7;0,089;R
ES0000000000003348CCPF;06/09/2022;8;0,168;R
ES0000000000003348CCPF;06/09/2022;9;0,068;R
ES0000000000003348CCPF;06/09/2022;10;0,159;R
ES0000000000003348CCPF;06/09/2022;11;0,067;R
ES0000000000003348CCPF;06/09/2022;12;0,047;R
ES0000000000003348CCPF;06/09/2022;13;0,053;R
ES0000000000003348CCPF;06/09/2022;14;0,182;R
ES0000000000003348CCPF;06/09/2022;15;0,045;R
ES0000000000003348CCPF;06/09/2022;16;0,049;R
ES0000000000003348CCPF;06/09/2022;17;0,047;R
ES0000000000003348CCPF;06/09/2022;18;0,05;R
ES0000000000003348CCPF;06/09/2022;19;0,175;R
ES0000000000003348CCPF;06/09/2022;20;0,047;R
ES0000000000003348CCPF;06/09/2022;21;0,052;R
ES0000000000003348CCPF;06/09/2022;22;0,046;R
ES0000000000003348CCPF;06/09/2022;23;0,17;R
ES0000000000003348CCPF;07/09/2022;0;0,067;R
ES0000000000003348CCPF;07/09/2022;1;0,06;R
ES0000000000003348CCPF;07/09/2022;2;0,047;R
ES0000000000003348CCPF;07/09/2022;3;0,176;R
ES0000000000003348CCPF;07/09/2022;4;0,046;R
ES0000000000003348CCPF;07/09/2022;5;0,048;R
ES0000000000003348CCPF;07/09/2022;6;0,048;R
ES0000000000003348CCPF;07/09/2022;7;0,166;R
ES0000000000003348CCPF;07/09/2022;8;0,172;R
ES0000000000003348CCPF;07/09/2022;9;0,048;R
ES0000000000003348CCPF;07/09/2022;10;0,046;R
ES0000000000003348CCPF;07/09/2022;11;0,168;R
ES0000000000003348CCPF;07/09/2022;12;0,045;R
ES0000000000003348CCPF;07/09/2022;13;0,046;R
ES0000000000003348CCPF;07/09/2022;14;0,045;R
ES0000000000003348CCPF;07/09/2022;15;0,167;R
ES0000000000003348CCPF;07/09/2022;16;0,046;R
ES0000000000003348CCPF;07/09/2022;17;0,045;R
ES0000000000003348CCPF;07/09/2022;18;0,045;R
ES0000000000003348CCPF;07/09/2022;19;0,172;R
ES0000000000003348CCPF;07/09/2022;20;0,046;R
ES0000000000003348CCPF;07/09/2022;21;0,05;R
ES0000000000003348CCPF;07/09/2022;22;0,082;R
ES0000000000003348CCPF;07/09/2022;23;0,282;R
ES0000000000003348CCPF;08/09/2022;0;0,095;R
ES0000000000003348CCPF;08/09/2022;1;0,058;R
ES0000000000003348CCPF;08/09/2022;2;0,045;R
ES0000000000003348CCPF;08/09/2022;3;0,181;R
ES0000000000003348CCPF;08/09/2022;4;0,047;R
ES0000000000003348CCPF;08/09/2022;5;0,047;R
ES0000000000003348CCPF;08/09/2022;6;0,045;R
ES0000000000003348CCPF;08/09/2022;7;0,104;R
ES0000000000003348CCPF;08/09/2022;8;0,109;R
ES0000000000003348CCPF;08/09/2022;9;0,079;R
ES0000000000003348CCPF;08/09/2022;10;0,118;R
ES0000000000003348CCPF;08/09/2022;11;0,278;R
ES0000000000003348CCPF;08/09/2022;12;0,08;R
ES0000000000003348CCPF;08/09/2022;13;0,045;R
ES0000000000003348CCPF;08/09/2022;14;0,05;R
ES0000000000003348CCPF;08/09/2022;15;0,208;R
ES0000000000003348CCPF;08/09/2022;16;0,098;R
ES0000000000003348CCPF;08/09/2022;17;0,102;R
ES0000000000003348CCPF;08/09/2022;18;0,111;R
ES0000000000003348CCPF;08/09/2022;19;0,209;R
ES0000000000003348CCPF;08/09/2022;20;0,109;R
ES0000000000003348CCPF;08/09/2022;21;0,095;R
ES0000000000003348CCPF;08/09/2022;22;0,074;R
ES0000000000003348CCPF;08/09/2022;23;0,231;R
ES0000000000003348CCPF;09/09/2022;0;0,094;R
ES0000000000003348CCPF;09/09/2022;1;0,061;R
ES0000000000003348CCPF;09/09/2022;2;0,052;R
ES0000000000003348CCPF;09/09/2022;3;0,168;R
ES0000000000003348CCPF;09/09/2022;4;0,047;R
ES0000000000003348CCPF;09/09/2022;5;0,048;R
ES0000000000003348CCPF;09/09/2022;6;0,051;R
ES0000000000003348CCPF;09/09/2022;7;0,181;R
ES0000000000003348CCPF;09/09/2022;8;0,049;R
ES0000000000003348CCPF;09/09/2022;9;0,066;R
ES0000000000003348CCPF;09/09/2022;10;0,062;R
ES0000000000003348CCPF;09/09/2022;11;0,189;R
ES0000000000003348CCPF;09/09/2022;12;0,072;R
ES0000000000003348CCPF;09/09/2022;13;0,134;R
ES0000000000003348CCPF;09/09/2022;14;0,087;R
ES0000000000003348CCPF;09/09/2022;15;0,13;R
ES0000000000003348CCPF;09/09/2022;16;0,215;R
ES0000000000003348CCPF;09/09/2022;17;0,087;R
ES0000000000003348CCPF;09/09/2022;18;0,073;R
ES0000000000003348CCPF;09/09/2022;19;0,059;R
ES0000000000003348CCPF;09/09/2022;20;0,049;R
ES0000000000003348CCPF;09/09/2022;21;0,182;R
ES0000000000003348CCPF;09/09/2022;22;0,044;R
ES0000000000003348CCPF;09/09/2022;23;0,053;R
ES0000000000003348CCPF;10/09/2022;0;0,047;R
ES0000000000003348CCPF;10/09/2022;1;0,184;R
ES0000000000003348CCPF;10/09/2022;2;0,05;R
ES0000000000003348CCPF;10/09/2022;3;0,047;R
ES0000000000003348CCPF;10/09/2022;4;0,048;R
ES0000000000003348CCPF;10/09/2022;5;0,174;R
ES0000000000003348CCPF;10/09/2022;6;0,048;R
ES0000000000003348CCPF;10/09/2022;7;0,047;R
ES0000000000003348CCPF;10/09/2022;8;0,049;R
ES0000000000003348CCPF;10/09/2022;9;0,198;R
ES0000000000003348CCPF;10/09/2022;10;0,1;R
ES0000000000003348CCPF;10/09/2022;11;0,081;R
ES0000000000003348CCPF;10/09/2022;12;0,093;R
ES0000000000003348CCPF;10/09/2022;13;0,242;R
ES0000000000003348CCPF;10/09/2022;14;0,194;R
ES0000000000003348CCPF;10/09/2022;15;0,463;R
ES0000000000003348CCPF;10/09/2022;16;0,125;R
ES0000000000003348CCPF;10/09/2022;17;0,149;R
ES0000000000003348CCPF;10/09/2022;18;0,292;R
ES0000000000003348CCPF;10/09/2022;19;0,164;R
ES0000000000003348CCPF;10/09/2022;20;0,128;R
ES0000000000003348CCPF;10/09/2022;21;0,951;R
ES0000000000003348CCPF;10/09/2022;22;0,075;R
ES0000000000003348CCPF;10/09/2022;23;0,074;R
ES0000000000003348CCPF;11/09/2022;0;0,241;R
ES0000000000003348CCPF;11/09/2022;1;0,07;R
ES0000000000003348CCPF;11/09/2022;2;0,066;R
ES0000000000003348CCPF;11/09/2022;3;0,185;R
ES0000000000003348CCPF;11/09/2022;4;0,105;R
ES0000000000003348CCPF;11/09/2022;5;0,063;R
ES0000000000003348CCPF;11/09/2022;6;0,067;R
ES0000000000003348CCPF;11/09/2022;7;0,19;R
ES0000000000003348CCPF;11/09/2022;8;0,069;R
ES0000000000003348CCPF;11/09/2022;9;0,058;R
ES0000000000003348CCPF;11/09/2022;10;0,055;R
ES0000000000003348CCPF;11/09/2022;11;0,149;R
ES0000000000003348CCPF;11/09/2022;12;0,135;R
ES0000000000003348CCPF;11/09/2022;13;0,059;R
ES0000000000003348CCPF;11/09/2022;14;0,059;R
ES0000000000003348CCPF;11/09/2022;15;0,066;R
ES0000000000003348CCPF;11/09/2022;16;0,24;R
ES0000000000003348CCPF;11/09/2022;17;0,07;R
ES0000000000003348CCPF;11/09/2022;18;0,064;R
ES0000000000003348CCPF;11/09/2022;19;0,059;R
ES0000000000003348CCPF;11/09/2022;20;0,222;R
ES0000000000003348CCPF;11/09/2022;21;0,128;R
ES0000000000003348CCPF;11/09/2022;22;0,108;R
ES0000000000003348CCPF;11/09/2022;23;0,088;R
ES0000000000003348CCPF;12/09/2022;0;0,147;R
ES0000000000003348CCPF;12/09/2022;1;0,105;R
ES0000000000003348CCPF;12/09/2022;2;0,06;R
ES0000000000003348CCPF;12/09/2022;3;0,062;R
ES0000000000003348CCPF;12/09/2022;4;0,063;R
ES0000000000003348CCPF;12/09/2022;5;0,183;R
ES0000000000003348CCPF;12/09/2022;6;0,056;R
ES0000000000003348CCPF;12/09/2022;7;0,109;R
ES0000000000003348CCPF;12/09/2022;8;0,117;R
ES0000000000003348CCPF;12/09/2022;9;0,195;R
ES0000000000003348CCPF;12/09/2022;10;0,057;R
ES0000000000003348CCPF;12/09/2022;11;0,057;R
ES0000000000003348CCPF;12/09/2022;12;0,061;R
ES0000000000003348CCPF;12/09/2022;13;0,059;R
ES0000000000003348CCPF;12/09/2022;14;0,187;R
ES0000000000003348CCPF;12/09/2022;15;0,058;R
ES0000000000003348CCPF;12/09/2022;16;0,066;R
ES0000000000003348CCPF;12/09/2022;17;0,059;R
ES0000000000003348CCPF;12/09/2022;18;0,2;R
ES0000000000003348CCPF;12/09/2022;19;0,064;R
ES0000000000003348CCPF;12/09/2022;20;0,057;R
ES0000000000003348CCPF;12/09/2022;21;0,085;R
ES0000000000003348CCPF;12/09/2022;22;0,108;R
ES0000000000003348CCPF;12/09/2022;23;0,252;R
ES0000000000003348CCPF;13/09/2022;0;0,086;R
ES0000000000003348CCPF;13/09/2022;1;0,126;R
ES0000000000003348CCPF;13/09/2022;2;0,067;R
ES0000000000003348CCPF;13/09/2022;3;0,061;R
ES0000000000003348CCPF;13/09/2022;4;0,198;R
ES0000000000003348CCPF;13/09/2022;5;0,068;R
ES0000000000003348CCPF;13/09/2022;6;0,063;R
ES0000000000003348CCPF;13/09/2022;7;0,065;R
ES0000000000003348CCPF;13/09/2022;8;0,192;R
ES0000000000003348CCPF;13/09/2022;9;0,099;R
ES0000000000003348CCPF;13/09/2022;10;0,067;R
ES0000000000003348CCPF;13/09/2022;11;0,057;R
ES0000000000003348CCPF;13/09/2022;12;0,208;R
ES0000000000003348CCPF;13/09/2022;13;0,261;R
ES0000000000003348CCPF;13/09/2022;14;0,121;R
ES0000000000003348CCPF;13/09/2022;15;0,118;R
ES0000000000003348CCPF;13/09/2022;16;0,12;R
ES0000000000003348CCPF;13/09/2022;17;0,254;R
ES0000000000003348CCPF;13/09/2022;18;0,114;R
ES0000000000003348CCPF;13/09/2022;19;0,138;R
ES0000000000003348CCPF;13/09/2022;20;0,098;R
ES0000000000003348CCPF;13/09/2022;21;0,227;R
ES0000000000003348CCPF;13/09/2022;22;0,176;R
ES0000000000003348CCPF;13/09/2022;23;0,084;R
ES0000000000003348CCPF;14/09/2022;0;0,072;R
ES0000000000003348CCPF;14/09/2022;1;0,062;R
ES0000000000003348CCPF;14/09/2022;2;0,185;R
ES0000000000003348CCPF;14/09/2022;3;0,112;R
ES0000000000003348CCPF;14/09/2022;4;0,075;R
ES0000000000003348CCPF;14/09/2022;5;0,065;R
ES0000000000003348CCPF;14/09/2022;6;0,19;R
ES0000000000003348CCPF;14/09/2022;7;0,053;R
ES0000000000003348CCPF;14/09/2022;8;0,064;R
ES0000000000003348CCPF;14/09/2022;9;0,076;R
ES0000000000003348CCPF;14/09/2022;10;0,235;R
ES0000000000003348CCPF;14/09/2022;11;0,092;R
ES0000000000003348CCPF;14/09/2022;12;0,113;R
ES0000000000003348CCPF;14/09/2022;13;0,085;R
ES0000000000003348CCPF;14/09/2022;14;0,334;R
ES0000000000003348CCPF;14/09/2022;15;0,109;R
ES0000000000003348CCPF;14/09/2022;16;0,983;R
ES0000000000003348CCPF;14/09/2022;17;0,474;R
ES0000000000003348CCPF;14/09/2022;18;0,199;R
ES0000000000003348CCPF;14/09/2022;19;0,09;R
ES0000000000003348CCPF;14/09/2022;20;0,101;R
ES0000000000003348CCPF;14/09/2022;21;0,059;R
ES0000000000003348CCPF;14/09/2022;22;0,188;R
ES0000000000003348CCPF;14/09/2022;23;0,096;R
ES0000000000003348CCPF;15/09/2022;0;0,065;R
ES0000000000003348CCPF;15/09/2022;1;0,052;R
ES0000000000003348CCPF;15/09/2022;2;0,176;R
ES0000000000003348CCPF;15/09/2022;3;0,055;R
ES0000000000003348CCPF;15/09/2022;4;0,061;R
ES0000000000003348CCPF;15/09/2022;5;0,061;R
ES0000000000003348CCPF;15/09/2022;6;0,176;R
ES0000000000003348CCPF;15/09/2022;7;0,056;R
ES0000000000003348CCPF;15/09/2022;8;0,081;R
ES0000000000003348CCPF;15/09/2022;9;0,135;R
ES0000000000003348CCPF;15/09/2022;10;0,166;R
ES0000000000003348CCPF;15/09/2022;11;0,088;R
ES0000000000003348CCPF;15/09/2022;12;0,084;R
ES0000000000003348CCPF;15/09/2022;13;0,079;R
ES0000000000003348CCPF;15/09/2022;14;0,191;R
ES0000000000003348CCPF;15/09/2022;15;0,059;R
ES0000000000003348CCPF;15/09/2022;16;0,057;R
ES0000000000003348CCPF;15/09/2022;17;0,059;R
ES0000000000003348CCPF;15/09/2022;18;0,221;R
ES0000000000003348CCPF;15/09/2022;19;0,101;R
ES0000000000003348CCPF;15/09/2022;20;0,073;R
ES0000000000003348CCPF;15/09/2022;21;0,058;R
ES0000000000003348CCPF;15/09/2022;22;0,182;R
ES0000000000003348CCPF;15/09/2022;23;0,07;R
ES0000000000003348CCPF;16/09/2022;0;0,063;R
ES0000000000003348CCPF;16/09/2022;1;0,108;R
ES0000000000003348CCPF;16/09/2022;2;0,187;R
ES0000000000003348CCPF;16/09/2022;3;0,052;R
ES0000000000003348CCPF;16/09/2022;4;0,056;R
ES0000000000003348CCPF;16/09/2022;5;0,056;R
ES0000000000003348CCPF;16/09/2022;6;0,186;R
ES0000000000003348CCPF;16/09/2022;7;0,051;R
ES0000000000003348CCPF;16/09/2022;8;0,052;R
ES0000000000003348CCPF;16/09/2022;9;0,053;R
ES0000000000003348CCPF;16/09/2022;10;0,207;R
ES0000000000003348CCPF;16/09/2022;11;0,09;R
ES0000000000003348CCPF;16/09/2022;12;0,051;R
ES0000000000003348CCPF;16/09/2022;13;0,053;R
ES0000000000003348CCPF;16/09/2022;14;0,096;R
ES0000000000003348CCPF;16/09/2022;15;0,137;R
ES0000000000003348CCPF;16/09/2022;16;0,05;R
ES0000000000003348CCPF;16/09/2022;17;0,051;R
ES0000000000003348CCPF;16/09/2022;18;0,063;R
ES0000000000003348CCPF;16/09/2022;19;0,186;R
ES0000000000003348CCPF;16/09/2022;20;0,091;R
ES0000000000003348CCPF;16/09/2022;21;0,072;R
ES0000000000003348CCPF;16/09/2022;22;0,051;R
ES0000000000003348CCPF;16/09/2022;23;0,199;R
ES0000000000003348CCPF;17/09/2022;0;0,106;R
ES0000000000003348CCPF;17/09/2022;1;0,083;R
ES0000000000003348CCPF;17/09/2022;2;0,051;R
ES0000000000003348CCPF;17/09/2022;3;0,179;R
ES0000000000003348CCPF;17/09/2022;4;0,059;R
ES0000000000003348CCPF;17/09/2022;5;0,051;R
ES0000000000003348CCPF;17/09/2022;6;0,051;R
ES0000000000003348CCPF;17/09/2022;7;0,181;R
ES0000000000003348CCPF;17/09/2022;8;0,053;R
ES0000000000003348CCPF;17/09/2022;9;0,049;R
ES0000000000003348CCPF;17/09/2022;10;0,054;R
ES0000000000003348CCPF;17/09/2022;11;0,164;R
ES0000000000003348CCPF;17/09/2022;12;0,513;R
ES0000000000003348CCPF;17/09/2022;13;0,16;R
ES0000000000003348CCPF;17/09/2022;14;0,226;R
ES0000000000003348CCPF;17/09/2022;15;0,05;R
ES0000000000003348CCPF;17/09/2022;16;0,056;R
ES0000000000003348CCPF;17/09/2022;17;0,197;R
ES0000000000003348CCPF;17/09/2022;18;0,055;R
ES0000000000003348CCPF;17/09/2022;19;0,05;R
ES0000000000003348CCPF;17/09/2022;20;0,055;R
ES0000000000003348CCPF;17/09/2022;21;0,176;R
ES0000000000003348CCPF;17/09/2022;22;0,054;R
ES0000000000003348CCPF;17/09/2022;23;0,054;R
ES0000000000003348CCPF;18/09/2022;0;0,055;R
ES0000000000003348CCPF;18/09/2022;1;0,172;R
ES0000000000003348CCPF;18/09/2022;2;0,049;R
ES0000000000003348CCPF;18/09/2022;3;0,055;R
ES0000000000003348CCPF;18/09/2022;4;0,18;R
ES0000000000003348CCPF;18/09/2022;5;0,081;R
ES0000000000003348CCPF;18/09/2022;6;0,054;R
ES0000000000003348CCPF;18/09/2022;7;0,053;R
ES0000000000003348CCPF;18/09/2022;8;0,17;R
ES0000000000003348CCPF;18/09/2022;9;0,099;R
ES0000000000003348CCPF;18/09/2022;10;0,064;R
ES0000000000003348CCPF;18/09/2022;11;0,057;R
ES0000000000003348CCPF;18/09/2022;12;0,272;R
ES0000000000003348CCPF;18/09/2022;13;0,124;R
ES0000000000003348CCPF;18/09/2022;14;0,285;R
ES0000000000003348CCPF;18/09/2022;15;0,099;R
ES0000000000003348CCPF;18/09/2022;16;0,272;R
ES0000000000003348CCPF;18/09/2022;17;0,111;R
ES0000000000003348CCPF;18/09/2022;18;0,053;R
ES0000000000003348CCPF;18/09/2022;19;0,201;R
ES0000000000003348CCPF;18/09/2022;20;0,048;R
ES0000000000003348CCPF;18/09/2022;21;0,109;R
ES0000000000003348CCPF;18/09/2022;22;0,115;R
ES0000000000003348CCPF;18/09/2022;23;0,262;R
ES0000000000003348CCPF;19/09/2022;0;0,061;R
ES0000000000003348CCPF;19/09/2022;1;0,052;R
ES0000000000003348CCPF;19/09/2022;2;0,057;R
ES0000000000003348CCPF;19/09/2022;3;0,182;R
ES0000000000003348CCPF;19/09/2022;4;0,057;R
ES0000000000003348CCPF;19/09/2022;5;0,052;R
ES0000000000003348CCPF;19/09/2022;6;0,056;R
ES0000000000003348CCPF;19/09/2022;7;0,185;R
ES0000000000003348CCPF;19/09/2022;8;0,051;R
ES0000000000003348CCPF;19/09/2022;9;0,05;R
ES0000000000003348CCPF;19/09/2022;10;0,089;R
ES0000000000003348CCPF;19/09/2022;11;0,196;R
ES0000000000003348CCPF;19/09/2022;12;0,066;R
ES0000000000003348CCPF;19/09/2022;13;0,099;R
ES0000000000003348CCPF;19/09/2022;14;0,112;R
ES0000000000003348CCPF;19/09/2022;15;0,54;R
ES0000000000003348CCPF;19/09/2022;16;0,302;R
ES0000000000003348CCPF;19/09/2022;17;0,1;R
ES0000000000003348CCPF;19/09/2022;18;0,098;R
ES0000000000003348CCPF;19/09/2022;19;0,107;R
ES0000000000003348CCPF;19/09/2022;20;0,261;R
ES0000000000003348CCPF;19/09/2022;21;0,575;R
ES0000000000003348CCPF;19/09/2022;22;0,112;R
ES0000000000003348CCPF;19/09/2022;23;0,118;R
ES0000000000003348CCPF;20/09/2022;0;0,088;R
ES0000000000003348CCPF;20/09/2022;1;0,2;R
ES0000000000003348CCPF;20/09/2022;2;0,064;R
ES0000000000003348CCPF;20/09/2022;3;0,055;R
ES0000000000003348CCPF;20/09/2022;4;0,054;R
ES0000000000003348CCPF;20/09/2022;5;0,188;R
ES0000000000003348CCPF;20/09/2022;6;0,055;R
ES0000000000003348CCPF;20/09/2022;7;0,053;R
ES0000000000003348CCPF;20/09/2022;8;0,055;R
ES0000000000003348CCPF;20/09/2022;9;0,208;R
ES0000000000003348CCPF;20/09/2022;10;0,106;R
ES0000000000003348CCPF;20/09/2022;11;0,405;R
ES0000000000003348CCPF;20/09/2022;12;0,096;R
ES0000000000003348CCPF;20/09/2022;13;0,218;R
ES0000000000003348CCPF;20/09/2022;14;0,095;R
ES0000000000003348CCPF;20/09/2022;15;0,07;R
ES0000000000003348CCPF;20/09/2022;16;0,057;R
ES0000000000003348CCPF;20/09/2022;17;0,224;R
ES0000000000003348CCPF;20/09/2022;18;0,105;R
ES0000000000003348CCPF;20/09/2022;19;0,104;R
ES0000000000003348CCPF;20/09/2022;20;0,104;R
ES0000000000003348CCPF;20/09/2022;21;0,118;R
ES0000000000003348CCPF;20/09/2022;22;0,233;R
ES0000000000003348CCPF;20/09/2022;23;0,105;R
ES0000000000003348CCPF;21/09/2022;0;0,1;R
ES0000000000003348CCPF;21/09/2022;1;0,067;R
ES0000000000003348CCPF;21/09/2022;2;0,181;R
ES0000000000003348CCPF;21/09/2022;3;0,054;R
ES0000000000003348CCPF;21/09/2022;4;0,057;R
ES0000000000003348CCPF;21/09/2022;5;0,055;R
ES0000000000003348CCPF;21/09/2022;6;0,185;R
ES0000000000003348CCPF;21/09/2022;7;0,052;R
ES0000000000003348CCPF;21/09/2022;8;0,056;R
ES0000000000003348CCPF;21/09/2022;9;0,051;R
ES0000000000003348CCPF;21/09/2022;10;0,224;R
ES0000000000003348CCPF;21/09/2022;11;0,096;R
ES0000000000003348CCPF;21/09/2022;12;0,299;R
ES0000000000003348CCPF;21/09/2022;13;0,607;R
ES0000000000003348CCPF;21/09/2022;14;0,166;R
ES0000000000003348CCPF;21/09/2022;15;0,272;R
ES0000000000003348CCPF;21/09/2022;16;0,108;R
ES0000000000003348CCPF;21/09/2022;17;0,105;R
