CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000004297CCPF;04/09/2022;1;0,112;R
ES0000000000004297CCPF;04/09/2022;2;0,049;R
ES0000000000004297CCPF;04/09/2022;3;0,084;R
ES0000000000004297CCPF;04/09/2022;4;0,202;R
ES0000000000004297CCPF;04/09/2022;5;0,271;R
ES0000000000004297CCPF;04/09/2022;6;0,103;R
ES0000000000004297CCPF;04/09/2022;7;0,028;R
ES0000000000004297CCPF;04/09/2022;8;0,102;R
ES0000000000004297CCPF;04/09/2022;9;0,061;R
ES0000000000004297CCPF;04/09/2022;10;0,421;R
ES0000000000004297CCPF;04/09/2022;11;0,195;R
ES0000000000004297CCPF;04/09/2022;12;0,648;R
ES0000000000004297CCPF;04/09/2022;13;0,426;R
ES0000000000004297CCPF;04/09/2022;14;0,162;R
ES0000000000004297CCPF;04/09/2022;15;0,093;R
ES0000000000004297CCPF;04/09/2022;16;0,056;R
ES0000000000004297CCPF;04/09/2022;17;0,066;R
ES0000000000004297CCPF;04/09/2022;18;0,101;R
ES0000000000004297CCPF;04/09/2022;19;0,389;R
ES0000000000004297CCPF;04/09/2022;20;0,103;R
ES0000000000004297CCPF;04/09/2022;21;0,052;R
ES0000000000004297CCPF;04/09/2022;22;0,074;R
ES0000000000004297CCPF;04/09/2022;23;0,082;R
ES0000000000004297CCPF;05/09/2022;0;0,317;R
ES0000000000004297CCPF;05/09/2022;1;0,216;R
ES0000000000004297CCPF;05/09/2022;2;0,047;R
ES0000000000004297CCPF;05/09/2022;3;0,088;R
ES0000000000004297CCPF;05/09/2022;4;0,079;R
ES0000000000004297CCPF;05/09/2022;5;0,269;R
ES0000000000004297CCPF;05/09/2022;6;0,219;R
ES0000000000004297CCPF;05/09/2022;7;0,049;R
ES0000000000004297CCPF;05/09/2022;8;0,489;R
ES0000000000004297CCPF;05/09/2022;9;0,605;R
ES0000000000004297CCPF;05/09/2022;10;0,456;R
ES0000000000004297CCPF;05/09/2022;11;0,179;R
ES0000000000004297CCPF;05/09/2022;12;0,066;R
ES0000000000004297CCPF;05/09/2022;13;0,441;R
ES0000000000004297CCPF;05/09/2022;14;0,202;R
ES0000000000004297CCPF;05/09/2022;15;0,313;R
ES0000000000004297CCPF;05/09/2022;16;0,371;R
ES0000000000004297CCPF;05/09/2022;17;0,074;R
ES0000000000004297CCPF;05/09/2022;18;0,052;R
ES0000000000004297CCPF;05/09/2022;19;0,225;R
ES0000000000004297CCPF;05/09/2022;20;0,025;R
ES0000000000004297CCPF;05/09/2022;21;0,479;R
ES0000000000004297CCPF;05/09/2022;22;0,426;R
ES0000000000004297CCPF;05/09/2022;23;0,107;R
ES0000000000004297CCPF;06/09/2022;0;0,075;R
ES0000000000004297CCPF;06/09/2022;1;0,059;R
ES0000000000004297CCPF;06/09/2022;2;0,494;R
ES0000000000004297CCPF;06/09/2022;3;0,024;R
ES0000000000004297CCPF;06/09/2022;4;0,1;R
ES0000000000004297CCPF;06/09/2022;5;0,022;R
ES0000000000004297CCPF;06/09/2022;6;0,103;R
ES0000000000004297CCPF;06/09/2022;7;0,323;R
ES0000000000004297CCPF;06/09/2022;8;0,602;R
ES0000000000004297CCPF;06/09/2022;9;0,633;R
ES0000000000004297CCPF;06/09/2022;10;0,558;R
ES0000000000004297CCPF;06/09/2022;11;0,412;R
ES0000000000004297CCPF;06/09/2022;12;0,095;R
ES0000000000004297CCPF;06/09/2022;13;0,06;R
ES0000000000004297CCPF;06/09/2022;14;0,2;R
ES0000000000004297CCPF;06/09/2022;15;0,452;R
ES0000000000004297CCPF;06/09/2022;16;0,213;R
ES0000000000004297CCPF;06/09/2022;17;0,038;R
ES0000000000004297CCPF;06/09/2022;18;0,095;R
ES0000000000004297CCPF;06/09/2022;19;0,09;R
ES0000000000004297CCPF;06/09/2022;20;0,374;R
ES0000000000004297CCPF;06/09/2022;21;0,273;R
ES0000000000004297CCPF;06/09/2022;22;0,07;R
ES0000000000004297CCPF;06/09/2022;23;0,111;R
ES0000000000004297CCPF;07/09/2022;0;0,108;R
ES0000000000004297CCPF;07/09/2022;1;0,468;R
ES0000000000004297CCPF;07/09/2022;2;0,059;R
ES0000000000004297CCPF;07/09/2022;3;0,069;R
ES0000000000004297CCPF;07/09/2022;4;0,098;R
ES0000000000004297CCPF;07/09/2022;5;0,049;R
ES0000000000004297CCPF;07/09/2022;6;0,44;R
ES0000000000004297CCPF;07/09/2022;7;0,07;R
ES0000000000004297CCPF;07/09/2022;8;0,361;R
ES0000000000004297CCPF;07/09/2022;9;0,618;R
ES0000000000004297CCPF;07/09/2022;10;0,595;R
ES0000000000004297CCPF;07/09/2022;11;0,495;R
ES0000000000004297CCPF;07/09/2022;12;0,089;R
ES0000000000004297CCPF;07/09/2022;13;0,055;R
ES0000000000004297CCPF;07/09/2022;14;0,093;R
ES0000000000004297CCPF;07/09/2022;15;0,12;R
ES0000000000004297CCPF;07/09/2022;16;0,386;R
ES0000000000004297CCPF;07/09/2022;17;0,072;R
ES0000000000004297CCPF;07/09/2022;18;0,051;R
ES0000000000004297CCPF;07/09/2022;19;0,103;R
ES0000000000004297CCPF;07/09/2022;20;0,022;R
ES0000000000004297CCPF;07/09/2022;21;0,482;R
ES0000000000004297CCPF;07/09/2022;22;0,08;R
ES0000000000004297CCPF;07/09/2022;23;0,082;R
ES0000000000004297CCPF;08/09/2022;0;0,097;R
ES0000000000004297CCPF;08/09/2022;1;0,04;R
ES0000000000004297CCPF;08/09/2022;2;0,297;R
ES0000000000004297CCPF;08/09/2022;3;0,212;R
ES0000000000004297CCPF;08/09/2022;4;0,099;R
ES0000000000004297CCPF;08/09/2022;5;0,076;R
ES0000000000004297CCPF;08/09/2022;6;0,048;R
ES0000000000004297CCPF;08/09/2022;7;0,097;R
ES0000000000004297CCPF;08/09/2022;8;0,553;R
ES0000000000004297CCPF;08/09/2022;9;0,607;R
ES0000000000004297CCPF;08/09/2022;10;0,7;R
ES0000000000004297CCPF;08/09/2022;11;0,58;R
ES0000000000004297CCPF;08/09/2022;12;0,103;R
ES0000000000004297CCPF;08/09/2022;13;0,069;R
ES0000000000004297CCPF;08/09/2022;14;0,492;R
ES0000000000004297CCPF;08/09/2022;15;0,169;R
ES0000000000004297CCPF;08/09/2022;16;0,212;R
ES0000000000004297CCPF;08/09/2022;17;0,766;R
ES0000000000004297CCPF;08/09/2022;18;0,656;R
ES0000000000004297CCPF;08/09/2022;19;0,579;R
ES0000000000004297CCPF;08/09/2022;20;0,107;R
ES0000000000004297CCPF;08/09/2022;21;0,028;R
ES0000000000004297CCPF;08/09/2022;22;0,204;R
ES0000000000004297CCPF;08/09/2022;23;0,062;R
ES0000000000004297CCPF;09/09/2022;0;0,514;R
ES0000000000004297CCPF;09/09/2022;1;0,074;R
ES0000000000004297CCPF;09/09/2022;2;0,068;R
ES0000000000004297CCPF;09/09/2022;3;0,099;R
ES0000000000004297CCPF;09/09/2022;4;0,042;R
ES0000000000004297CCPF;09/09/2022;5;0,305;R
ES0000000000004297CCPF;09/09/2022;6;0,201;R
ES0000000000004297CCPF;09/09/2022;7;0,118;R
ES0000000000004297CCPF;09/09/2022;8;0,295;R
ES0000000000004297CCPF;09/09/2022;9;0,613;R
ES0000000000004297CCPF;09/09/2022;10;0,714;R
ES0000000000004297CCPF;09/09/2022;11;0,601;R
ES0000000000004297CCPF;09/09/2022;12;0,114;R
ES0000000000004297CCPF;09/09/2022;13;0,661;R
ES0000000000004297CCPF;09/09/2022;14;0,14;R
ES0000000000004297CCPF;09/09/2022;15;0,078;R
ES0000000000004297CCPF;09/09/2022;16;0,045;R
ES0000000000004297CCPF;09/09/2022;17;0,289;R
ES0000000000004297CCPF;09/09/2022;18;0,233;R
ES0000000000004297CCPF;09/09/2022;19;0,072;R
ES0000000000004297CCPF;09/09/2022;20;0,094;R
ES0000000000004297CCPF;09/09/2022;21;0,051;R
ES0000000000004297CCPF;09/09/2022;22;0,246;R
ES0000000000004297CCPF;09/09/2022;23;0,567;R
ES0000000000004297CCPF;10/09/2022;0;0,29;R
ES0000000000004297CCPF;10/09/2022;1;0,041;R
ES0000000000004297CCPF;10/09/2022;2;0,09;R
ES0000000000004297CCPF;10/09/2022;3;0,096;R
ES0000000000004297CCPF;10/09/2022;4;0,035;R
ES0000000000004297CCPF;10/09/2022;5;0,472;R
ES0000000000004297CCPF;10/09/2022;6;0,08;R
ES0000000000004297CCPF;10/09/2022;7;0,051;R
ES0000000000004297CCPF;10/09/2022;8;0,097;R
ES0000000000004297CCPF;10/09/2022;9;0,051;R
ES0000000000004297CCPF;10/09/2022;10;0,637;R
ES0000000000004297CCPF;10/09/2022;11;0,952;R
ES0000000000004297CCPF;10/09/2022;12;1,014;R
ES0000000000004297CCPF;10/09/2022;13;0,808;R
ES0000000000004297CCPF;10/09/2022;14;0,088;R
ES0000000000004297CCPF;10/09/2022;15;0,071;R
ES0000000000004297CCPF;10/09/2022;16;0,055;R
ES0000000000004297CCPF;10/09/2022;17;0,106;R
ES0000000000004297CCPF;10/09/2022;18;0,031;R
ES0000000000004297CCPF;10/09/2022;19;0,581;R
ES0000000000004297CCPF;10/09/2022;20;1,059;R
ES0000000000004297CCPF;10/09/2022;21;1,148;R
ES0000000000004297CCPF;10/09/2022;22;0,915;R
ES0000000000004297CCPF;10/09/2022;23;0,206;R
ES0000000000004297CCPF;11/09/2022;0;0,085;R
ES0000000000004297CCPF;11/09/2022;1;0,1;R
ES0000000000004297CCPF;11/09/2022;2;0,035;R
ES0000000000004297CCPF;11/09/2022;3;0,35;R
ES0000000000004297CCPF;11/09/2022;4;0,199;R
ES0000000000004297CCPF;11/09/2022;5;0,044;R
ES0000000000004297CCPF;11/09/2022;6;0,099;R
ES0000000000004297CCPF;11/09/2022;7;0,066;R
ES0000000000004297CCPF;11/09/2022;8;0,058;R
ES0000000000004297CCPF;11/09/2022;9;0,445;R
ES0000000000004297CCPF;11/09/2022;10;0,652;R
ES0000000000004297CCPF;11/09/2022;11;0,909;R
ES0000000000004297CCPF;11/09/2022;12;0,554;R
ES0000000000004297CCPF;11/09/2022;13;0,171;R
ES0000000000004297CCPF;11/09/2022;14;0,291;R
ES0000000000004297CCPF;11/09/2022;15;0,181;R
ES0000000000004297CCPF;11/09/2022;16;0,188;R
ES0000000000004297CCPF;11/09/2022;17;0,089;R
ES0000000000004297CCPF;11/09/2022;18;0,512;R
ES0000000000004297CCPF;11/09/2022;19;0,088;R
ES0000000000004297CCPF;11/09/2022;20;0,13;R
ES0000000000004297CCPF;11/09/2022;21;0,083;R
ES0000000000004297CCPF;11/09/2022;22;0,269;R
ES0000000000004297CCPF;11/09/2022;23;0,622;R
ES0000000000004297CCPF;12/09/2022;0;0,11;R
ES0000000000004297CCPF;12/09/2022;1;0,106;R
ES0000000000004297CCPF;12/09/2022;2;0,04;R
ES0000000000004297CCPF;12/09/2022;3;0,12;R
ES0000000000004297CCPF;12/09/2022;4;0,297;R
ES0000000000004297CCPF;12/09/2022;5;0,243;R
ES0000000000004297CCPF;12/09/2022;6;0,084;R
ES0000000000004297CCPF;12/09/2022;7;0,066;R
ES0000000000004297CCPF;12/09/2022;8;0,398;R
ES0000000000004297CCPF;12/09/2022;9;0,644;R
ES0000000000004297CCPF;12/09/2022;10;0,707;R
ES0000000000004297CCPF;12/09/2022;11;0,479;R
ES0000000000004297CCPF;12/09/2022;12;0,114;R
ES0000000000004297CCPF;12/09/2022;13;0,036;R
ES0000000000004297CCPF;12/09/2022;14;0,32;R
ES0000000000004297CCPF;12/09/2022;15;0,1;R
ES0000000000004297CCPF;12/09/2022;16;0,134;R
ES0000000000004297CCPF;12/09/2022;17;0,411;R
ES0000000000004297CCPF;12/09/2022;18;0,151;R
ES0000000000004297CCPF;12/09/2022;19;0,045;R
ES0000000000004297CCPF;12/09/2022;20;0,154;R
ES0000000000004297CCPF;12/09/2022;21;0,161;R
ES0000000000004297CCPF;12/09/2022;22;0,493;R
ES0000000000004297CCPF;12/09/2022;23;0,254;R
ES0000000000004297CCPF;13/09/2022;0;0,079;R
ES0000000000004297CCPF;13/09/2022;1;0,083;R
ES0000000000004297CCPF;13/09/2022;2;0,061;R
ES0000000000004297CCPF;13/09/2022;3;0,096;R
ES0000000000004297CCPF;13/09/2022;4;0,36;R
ES0000000000004297CCPF;13/09/2022;5;0,166;R
ES0000000000004297CCPF;13/09/2022;6;0,029;R
ES0000000000004297CCPF;13/09/2022;7;0,106;R
ES0000000000004297CCPF;13/09/2022;8;0,522;R
ES0000000000004297CCPF;13/09/2022;9;0,598;R
ES0000000000004297CCPF;13/09/2022;10;0,439;R
ES0000000000004297CCPF;13/09/2022;11;0,465;R
ES0000000000004297CCPF;13/09/2022;12;0,168;R
ES0000000000004297CCPF;13/09/2022;13;0,649;R
ES0000000000004297CCPF;13/09/2022;14;0,319;R
ES0000000000004297CCPF;13/09/2022;15;0,138;R
ES0000000000004297CCPF;13/09/2022;16;0,071;R
ES0000000000004297CCPF;13/09/2022;17;0,073;R
ES0000000000004297CCPF;13/09/2022;18;0,108;R
ES0000000000004297CCPF;13/09/2022;19;0,371;R
ES0000000000004297CCPF;13/09/2022;20;0,16;R
ES0000000000004297CCPF;13/09/2022;21;0,171;R
ES0000000000004297CCPF;13/09/2022;22;0,112;R
ES0000000000004297CCPF;13/09/2022;23;0,363;R
ES0000000000004297CCPF;14/09/2022;0;0,226;R
ES0000000000004297CCPF;14/09/2022;1;0,096;R
ES0000000000004297CCPF;14/09/2022;2;0,055;R
ES0000000000004297CCPF;14/09/2022;3;0,059;R
ES0000000000004297CCPF;14/09/2022;4;0,147;R
ES0000000000004297CCPF;14/09/2022;5;0,349;R
ES0000000000004297CCPF;14/09/2022;6;0,086;R
ES0000000000004297CCPF;14/09/2022;7;0,095;R
ES0000000000004297CCPF;14/09/2022;8;0,249;R
ES0000000000004297CCPF;14/09/2022;9;0,632;R
ES0000000000004297CCPF;14/09/2022;10;0,682;R
ES0000000000004297CCPF;14/09/2022;11;0,612;R
ES0000000000004297CCPF;14/09/2022;12;0,265;R
ES0000000000004297CCPF;14/09/2022;13;0,027;R
ES0000000000004297CCPF;14/09/2022;14;0,218;R
ES0000000000004297CCPF;14/09/2022;15;0,061;R
ES0000000000004297CCPF;14/09/2022;16;0,073;R
ES0000000000004297CCPF;14/09/2022;17;0,309;R
ES0000000000004297CCPF;14/09/2022;18;0,241;R
ES0000000000004297CCPF;14/09/2022;19;0,11;R
ES0000000000004297CCPF;14/09/2022;20;0,023;R
ES0000000000004297CCPF;14/09/2022;21;0,241;R
ES0000000000004297CCPF;14/09/2022;22;0,51;R
ES0000000000004297CCPF;14/09/2022;23;0,101;R
ES0000000000004297CCPF;15/09/2022;0;0,083;R
ES0000000000004297CCPF;15/09/2022;1;0,044;R
ES0000000000004297CCPF;15/09/2022;2;0,101;R
ES0000000000004297CCPF;15/09/2022;3;0,286;R
ES0000000000004297CCPF;15/09/2022;4;0,21;R
ES0000000000004297CCPF;15/09/2022;5;0,074;R
ES0000000000004297CCPF;15/09/2022;6;0,054;R
ES0000000000004297CCPF;15/09/2022;7;0,092;R
ES0000000000004297CCPF;15/09/2022;8;0,406;R
ES0000000000004297CCPF;15/09/2022;9;0,636;R
ES0000000000004297CCPF;15/09/2022;10;0,645;R
ES0000000000004297CCPF;15/09/2022;11;0,683;R
ES0000000000004297CCPF;15/09/2022;12;1,167;R
ES0000000000004297CCPF;15/09/2022;13;0,356;R
ES0000000000004297CCPF;15/09/2022;14;0,177;R
ES0000000000004297CCPF;15/09/2022;15;0,083;R
ES0000000000004297CCPF;15/09/2022;16;0,079;R
ES0000000000004297CCPF;15/09/2022;17;0,492;R
ES0000000000004297CCPF;15/09/2022;18;0,56;R
ES0000000000004297CCPF;15/09/2022;19;0,659;R
ES0000000000004297CCPF;15/09/2022;20;0,579;R
ES0000000000004297CCPF;15/09/2022;21;0,882;R
ES0000000000004297CCPF;15/09/2022;22;0,078;R
ES0000000000004297CCPF;15/09/2022;23;0,07;R
ES0000000000004297CCPF;16/09/2022;0;0,284;R
ES0000000000004297CCPF;16/09/2022;1;0,284;R
ES0000000000004297CCPF;16/09/2022;2;0,1;R
ES0000000000004297CCPF;16/09/2022;3;0,029;R
ES0000000000004297CCPF;16/09/2022;4;0,052;R
ES0000000000004297CCPF;16/09/2022;5;0,0;R
ES0000000000004297CCPF;16/09/2022;6;0,487;R
ES0000000000004297CCPF;16/09/2022;7;0,03;R
ES0000000000004297CCPF;16/09/2022;8;0,385;R
ES0000000000004297CCPF;16/09/2022;9;0,563;R
ES0000000000004297CCPF;16/09/2022;10;0,624;R
ES0000000000004297CCPF;16/09/2022;11;0,521;R
ES0000000000004297CCPF;16/09/2022;12;0,123;R
ES0000000000004297CCPF;16/09/2022;13;0,142;R
ES0000000000004297CCPF;16/09/2022;14;0,444;R
ES0000000000004297CCPF;16/09/2022;15;0,14;R
ES0000000000004297CCPF;16/09/2022;16;0,031;R
ES0000000000004297CCPF;16/09/2022;17;0,133;R
ES0000000000004297CCPF;16/09/2022;18;0,543;R
ES0000000000004297CCPF;16/09/2022;19;0,109;R
ES0000000000004297CCPF;16/09/2022;20;0,114;R
ES0000000000004297CCPF;16/09/2022;21;0,22;R
ES0000000000004297CCPF;16/09/2022;22;0,087;R
ES0000000000004297CCPF;16/09/2022;23;0,36;R
ES0000000000004297CCPF;17/09/2022;0;0,232;R
ES0000000000004297CCPF;17/09/2022;1;0,098;R
ES0000000000004297CCPF;17/09/2022;2;0,069;R
ES0000000000004297CCPF;17/09/2022;3;0,066;R
ES0000000000004297CCPF;17/09/2022;4;0,098;R
ES0000000000004297CCPF;17/09/2022;5;0,385;R
ES0000000000004297CCPF;17/09/2022;6;0,097;R
ES0000000000004297CCPF;17/09/2022;7;0,029;R
ES0000000000004297CCPF;17/09/2022;8;0,092;R
ES0000000000004297CCPF;17/09/2022;9;0,052;R
ES0000000000004297CCPF;17/09/2022;10;0,49;R
ES0000000000004297CCPF;17/09/2022;11;1,138;R
ES0000000000004297CCPF;17/09/2022;12;1,566;R
ES0000000000004297CCPF;17/09/2022;13;0,904;R
ES0000000000004297CCPF;17/09/2022;14;1,072;R
ES0000000000004297CCPF;17/09/2022;15;0,161;R
ES0000000000004297CCPF;17/09/2022;16;0,094;R
ES0000000000004297CCPF;17/09/2022;17;0,162;R
ES0000000000004297CCPF;17/09/2022;18;0,464;R
ES0000000000004297CCPF;17/09/2022;19;0,099;R
ES0000000000004297CCPF;17/09/2022;20;0,326;R
ES0000000000004297CCPF;17/09/2022;21;0,298;R
ES0000000000004297CCPF;17/09/2022;22;0,171;R
ES0000000000004297CCPF;17/09/2022;23;0,439;R
ES0000000000004297CCPF;18/09/2022;0;0,085;R
ES0000000000004297CCPF;18/09/2022;1;0,086;R
ES0000000000004297CCPF;18/09/2022;2;0,057;R
ES0000000000004297CCPF;18/09/2022;3;0,096;R
ES0000000000004297CCPF;18/09/2022;4;0,283;R
ES0000000000004297CCPF;18/09/2022;5;0,21;R
ES0000000000004297CCPF;18/09/2022;6;0,093;R
ES0000000000004297CCPF;18/09/2022;7;0,029;R
ES0000000000004297CCPF;18/09/2022;8;0,092;R
ES0000000000004297CCPF;18/09/2022;9;0,072;R
ES0000000000004297CCPF;18/09/2022;10;0,531;R
ES0000000000004297CCPF;18/09/2022;11;1,233;R
ES0000000000004297CCPF;18/09/2022;12;0,762;R
ES0000000000004297CCPF;18/09/2022;13;0,569;R
ES0000000000004297CCPF;18/09/2022;14;0,091;R
ES0000000000004297CCPF;18/09/2022;15;0,071;R
ES0000000000004297CCPF;18/09/2022;16;0,052;R
ES0000000000004297CCPF;18/09/2022;17;0,094;R
ES0000000000004297CCPF;18/09/2022;18;0,023;R
ES0000000000004297CCPF;18/09/2022;19;0,427;R
ES0000000000004297CCPF;18/09/2022;20;0,07;R
ES0000000000004297CCPF;18/09/2022;21;0,237;R
ES0000000000004297CCPF;18/09/2022;22;0,119;R
ES0000000000004297CCPF;18/09/2022;23;0,279;R
ES0000000000004297CCPF;19/09/2022;0;0,439;R
ES0000000000004297CCPF;19/09/2022;1;0,054;R
ES0000000000004297CCPF;19/09/2022;2;0,076;R
ES0000000000004297CCPF;19/09/2022;3;0,091;R
ES0000000000004297CCPF;19/09/2022;4;0,041;R
ES0000000000004297CCPF;19/09/2022;5;0,452;R
ES0000000000004297CCPF;19/09/2022;6;0,049;R
ES0000000000004297CCPF;19/09/2022;7;0,107;R
ES0000000000004297CCPF;19/09/2022;8;0,381;R
ES0000000000004297CCPF;19/09/2022;9;0,604;R
ES0000000000004297CCPF;19/09/2022;10;0,54;R
ES0000000000004297CCPF;19/09/2022;11;0,158;R
ES0000000000004297CCPF;19/09/2022;12;0,08;R
ES0000000000004297CCPF;19/09/2022;13;0,344;R
ES0000000000004297CCPF;19/09/2022;14;0,312;R
ES0000000000004297CCPF;19/09/2022;15;0,318;R
ES0000000000004297CCPF;19/09/2022;16;0,093;R
ES0000000000004297CCPF;19/09/2022;17;0,154;R
ES0000000000004297CCPF;19/09/2022;18;0,115;R
ES0000000000004297CCPF;19/09/2022;19;0,141;R
ES0000000000004297CCPF;19/09/2022;20;0,193;R
ES0000000000004297CCPF;19/09/2022;21;0,764;R
ES0000000000004297CCPF;19/09/2022;22;0,109;R
ES0000000000004297CCPF;19/09/2022;23;0,048;R
ES0000000000004297CCPF;20/09/2022;0;0,113;R
ES0000000000004297CCPF;20/09/2022;1;0,073;R
ES0000000000004297CCPF;20/09/2022;2;0,423;R
ES0000000000004297CCPF;20/09/2022;3;0,105;R
ES0000000000004297CCPF;20/09/2022;4;0,032;R
ES0000000000004297CCPF;20/09/2022;5;0,1;R
ES0000000000004297CCPF;20/09/2022;6;0,068;R
ES0000000000004297CCPF;20/09/2022;7;0,22;R
ES0000000000004297CCPF;20/09/2022;8;0,63;R
ES0000000000004297CCPF;20/09/2022;9;0,572;R
ES0000000000004297CCPF;20/09/2022;10;0,709;R
ES0000000000004297CCPF;20/09/2022;11;0,604;R
ES0000000000004297CCPF;20/09/2022;12;0,51;R
ES0000000000004297CCPF;20/09/2022;13;0,068;R
ES0000000000004297CCPF;20/09/2022;14;0,065;R
ES0000000000004297CCPF;20/09/2022;15;0,098;R
ES0000000000004297CCPF;20/09/2022;16;0,047;R
ES0000000000004297CCPF;20/09/2022;17;0,156;R
ES0000000000004297CCPF;20/09/2022;18;0,571;R
ES0000000000004297CCPF;20/09/2022;19;0,169;R
ES0000000000004297CCPF;20/09/2022;20;0,075;R
ES0000000000004297CCPF;20/09/2022;21;0,064;R
ES0000000000004297CCPF;20/09/2022;22;0,263;R
ES0000000000004297CCPF;20/09/2022;23;0,379;R
ES0000000000004297CCPF;21/09/2022;0;0,235;R
ES0000000000004297CCPF;21/09/2022;1;0,055;R
ES0000000000004297CCPF;21/09/2022;2;0,082;R
ES0000000000004297CCPF;21/09/2022;3;0,079;R
ES0000000000004297CCPF;21/09/2022;4;0,088;R
ES0000000000004297CCPF;21/09/2022;5;0,401;R
ES0000000000004297CCPF;21/09/2022;6;0,029;R
ES0000000000004297CCPF;21/09/2022;7;0,096;R
ES0000000000004297CCPF;21/09/2022;8;0,071;R
ES0000000000004297CCPF;21/09/2022;9;0,574;R
ES0000000000004297CCPF;21/09/2022;10;0,62;R
ES0000000000004297CCPF;21/09/2022;11;0,631;R
ES0000000000004297CCPF;21/09/2022;12;0,384;R
ES0000000000004297CCPF;21/09/2022;13;0,078;R
ES0000000000004297CCPF;21/09/2022;14;0,113;R
ES0000000000004297CCPF;21/09/2022;15;0,028;R
ES0000000000004297CCPF;21/09/2022;16;0,771;R
ES0000000000004297CCPF;21/09/2022;17;0,13;R
