CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000005194CCPF;04/09/22;4;0,087;R
ES0000000000005194CCPF;04/09/22;5;0,075;R
ES0000000000005194CCPF;04/09/22;6;0,092;R
ES0000000000005194CCPF;04/09/22;7;0,083;R
ES0000000000005194CCPF;04/09/22;8;0,124;R
ES0000000000005194CCPF;04/09/22;9;0,088;R
ES0000000000005194CCPF;04/09/22;10;0,07;R
ES0000000000005194CCPF;04/09/22;11;0,07;R
ES0000000000005194CCPF;04/09/22;12;0,075;R
ES0000000000005194CCPF;04/09/22;13;0,066;R
ES0000000000005194CCPF;04/09/22;14;0,071;R
ES0000000000005194CCPF;04/09/22;15;0,082;R
ES0000000000005194CCPF;04/09/22;16;0,07;R
ES0000000000005194CCPF;04/09/22;17;0,072;R
ES0000000000005194CCPF;04/09/22;18;0,144;R
ES0000000000005194CCPF;04/09/22;19;0,108;R
ES0000000000005194CCPF;04/09/22;20;0,088;R
ES0000000000005194CCPF;04/09/22;21;0,078;R
ES0000000000005194CCPF;04/09/22;22;0,06;R
ES0000000000005194CCPF;04/09/22;23;0,065;R
ES0000000000005194CCPF;05/09/22;0;0,086;R
ES0000000000005194CCPF;05/09/22;1;0,163;R
ES0000000000005194CCPF;05/09/22;2;0,15;R
ES0000000000005194CCPF;05/09/22;3;0,066;R
ES0000000000005194CCPF;05/09/22;4;0,066;R
ES0000000000005194CCPF;05/09/22;5;0,074;R
ES0000000000005194CCPF;05/09/22;6;0,066;R
ES0000000000005194CCPF;05/09/22;7;0,074;R
ES0000000000005194CCPF;05/09/22;8;0,07;R
ES0000000000005194CCPF;05/09/22;9;0,074;R
ES0000000000005194CCPF;05/09/22;10;0,073;R
ES0000000000005194CCPF;05/09/22;11;0,061;R
ES0000000000005194CCPF;05/09/22;12;0,074;R
ES0000000000005194CCPF;05/09/22;13;0,064;R
ES0000000000005194CCPF;05/09/22;14;0,099;R
ES0000000000005194CCPF;05/09/22;15;0,127;R
ES0000000000005194CCPF;05/09/22;16;0,114;R
ES0000000000005194CCPF;05/09/22;17;0,113;R
ES0000000000005194CCPF;05/09/22;18;0,098;R
ES0000000000005194CCPF;05/09/22;19;0,095;R
ES0000000000005194CCPF;05/09/22;20;0,074;R
ES0000000000005194CCPF;05/09/22;21;0,076;R
ES0000000000005194CCPF;05/09/22;22;0,078;R
ES0000000000005194CCPF;05/09/22;23;0,067;R
ES0000000000005194CCPF;06/09/22;0;0,087;R
ES0000000000005194CCPF;06/09/22;1;0,112;R
ES0000000000005194CCPF;06/09/22;2;0,076;R
ES0000000000005194CCPF;06/09/22;3;0,076;R
ES0000000000005194CCPF;06/09/22;4;0,067;R
ES0000000000005194CCPF;06/09/22;5;0,08;R
ES0000000000005194CCPF;06/09/22;6;0,07;R
ES0000000000005194CCPF;06/09/22;7;0,067;R
ES0000000000005194CCPF;06/09/22;8;0,074;R
ES0000000000005194CCPF;06/09/22;9;0,081;R
ES0000000000005194CCPF;06/09/22;10;0,086;R
ES0000000000005194CCPF;06/09/22;11;0,108;R
ES0000000000005194CCPF;06/09/22;12;0,1;R
ES0000000000005194CCPF;06/09/22;13;0,11;R
ES0000000000005194CCPF;06/09/22;14;0,074;R
ES0000000000005194CCPF;06/09/22;15;0,107;R
ES0000000000005194CCPF;06/09/22;16;0,11;R
ES0000000000005194CCPF;06/09/22;17;0,082;R
ES0000000000005194CCPF;06/09/22;18;0,064;R
ES0000000000005194CCPF;06/09/22;19;0,086;R
ES0000000000005194CCPF;06/09/22;20;0,076;R
ES0000000000005194CCPF;06/09/22;21;0,074;R
ES0000000000005194CCPF;06/09/22;22;0,074;R
ES0000000000005194CCPF;06/09/22;23;0,069;R
ES0000000000005194CCPF;07/09/22;0;0,085;R
ES0000000000005194CCPF;07/09/22;1;0,155;R
ES0000000000005194CCPF;07/09/22;2;0,101;R
ES0000000000005194CCPF;07/09/22;3;0,072;R
ES0000000000005194CCPF;07/09/22;4;0,07;R
ES0000000000005194CCPF;07/09/22;5;0,085;R
ES0000000000005194CCPF;07/09/22;6;0,068;R
ES0000000000005194CCPF;07/09/22;7;0,065;R
ES0000000000005194CCPF;07/09/22;8;0,074;R
ES0000000000005194CCPF;07/09/22;9;0,078;R
ES0000000000005194CCPF;07/09/22;10;0,082;R
ES0000000000005194CCPF;07/09/22;11;0,06;R
ES0000000000005194CCPF;07/09/22;12;0,061;R
ES0000000000005194CCPF;07/09/22;13;0,081;R
ES0000000000005194CCPF;07/09/22;14;0,073;R
ES0000000000005194CCPF;07/09/22;15;0,077;R
ES0000000000005194CCPF;07/09/22;16;0,072;R
ES0000000000005194CCPF;07/09/22;17;0,077;R
ES0000000000005194CCPF;07/09/22;18;0,082;R
ES0000000000005194CCPF;07/09/22;19;0,066;R
ES0000000000005194CCPF;07/09/22;20;0,066;R
ES0000000000005194CCPF;07/09/22;21;0,074;R
ES0000000000005194CCPF;07/09/22;22;0,064;R
ES0000000000005194CCPF;07/09/22;23;0,073;R
ES0000000000005194CCPF;08/09/22;0;0,101;R
ES0000000000005194CCPF;08/09/22;1;0,082;R
ES0000000000005194CCPF;08/09/22;2;0,076;R
ES0000000000005194CCPF;08/09/22;3;0,077;R
ES0000000000005194CCPF;08/09/22;4;0,07;R
ES0000000000005194CCPF;08/09/22;5;0,073;R
ES0000000000005194CCPF;08/09/22;6;0,062;R
ES0000000000005194CCPF;08/09/22;7;0,066;R
ES0000000000005194CCPF;08/09/22;8;0,089;R
ES0000000000005194CCPF;08/09/22;9;0,096;R
ES0000000000005194CCPF;08/09/22;10;0,09;R
ES0000000000005194CCPF;08/09/22;11;0,219;R
ES0000000000005194CCPF;08/09/22;12;0,069;R
ES0000000000005194CCPF;08/09/22;13;0,078;R
ES0000000000005194CCPF;08/09/22;14;0,06;R
ES0000000000005194CCPF;08/09/22;15;0,095;R
ES0000000000005194CCPF;08/09/22;16;0,119;R
ES0000000000005194CCPF;08/09/22;17;0,092;R
ES0000000000005194CCPF;08/09/22;18;0,073;R
ES0000000000005194CCPF;08/09/22;19;0,077;R
ES0000000000005194CCPF;08/09/22;20;0,086;R
ES0000000000005194CCPF;08/09/22;21;0,076;R
ES0000000000005194CCPF;08/09/22;22;0,087;R
ES0000000000005194CCPF;08/09/22;23;0,069;R
ES0000000000005194CCPF;09/09/22;0;0,079;R
ES0000000000005194CCPF;09/09/22;1;0,163;R
ES0000000000005194CCPF;09/09/22;2;0,074;R
ES0000000000005194CCPF;09/09/22;3;0,088;R
ES0000000000005194CCPF;09/09/22;4;0,072;R
ES0000000000005194CCPF;09/09/22;5;0,068;R
ES0000000000005194CCPF;09/09/22;6;0,077;R
ES0000000000005194CCPF;09/09/22;7;0,065;R
ES0000000000005194CCPF;09/09/22;8;0,07;R
ES0000000000005194CCPF;09/09/22;9;0,091;R
ES0000000000005194CCPF;09/09/22;10;0,062;R
ES0000000000005194CCPF;09/09/22;11;0,08;R
ES0000000000005194CCPF;09/09/22;12;0,115;R
ES0000000000005194CCPF;09/09/22;13;0,099;R
ES0000000000005194CCPF;09/09/22;14;0,072;R
ES0000000000005194CCPF;09/09/22;15;0,078;R
ES0000000000005194CCPF;09/09/22;16;0,06;R
ES0000000000005194CCPF;09/09/22;17;0,067;R
ES0000000000005194CCPF;09/09/22;18;0,085;R
ES0000000000005194CCPF;09/09/22;19;0,068;R
ES0000000000005194CCPF;09/09/22;20;0,066;R
ES0000000000005194CCPF;09/09/22;21;0,077;R
ES0000000000005194CCPF;09/09/22;22;0,065;R
ES0000000000005194CCPF;09/09/22;23;0,069;R
ES0000000000005194CCPF;10/09/22;0;0,083;R
ES0000000000005194CCPF;10/09/22;1;0,089;R
ES0000000000005194CCPF;10/09/22;2;0,071;R
ES0000000000005194CCPF;10/09/22;3;0,087;R
ES0000000000005194CCPF;10/09/22;4;0,067;R
ES0000000000005194CCPF;10/09/22;5;0,07;R
ES0000000000005194CCPF;10/09/22;6;0,071;R
ES0000000000005194CCPF;10/09/22;7;0,061;R
ES0000000000005194CCPF;10/09/22;8;0,105;R
ES0000000000005194CCPF;10/09/22;9;0,074;R
ES0000000000005194CCPF;10/09/22;10;0,054;R
ES0000000000005194CCPF;10/09/22;11;0,061;R
ES0000000000005194CCPF;10/09/22;12;0,052;R
ES0000000000005194CCPF;10/09/22;13;0,055;R
ES0000000000005194CCPF;10/09/22;14;0,065;R
ES0000000000005194CCPF;10/09/22;15;0,058;R
ES0000000000005194CCPF;10/09/22;16;0,048;R
ES0000000000005194CCPF;10/09/22;17;0,057;R
ES0000000000005194CCPF;10/09/22;18;0,061;R
ES0000000000005194CCPF;10/09/22;19;0,054;R
ES0000000000005194CCPF;10/09/22;20;0,064;R
ES0000000000005194CCPF;10/09/22;21;0,057;R
ES0000000000005194CCPF;10/09/22;22;0,049;R
ES0000000000005194CCPF;10/09/22;23;0,061;R
ES0000000000005194CCPF;11/09/22;0;0,062;R
ES0000000000005194CCPF;11/09/22;1;0,055;R
ES0000000000005194CCPF;11/09/22;2;0,067;R
ES0000000000005194CCPF;11/09/22;3;0,053;R
ES0000000000005194CCPF;11/09/22;4;0,049;R
ES0000000000005194CCPF;11/09/22;5;0,072;R
ES0000000000005194CCPF;11/09/22;6;0,056;R
ES0000000000005194CCPF;11/09/22;7;0,055;R
ES0000000000005194CCPF;11/09/22;8;0,064;R
ES0000000000005194CCPF;11/09/22;9;0,051;R
ES0000000000005194CCPF;11/09/22;10;0,054;R
ES0000000000005194CCPF;11/09/22;11;0,071;R
ES0000000000005194CCPF;11/09/22;12;0,054;R
ES0000000000005194CCPF;11/09/22;13;0,047;R
ES0000000000005194CCPF;11/09/22;14;0,065;R
ES0000000000005194CCPF;11/09/22;15;0,054;R
ES0000000000005194CCPF;11/09/22;16;0,055;R
ES0000000000005194CCPF;11/09/22;17;0,07;R
ES0000000000005194CCPF;11/09/22;18;0,05;R
ES0000000000005194CCPF;11/09/22;19;0,049;R
ES0000000000005194CCPF;11/09/22;20;0,067;R
ES0000000000005194CCPF;11/09/22;21;0,059;R
ES0000000000005194CCPF;11/09/22;22;0,053;R
ES0000000000005194CCPF;11/09/22;23;0,072;R
ES0000000000005194CCPF;12/09/22;0;0,586;R
ES0000000000005194CCPF;12/09/22;1;0,699;R
ES0000000000005194CCPF;12/09/22;2;0,087;R
ES0000000000005194CCPF;12/09/22;3;0,073;R
ES0000000000005194CCPF;12/09/22;4;0,059;R
ES0000000000005194CCPF;12/09/22;5;0,076;R
ES0000000000005194CCPF;12/09/22;6;0,066;R
ES0000000000005194CCPF;12/09/22;7;0,067;R
ES0000000000005194CCPF;12/09/22;8;0,084;R
ES0000000000005194CCPF;12/09/22;9;0,06;R
ES0000000000005194CCPF;12/09/22;10;0,076;R
ES0000000000005194CCPF;12/09/22;11;0,066;R
ES0000000000005194CCPF;12/09/22;12;0,08;R
ES0000000000005194CCPF;12/09/22;13;0,127;R
ES0000000000005194CCPF;12/09/22;14;0,072;R
ES0000000000005194CCPF;12/09/22;15;0,08;R
ES0000000000005194CCPF;12/09/22;16;0,085;R
ES0000000000005194CCPF;12/09/22;17;0,092;R
ES0000000000005194CCPF;12/09/22;18;0,124;R
ES0000000000005194CCPF;12/09/22;19;0,099;R
ES0000000000005194CCPF;12/09/22;20;0,092;R
ES0000000000005194CCPF;12/09/22;21;0,079;R
ES0000000000005194CCPF;12/09/22;22;0,071;R
ES0000000000005194CCPF;12/09/22;23;0,075;R
ES0000000000005194CCPF;13/09/22;0;0,105;R
ES0000000000005194CCPF;13/09/22;1;0,077;R
ES0000000000005194CCPF;13/09/22;2;0,074;R
ES0000000000005194CCPF;13/09/22;3;0,098;R
ES0000000000005194CCPF;13/09/22;4;0,076;R
ES0000000000005194CCPF;13/09/22;5;0,071;R
ES0000000000005194CCPF;13/09/22;6;0,079;R
ES0000000000005194CCPF;13/09/22;7;0,072;R
ES0000000000005194CCPF;13/09/22;8;0,084;R
ES0000000000005194CCPF;13/09/22;9;0,089;R
ES0000000000005194CCPF;13/09/22;10;0,14;R
ES0000000000005194CCPF;13/09/22;11;0,119;R
ES0000000000005194CCPF;13/09/22;12;0,216;R
ES0000000000005194CCPF;13/09/22;13;0,148;R
ES0000000000005194CCPF;13/09/22;14;0,121;R
ES0000000000005194CCPF;13/09/22;15;0,127;R
ES0000000000005194CCPF;13/09/22;16;0,097;R
ES0000000000005194CCPF;13/09/22;17;0,077;R
ES0000000000005194CCPF;13/09/22;18;0,069;R
ES0000000000005194CCPF;13/09/22;19;0,094;R
ES0000000000005194CCPF;13/09/22;20;0,105;R
ES0000000000005194CCPF;13/09/22;21;0,073;R
ES0000000000005194CCPF;13/09/22;22;0,079;R
ES0000000000005194CCPF;13/09/22;23;0,195;R
ES0000000000005194CCPF;14/09/22;0;0,177;R
ES0000000000005194CCPF;14/09/22;1;0,132;R
ES0000000000005194CCPF;14/09/22;2;0,092;R
ES0000000000005194CCPF;14/09/22;3;0,077;R
ES0000000000005194CCPF;14/09/22;4;0,09;R
ES0000000000005194CCPF;14/09/22;5;0,072;R
ES0000000000005194CCPF;14/09/22;6;0,069;R
ES0000000000005194CCPF;14/09/22;7;0,089;R
ES0000000000005194CCPF;14/09/22;8;0,08;R
ES0000000000005194CCPF;14/09/22;9;0,122;R
ES0000000000005194CCPF;14/09/22;10;0,139;R
ES0000000000005194CCPF;14/09/22;11;0,116;R
ES0000000000005194CCPF;14/09/22;12;0,149;R
ES0000000000005194CCPF;14/09/22;13;0,137;R
ES0000000000005194CCPF;14/09/22;14;0,139;R
ES0000000000005194CCPF;14/09/22;15;0,15;R
ES0000000000005194CCPF;14/09/22;16;0,119;R
ES0000000000005194CCPF;14/09/22;17;0,138;R
ES0000000000005194CCPF;14/09/22;18;0,143;R
ES0000000000005194CCPF;14/09/22;19;0,189;R
ES0000000000005194CCPF;14/09/22;20;0,132;R
ES0000000000005194CCPF;14/09/22;21;0,113;R
ES0000000000005194CCPF;14/09/22;22;0,138;R
ES0000000000005194CCPF;14/09/22;23;0,15;R
ES0000000000005194CCPF;15/09/22;0;0,153;R
ES0000000000005194CCPF;15/09/22;1;0,112;R
ES0000000000005194CCPF;15/09/22;2;0,084;R
ES0000000000005194CCPF;15/09/22;3;0,084;R
ES0000000000005194CCPF;15/09/22;4;0,079;R
ES0000000000005194CCPF;15/09/22;5;0,095;R
ES0000000000005194CCPF;15/09/22;6;0,078;R
ES0000000000005194CCPF;15/09/22;7;0,077;R
ES0000000000005194CCPF;15/09/22;8;0,13;R
ES0000000000005194CCPF;15/09/22;9;0,169;R
ES0000000000005194CCPF;15/09/22;10;0,152;R
ES0000000000005194CCPF;15/09/22;11;0,13;R
ES0000000000005194CCPF;15/09/22;12;0,117;R
ES0000000000005194CCPF;15/09/22;13;0,106;R
ES0000000000005194CCPF;15/09/22;14;0,098;R
ES0000000000005194CCPF;15/09/22;15;0,152;R
ES0000000000005194CCPF;15/09/22;16;0,174;R
ES0000000000005194CCPF;15/09/22;17;0,153;R
ES0000000000005194CCPF;15/09/22;18;0,12;R
ES0000000000005194CCPF;15/09/22;19;0,084;R
ES0000000000005194CCPF;15/09/22;20;0,114;R
ES0000000000005194CCPF;15/09/22;21;0,121;R
ES0000000000005194CCPF;15/09/22;22;0,22;R
ES0000000000005194CCPF;15/09/22;23;0,229;R
ES0000000000005194CCPF;16/09/22;0;0,171;R
ES0000000000005194CCPF;16/09/22;1;0,077;R
ES0000000000005194CCPF;16/09/22;2;0,07;R
ES0000000000005194CCPF;16/09/22;3;0,075;R
ES0000000000005194CCPF;16/09/22;4;0,069;R
ES0000000000005194CCPF;16/09/22;5;0,069;R
ES0000000000005194CCPF;16/09/22;6;0,081;R
ES0000000000005194CCPF;16/09/22;7;0,06;R
ES0000000000005194CCPF;16/09/22;8;0,076;R
ES0000000000005194CCPF;16/09/22;9;0,135;R
ES0000000000005194CCPF;16/09/22;10;0,071;R
ES0000000000005194CCPF;16/09/22;11;0,102;R
ES0000000000005194CCPF;16/09/22;12;0,142;R
ES0000000000005194CCPF;16/09/22;13;0,16;R
ES0000000000005194CCPF;16/09/22;14;0,159;R
ES0000000000005194CCPF;16/09/22;15;0,176;R
ES0000000000005194CCPF;16/09/22;16;0,157;R
ES0000000000005194CCPF;16/09/22;17;0,142;R
ES0000000000005194CCPF;16/09/22;18;0,155;R
ES0000000000005194CCPF;16/09/22;19;0,154;R
ES0000000000005194CCPF;16/09/22;20;0,125;R
ES0000000000005194CCPF;16/09/22;21;0,12;R
ES0000000000005194CCPF;16/09/22;22;0,121;R
ES0000000000005194CCPF;16/09/22;23;0,112;R
ES0000000000005194CCPF;17/09/22;0;0,14;R
ES0000000000005194CCPF;17/09/22;1;0,133;R
ES0000000000005194CCPF;17/09/22;2;0,526;R
ES0000000000005194CCPF;17/09/22;3;0,674;R
ES0000000000005194CCPF;17/09/22;4;0,068;R
ES0000000000005194CCPF;17/09/22;5;0,08;R
ES0000000000005194CCPF;17/09/22;6;0,069;R
ES0000000000005194CCPF;17/09/22;7;0,077;R
ES0000000000005194CCPF;17/09/22;8;0,068;R
ES0000000000005194CCPF;17/09/22;9;0,058;R
ES0000000000005194CCPF;17/09/22;10;0,085;R
ES0000000000005194CCPF;17/09/22;11;0,244;R
ES0000000000005194CCPF;17/09/22;12;0,269;R
ES0000000000005194CCPF;17/09/22;13;0,219;R
ES0000000000005194CCPF;17/09/22;14;0,14;R
ES0000000000005194CCPF;17/09/22;15;0,187;R
ES0000000000005194CCPF;17/09/22;16;0,105;R
ES0000000000005194CCPF;17/09/22;17;0,135;R
ES0000000000005194CCPF;17/09/22;18;0,123;R
ES0000000000005194CCPF;17/09/22;19;0,077;R
ES0000000000005194CCPF;17/09/22;20;0,057;R
ES0000000000005194CCPF;17/09/22;21;0,067;R
ES0000000000005194CCPF;17/09/22;22;0,075;R
ES0000000000005194CCPF;17/09/22;23;0,065;R
ES0000000000005194CCPF;18/09/22;0;0,098;R
ES0000000000005194CCPF;18/09/22;1;0,106;R
ES0000000000005194CCPF;18/09/22;2;0,068;R
ES0000000000005194CCPF;18/09/22;3;0,08;R
ES0000000000005194CCPF;18/09/22;4;0,054;R
ES0000000000005194CCPF;18/09/22;5;0,066;R
ES0000000000005194CCPF;18/09/22;6;0,077;R
ES0000000000005194CCPF;18/09/22;7;0,061;R
ES0000000000005194CCPF;18/09/22;8;0,065;R
ES0000000000005194CCPF;18/09/22;9;0,243;R
ES0000000000005194CCPF;18/09/22;10;0,217;R
ES0000000000005194CCPF;18/09/22;11;0,176;R
ES0000000000005194CCPF;18/09/22;12;0,147;R
ES0000000000005194CCPF;18/09/22;13;0,149;R
ES0000000000005194CCPF;18/09/22;14;0,082;R
ES0000000000005194CCPF;18/09/22;15;0,061;R
ES0000000000005194CCPF;18/09/22;16;0,082;R
ES0000000000005194CCPF;18/09/22;17;0,121;R
ES0000000000005194CCPF;18/09/22;18;0,14;R
ES0000000000005194CCPF;18/09/22;19;0,091;R
ES0000000000005194CCPF;18/09/22;20;0,073;R
ES0000000000005194CCPF;18/09/22;21;0,072;R
ES0000000000005194CCPF;18/09/22;22;0,087;R
ES0000000000005194CCPF;18/09/22;23;0,121;R
ES0000000000005194CCPF;19/09/22;0;0,109;R
ES0000000000005194CCPF;19/09/22;1;0,153;R
ES0000000000005194CCPF;19/09/22;2;0,122;R
ES0000000000005194CCPF;19/09/22;3;0,12;R
ES0000000000005194CCPF;19/09/22;4;0,091;R
ES0000000000005194CCPF;19/09/22;5;0,06;R
ES0000000000005194CCPF;19/09/22;6;0,078;R
ES0000000000005194CCPF;19/09/22;7;0,064;R
ES0000000000005194CCPF;19/09/22;8;0,067;R
ES0000000000005194CCPF;19/09/22;9;0,08;R
ES0000000000005194CCPF;19/09/22;10;0,104;R
ES0000000000005194CCPF;19/09/22;11;0,137;R
ES0000000000005194CCPF;19/09/22;12;0,107;R
ES0000000000005194CCPF;19/09/22;13;0,118;R
ES0000000000005194CCPF;19/09/22;14;0,096;R
ES0000000000005194CCPF;19/09/22;15;0,128;R
ES0000000000005194CCPF;19/09/22;16;0,151;R
ES0000000000005194CCPF;19/09/22;17;0,153;R
ES0000000000005194CCPF;19/09/22;18;0,132;R
ES0000000000005194CCPF;19/09/22;19;0,153;R
ES0000000000005194CCPF;19/09/22;20;0,122;R
ES0000000000005194CCPF;19/09/22;21;0,149;R
ES0000000000005194CCPF;19/09/22;22;0,115;R
ES0000000000005194CCPF;19/09/22;23;0,111;R
ES0000000000005194CCPF;20/09/22;0;0,173;R
ES0000000000005194CCPF;20/09/22;1;0,095;R
ES0000000000005194CCPF;20/09/22;2;0,077;R
ES0000000000005194CCPF;20/09/22;3;0,077;R
ES0000000000005194CCPF;20/09/22;4;0,06;R
ES0000000000005194CCPF;20/09/22;5;0,065;R
ES0000000000005194CCPF;20/09/22;6;0,072;R
ES0000000000005194CCPF;20/09/22;7;0,072;R
ES0000000000005194CCPF;20/09/22;8;0,059;R
ES0000000000005194CCPF;20/09/22;9;0,149;R
ES0000000000005194CCPF;20/09/22;10;0,093;R
ES0000000000005194CCPF;20/09/22;11;0,067;R
ES0000000000005194CCPF;20/09/22;12;0,066;R
ES0000000000005194CCPF;20/09/22;13;0,078;R
ES0000000000005194CCPF;20/09/22;14;0,067;R
ES0000000000005194CCPF;20/09/22;15;0,146;R
ES0000000000005194CCPF;20/09/22;16;0,125;R
ES0000000000005194CCPF;20/09/22;17;0,104;R
ES0000000000005194CCPF;20/09/22;18;0,098;R
ES0000000000005194CCPF;20/09/22;19;0,113;R
ES0000000000005194CCPF;20/09/22;20;0,072;R
ES0000000000005194CCPF;20/09/22;21;0,069;R
ES0000000000005194CCPF;20/09/22;22;0,084;R
ES0000000000005194CCPF;20/09/22;23;0,133;R
ES0000000000005194CCPF;21/09/22;0;0,106;R
ES0000000000005194CCPF;21/09/22;1;0,159;R
ES0000000000005194CCPF;21/09/22;2;0,098;R
ES0000000000005194CCPF;21/09/22;3;0,073;R
ES0000000000005194CCPF;21/09/22;4;0,069;R
ES0000000000005194CCPF;21/09/22;5;0,071;R
ES0000000000005194CCPF;21/09/22;6;0,068;R
ES0000000000005194CCPF;21/09/22;7;0,068;R
ES0000000000005194CCPF;21/09/22;8;0,072;R
ES0000000000005194CCPF;21/09/22;9;0,093;R
ES0000000000005194CCPF;21/09/22;10;0,132;R
ES0000000000005194CCPF;21/09/22;11;0,149;R
ES0000000000005194CCPF;21/09/22;12;0,136;R
ES0000000000005194CCPF;21/09/22;13;0,157;R
ES0000000000005194CCPF;21/09/22;14;0,158;R
ES0000000000005194CCPF;21/09/22;15;0,157;R
ES0000000000005194CCPF;21/09/22;16;0,133;R
ES0000000000005194CCPF;21/09/22;17;0,17;R
ES0000000000005194CCPF;21/09/22;18;0,152;R
ES0000000000005194CCPF;21/09/22;19;0,127;R
ES0000000000005194CCPF;21/09/22;20;0,125;R
ES0000000000005194CCPF;21/09/22;21;0,125;R
ES0000000000005194CCPF;21/09/22;22;0,126;R
ES0000000000005194CCPF;21/09/22;23;0,162;R
ES0000000000005194CCPF;22/09/22;0;0,187;R
ES0000000000005194CCPF;22/09/22;1;0,144;R
ES0000000000005194CCPF;22/09/22;2;0,594;R
ES0000000000005194CCPF;22/09/22;3;0,681;R
ES0000000000005194CCPF;22/09/22;4;0,081;R
ES0000000000005194CCPF;22/09/22;5;0,069;R
ES0000000000005194CCPF;22/09/22;6;0,069;R
ES0000000000005194CCPF;22/09/22;7;0,08;R
ES0000000000005194CCPF;22/09/22;8;0,21;R
ES0000000000005194CCPF;22/09/22;9;0,184;R
ES0000000000005194CCPF;22/09/22;10;0,197;R
ES0000000000005194CCPF;22/09/22;11;0,128;R
ES0000000000005194CCPF;22/09/22;12;0,207;R
