CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000001907CCPF;03/09/2022;16;0,392;R
ES0000000000001907CCPF;03/09/2022;17;0,151;R
ES0000000000001907CCPF;03/09/2022;18;0,116;R
ES0000000000001907CCPF;03/09/2022;19;0,089;R
ES0000000000001907CCPF;03/09/2022;20;0,081;R
ES0000000000001907CCPF;03/09/2022;21;0,083;R
ES0000000000001907CCPF;03/09/2022;22;0,231;R
ES0000000000001907CCPF;03/09/2022;23;0,193;R
ES0000000000001907CCPF;04/09/2022;0;0,108;R
ES0000000000001907CCPF;04/09/2022;1;0,096;R
ES0000000000001907CCPF;04/09/2022;2;0,134;R
ES0000000000001907CCPF;04/09/2022;3;0,089;R
ES0000000000001907CCPF;04/09/2022;4;0,1;R
ES0000000000001907CCPF;04/09/2022;5;0,101;R
ES0000000000001907CCPF;04/09/2022;6;0,084;R
ES0000000000001907CCPF;04/09/2022;7;0,081;R
ES0000000000001907CCPF;04/09/2022;8;0,096;R
ES0000000000001907CCPF;04/09/2022;9;0,111;R
ES0000000000001907CCPF;04/09/2022;10;0,184;R
ES0000000000001907CCPF;04/09/2022;11;0,116;R
ES0000000000001907CCPF;04/09/2022;12;0,18;R
ES0000000000001907CCPF;04/09/2022;13;0,151;R
ES0000000000001907CCPF;04/09/2022;14;0,269;R
ES0000000000001907CCPF;04/09/2022;15;0,246;R
ES0000000000001907CCPF;04/09/2022;16;0,364;R
ES0000000000001907CCPF;04/09/2022;17;0,365;R
ES0000000000001907CCPF;04/09/2022;18;0,143;R
ES0000000000001907CCPF;04/09/2022;19;0,138;R
ES0000000000001907CCPF;04/09/2022;20;0,132;R
ES0000000000001907CCPF;04/09/2022;21;0,109;R
ES0000000000001907CCPF;04/09/2022;22;0,21;R
ES0000000000001907CCPF;04/09/2022;23;0,115;R
ES0000000000001907CCPF;05/09/2022;0;0,125;R
ES0000000000001907CCPF;05/09/2022;1;0,084;R
ES0000000000001907CCPF;05/09/2022;2;0,081;R
ES0000000000001907CCPF;05/09/2022;3;0,08;R
ES0000000000001907CCPF;05/09/2022;4;0,126;R
ES0000000000001907CCPF;05/09/2022;5;0,087;R
ES0000000000001907CCPF;05/09/2022;6;0,085;R
ES0000000000001907CCPF;05/09/2022;7;0,089;R
ES0000000000001907CCPF;05/09/2022;8;0,238;R
ES0000000000001907CCPF;05/09/2022;9;0,091;R
ES0000000000001907CCPF;05/09/2022;10;0,081;R
ES0000000000001907CCPF;05/09/2022;11;0,203;R
ES0000000000001907CCPF;05/09/2022;12;0,526;R
ES0000000000001907CCPF;05/09/2022;13;0,184;R
ES0000000000001907CCPF;05/09/2022;14;0,225;R
ES0000000000001907CCPF;05/09/2022;15;0,26;R
ES0000000000001907CCPF;05/09/2022;16;0,318;R
ES0000000000001907CCPF;05/09/2022;17;0,241;R
ES0000000000001907CCPF;05/09/2022;18;0,129;R
ES0000000000001907CCPF;05/09/2022;19;0,082;R
ES0000000000001907CCPF;05/09/2022;20;0,081;R
ES0000000000001907CCPF;05/09/2022;21;0,083;R
ES0000000000001907CCPF;05/09/2022;22;0,347;R
ES0000000000001907CCPF;05/09/2022;23;0,139;R
ES0000000000001907CCPF;06/09/2022;0;0,105;R
ES0000000000001907CCPF;06/09/2022;1;0,081;R
ES0000000000001907CCPF;06/09/2022;2;0,081;R
ES0000000000001907CCPF;06/09/2022;3;0,094;R
ES0000000000001907CCPF;06/09/2022;4;0,111;R
ES0000000000001907CCPF;06/09/2022;5;0,107;R
ES0000000000001907CCPF;06/09/2022;6;0,098;R
ES0000000000001907CCPF;06/09/2022;7;0,093;R
ES0000000000001907CCPF;06/09/2022;8;0,099;R
ES0000000000001907CCPF;06/09/2022;9;0,212;R
ES0000000000001907CCPF;06/09/2022;10;0,106;R
ES0000000000001907CCPF;06/09/2022;11;0,122;R
ES0000000000001907CCPF;06/09/2022;12;0,135;R
ES0000000000001907CCPF;06/09/2022;13;0,33;R
ES0000000000001907CCPF;06/09/2022;14;0,26;R
ES0000000000001907CCPF;06/09/2022;15;0,338;R
ES0000000000001907CCPF;06/09/2022;16;0,269;R
ES0000000000001907CCPF;06/09/2022;17;0,235;R
ES0000000000001907CCPF;06/09/2022;18;0,213;R
ES0000000000001907CCPF;06/09/2022;19;0,122;R
ES0000000000001907CCPF;06/09/2022;20;0,09;R
ES0000000000001907CCPF;06/09/2022;21;0,087;R
ES0000000000001907CCPF;06/09/2022;22;0,22;R
ES0000000000001907CCPF;06/09/2022;23;0,247;R
ES0000000000001907CCPF;07/09/2022;0;0,139;R
ES0000000000001907CCPF;07/09/2022;1;0,089;R
ES0000000000001907CCPF;07/09/2022;2;0,081;R
ES0000000000001907CCPF;07/09/2022;3;0,126;R
ES0000000000001907CCPF;07/09/2022;4;0,088;R
ES0000000000001907CCPF;07/09/2022;5;0,086;R
ES0000000000001907CCPF;07/09/2022;6;0,086;R
ES0000000000001907CCPF;07/09/2022;7;0,076;R
ES0000000000001907CCPF;07/09/2022;8;0,081;R
ES0000000000001907CCPF;07/09/2022;9;0,184;R
ES0000000000001907CCPF;07/09/2022;10;0,138;R
ES0000000000001907CCPF;07/09/2022;11;0,126;R
ES0000000000001907CCPF;07/09/2022;12;0,121;R
ES0000000000001907CCPF;07/09/2022;13;0,447;R
ES0000000000001907CCPF;07/09/2022;14;0,293;R
ES0000000000001907CCPF;07/09/2022;15;0,274;R
ES0000000000001907CCPF;07/09/2022;16;0,308;R
ES0000000000001907CCPF;07/09/2022;17;0,21;R
ES0000000000001907CCPF;07/09/2022;18;0,108;R
ES0000000000001907CCPF;07/09/2022;19;0,126;R
ES0000000000001907CCPF;07/09/2022;20;0,088;R
ES0000000000001907CCPF;07/09/2022;21;0,092;R
ES0000000000001907CCPF;07/09/2022;22;0,226;R
ES0000000000001907CCPF;07/09/2022;23;0,16;R
ES0000000000001907CCPF;08/09/2022;0;0,171;R
ES0000000000001907CCPF;08/09/2022;1;0,078;R
ES0000000000001907CCPF;08/09/2022;2;0,079;R
ES0000000000001907CCPF;08/09/2022;3;0,109;R
ES0000000000001907CCPF;08/09/2022;4;0,11;R
ES0000000000001907CCPF;08/09/2022;5;0,091;R
ES0000000000001907CCPF;08/09/2022;6;0,106;R
ES0000000000001907CCPF;08/09/2022;7;0,092;R
ES0000000000001907CCPF;08/09/2022;8;0,09;R
ES0000000000001907CCPF;08/09/2022;9;0,154;R
ES0000000000001907CCPF;08/09/2022;10;0,145;R
ES0000000000001907CCPF;08/09/2022;11;0,094;R
ES0000000000001907CCPF;08/09/2022;12;0,12;R
ES0000000000001907CCPF;08/09/2022;13;0,13;R
ES0000000000001907CCPF;08/09/2022;14;0,201;R
ES0000000000001907CCPF;08/09/2022;15;0,276;R
ES0000000000001907CCPF;08/09/2022;16;0,312;R
ES0000000000001907CCPF;08/09/2022;17;0,117;R
ES0000000000001907CCPF;08/09/2022;18;0,12;R
ES0000000000001907CCPF;08/09/2022;19;0,466;R
ES0000000000001907CCPF;08/09/2022;20;0,166;R
ES0000000000001907CCPF;08/09/2022;21;0,08;R
ES0000000000001907CCPF;08/09/2022;22;0,435;R
ES0000000000001907CCPF;08/09/2022;23;0,191;R
ES0000000000001907CCPF;09/09/2022;0;0,098;R
ES0000000000001907CCPF;09/09/2022;1;0,075;R
ES0000000000001907CCPF;09/09/2022;2;0,082;R
ES0000000000001907CCPF;09/09/2022;3;0,082;R
ES0000000000001907CCPF;09/09/2022;4;0,128;R
ES0000000000001907CCPF;09/09/2022;5;0,088;R
ES0000000000001907CCPF;09/09/2022;6;0,086;R
ES0000000000001907CCPF;09/09/2022;7;0,086;R
ES0000000000001907CCPF;09/09/2022;8;0,12;R
ES0000000000001907CCPF;09/09/2022;9;0,17;R
ES0000000000001907CCPF;09/09/2022;10;0,12;R
ES0000000000001907CCPF;09/09/2022;11;0,121;R
ES0000000000001907CCPF;09/09/2022;12;0,101;R
ES0000000000001907CCPF;09/09/2022;13;0,095;R
ES0000000000001907CCPF;09/09/2022;14;0,224;R
ES0000000000001907CCPF;09/09/2022;15;0,285;R
ES0000000000001907CCPF;09/09/2022;16;0,269;R
ES0000000000001907CCPF;09/09/2022;17;0,153;R
ES0000000000001907CCPF;09/09/2022;18;0,119;R
ES0000000000001907CCPF;09/09/2022;19;0,135;R
ES0000000000001907CCPF;09/09/2022;20;0,109;R
ES0000000000001907CCPF;09/09/2022;21;0,089;R
ES0000000000001907CCPF;09/09/2022;22;0,083;R
ES0000000000001907CCPF;09/09/2022;23;0,156;R
ES0000000000001907CCPF;10/09/2022;0;0,184;R
ES0000000000001907CCPF;10/09/2022;1;0,091;R
ES0000000000001907CCPF;10/09/2022;2;0,081;R
ES0000000000001907CCPF;10/09/2022;3;0,08;R
ES0000000000001907CCPF;10/09/2022;4;0,087;R
ES0000000000001907CCPF;10/09/2022;5;0,139;R
ES0000000000001907CCPF;10/09/2022;6;0,089;R
ES0000000000001907CCPF;10/09/2022;7;0,085;R
ES0000000000001907CCPF;10/09/2022;8;0,081;R
ES0000000000001907CCPF;10/09/2022;9;0,244;R
ES0000000000001907CCPF;10/09/2022;10;0,128;R
ES0000000000001907CCPF;10/09/2022;11;0,09;R
ES0000000000001907CCPF;10/09/2022;12;0,08;R
ES0000000000001907CCPF;10/09/2022;13;0,081;R
ES0000000000001907CCPF;10/09/2022;14;0,079;R
ES0000000000001907CCPF;10/09/2022;15;0,077;R
ES0000000000001907CCPF;10/09/2022;16;0,175;R
ES0000000000001907CCPF;10/09/2022;17;0,287;R
ES0000000000001907CCPF;10/09/2022;18;0,565;R
ES0000000000001907CCPF;10/09/2022;19;0,264;R
ES0000000000001907CCPF;10/09/2022;20;0,127;R
ES0000000000001907CCPF;10/09/2022;21;0,183;R
ES0000000000001907CCPF;10/09/2022;22;0,257;R
ES0000000000001907CCPF;10/09/2022;23;0,274;R
ES0000000000001907CCPF;11/09/2022;0;0,118;R
ES0000000000001907CCPF;11/09/2022;1;0,087;R
ES0000000000001907CCPF;11/09/2022;2;0,082;R
ES0000000000001907CCPF;11/09/2022;3;0,081;R
ES0000000000001907CCPF;11/09/2022;4;0,082;R
ES0000000000001907CCPF;11/09/2022;5;0,081;R
ES0000000000001907CCPF;11/09/2022;6;0,082;R
ES0000000000001907CCPF;11/09/2022;7;0,08;R
ES0000000000001907CCPF;11/09/2022;8;0,078;R
ES0000000000001907CCPF;11/09/2022;9;0,189;R
ES0000000000001907CCPF;11/09/2022;10;0,17;R
ES0000000000001907CCPF;11/09/2022;11;0,127;R
ES0000000000001907CCPF;11/09/2022;12;0,089;R
ES0000000000001907CCPF;11/09/2022;13;0,082;R
ES0000000000001907CCPF;11/09/2022;14;0,133;R
ES0000000000001907CCPF;11/09/2022;15;0,291;R
ES0000000000001907CCPF;11/09/2022;16;0,251;R
ES0000000000001907CCPF;11/09/2022;17;0,312;R
ES0000000000001907CCPF;11/09/2022;18;0,089;R
ES0000000000001907CCPF;11/09/2022;19;0,084;R
ES0000000000001907CCPF;11/09/2022;20;0,098;R
ES0000000000001907CCPF;11/09/2022;21;0,139;R
ES0000000000001907CCPF;11/09/2022;22;0,253;R
ES0000000000001907CCPF;11/09/2022;23;0,227;R
ES0000000000001907CCPF;12/09/2022;0;0,132;R
ES0000000000001907CCPF;12/09/2022;1;0,08;R
ES0000000000001907CCPF;12/09/2022;2;0,073;R
ES0000000000001907CCPF;12/09/2022;3;0,073;R
ES0000000000001907CCPF;12/09/2022;4;0,072;R
ES0000000000001907CCPF;12/09/2022;5;0,067;R
ES0000000000001907CCPF;12/09/2022;6;0,119;R
ES0000000000001907CCPF;12/09/2022;7;0,097;R
ES0000000000001907CCPF;12/09/2022;8;0,079;R
ES0000000000001907CCPF;12/09/2022;9;0,183;R
ES0000000000001907CCPF;12/09/2022;10;0,157;R
ES0000000000001907CCPF;12/09/2022;11;0,405;R
ES0000000000001907CCPF;12/09/2022;12;0,128;R
ES0000000000001907CCPF;12/09/2022;13;0,114;R
ES0000000000001907CCPF;12/09/2022;14;0,145;R
ES0000000000001907CCPF;12/09/2022;15;0,254;R
ES0000000000001907CCPF;12/09/2022;16;0,21;R
ES0000000000001907CCPF;12/09/2022;17;0,109;R
ES0000000000001907CCPF;12/09/2022;18;0,129;R
ES0000000000001907CCPF;12/09/2022;19;0,12;R
ES0000000000001907CCPF;12/09/2022;20;0,091;R
ES0000000000001907CCPF;12/09/2022;21;0,184;R
ES0000000000001907CCPF;12/09/2022;22;0,203;R
ES0000000000001907CCPF;12/09/2022;23;0,285;R
ES0000000000001907CCPF;13/09/2022;0;0,112;R
ES0000000000001907CCPF;13/09/2022;1;0,083;R
ES0000000000001907CCPF;13/09/2022;2;0,078;R
ES0000000000001907CCPF;13/09/2022;3;0,074;R
ES0000000000001907CCPF;13/09/2022;4;0,075;R
ES0000000000001907CCPF;13/09/2022;5;0,074;R
ES0000000000001907CCPF;13/09/2022;6;0,074;R
ES0000000000001907CCPF;13/09/2022;7;0,074;R
ES0000000000001907CCPF;13/09/2022;8;0,072;R
ES0000000000001907CCPF;13/09/2022;9;0,193;R
ES0000000000001907CCPF;13/09/2022;10;0,168;R
ES0000000000001907CCPF;13/09/2022;11;0,127;R
ES0000000000001907CCPF;13/09/2022;12;0,103;R
ES0000000000001907CCPF;13/09/2022;13;0,142;R
ES0000000000001907CCPF;13/09/2022;14;0,319;R
ES0000000000001907CCPF;13/09/2022;15;0,313;R
ES0000000000001907CCPF;13/09/2022;16;0,361;R
ES0000000000001907CCPF;13/09/2022;17;0,282;R
ES0000000000001907CCPF;13/09/2022;18;0,103;R
ES0000000000001907CCPF;13/09/2022;19;0,078;R
ES0000000000001907CCPF;13/09/2022;20;0,094;R
ES0000000000001907CCPF;13/09/2022;21;0,105;R
ES0000000000001907CCPF;13/09/2022;22;0,226;R
ES0000000000001907CCPF;13/09/2022;23;0,223;R
ES0000000000001907CCPF;14/09/2022;0;0,113;R
ES0000000000001907CCPF;14/09/2022;1;0,07;R
ES0000000000001907CCPF;14/09/2022;2;0,077;R
ES0000000000001907CCPF;14/09/2022;3;0,072;R
ES0000000000001907CCPF;14/09/2022;4;0,075;R
ES0000000000001907CCPF;14/09/2022;5;0,083;R
ES0000000000001907CCPF;14/09/2022;6;0,092;R
ES0000000000001907CCPF;14/09/2022;7;0,071;R
ES0000000000001907CCPF;14/09/2022;8;0,07;R
ES0000000000001907CCPF;14/09/2022;9;0,127;R
ES0000000000001907CCPF;14/09/2022;10;0,194;R
ES0000000000001907CCPF;14/09/2022;11;0,109;R
ES0000000000001907CCPF;14/09/2022;12;0,081;R
ES0000000000001907CCPF;14/09/2022;13;0,076;R
ES0000000000001907CCPF;14/09/2022;14;0,076;R
ES0000000000001907CCPF;14/09/2022;15;0,156;R
ES0000000000001907CCPF;14/09/2022;16;0,29;R
ES0000000000001907CCPF;14/09/2022;17;0,337;R
ES0000000000001907CCPF;14/09/2022;18;0,125;R
ES0000000000001907CCPF;14/09/2022;19;0,227;R
ES0000000000001907CCPF;14/09/2022;20;0,123;R
ES0000000000001907CCPF;14/09/2022;21;0,134;R
ES0000000000001907CCPF;14/09/2022;22;0,222;R
ES0000000000001907CCPF;14/09/2022;23;0,205;R
ES0000000000001907CCPF;15/09/2022;0;0,182;R
ES0000000000001907CCPF;15/09/2022;1;0,081;R
ES0000000000001907CCPF;15/09/2022;2;0,074;R
ES0000000000001907CCPF;15/09/2022;3;0,069;R
ES0000000000001907CCPF;15/09/2022;4;0,074;R
ES0000000000001907CCPF;15/09/2022;5;0,075;R
ES0000000000001907CCPF;15/09/2022;6;0,073;R
ES0000000000001907CCPF;15/09/2022;7;0,079;R
ES0000000000001907CCPF;15/09/2022;8;0,351;R
ES0000000000001907CCPF;15/09/2022;9;0,117;R
ES0000000000001907CCPF;15/09/2022;10;0,119;R
ES0000000000001907CCPF;15/09/2022;11;0,184;R
ES0000000000001907CCPF;15/09/2022;12;0,524;R
ES0000000000001907CCPF;15/09/2022;13;0,127;R
ES0000000000001907CCPF;15/09/2022;14;0,225;R
ES0000000000001907CCPF;15/09/2022;15;0,304;R
ES0000000000001907CCPF;15/09/2022;16;0,185;R
ES0000000000001907CCPF;15/09/2022;17;0,164;R
ES0000000000001907CCPF;15/09/2022;18;0,128;R
ES0000000000001907CCPF;15/09/2022;19;0,127;R
ES0000000000001907CCPF;15/09/2022;20;0,134;R
ES0000000000001907CCPF;15/09/2022;21;0,125;R
ES0000000000001907CCPF;15/09/2022;22;0,199;R
ES0000000000001907CCPF;15/09/2022;23;0,227;R
ES0000000000001907CCPF;16/09/2022;0;0,084;R
ES0000000000001907CCPF;16/09/2022;1;0,075;R
ES0000000000001907CCPF;16/09/2022;2;0,071;R
ES0000000000001907CCPF;16/09/2022;3;0,077;R
ES0000000000001907CCPF;16/09/2022;4;0,075;R
ES0000000000001907CCPF;16/09/2022;5;0,076;R
ES0000000000001907CCPF;16/09/2022;6;0,074;R
ES0000000000001907CCPF;16/09/2022;7;0,074;R
ES0000000000001907CCPF;16/09/2022;8;0,075;R
ES0000000000001907CCPF;16/09/2022;9;0,16;R
ES0000000000001907CCPF;16/09/2022;10;0,153;R
ES0000000000001907CCPF;16/09/2022;11;0,184;R
ES0000000000001907CCPF;16/09/2022;12;0,123;R
ES0000000000001907CCPF;16/09/2022;13;0,135;R
ES0000000000001907CCPF;16/09/2022;14;0,128;R
ES0000000000001907CCPF;16/09/2022;15;0,267;R
ES0000000000001907CCPF;16/09/2022;16;0,33;R
ES0000000000001907CCPF;16/09/2022;17;0,241;R
ES0000000000001907CCPF;16/09/2022;18;0,141;R
ES0000000000001907CCPF;16/09/2022;19;0,084;R
ES0000000000001907CCPF;16/09/2022;20;0,075;R
ES0000000000001907CCPF;16/09/2022;21;0,074;R
ES0000000000001907CCPF;16/09/2022;22;0,07;R
ES0000000000001907CCPF;16/09/2022;23;0,074;R
ES0000000000001907CCPF;17/09/2022;0;0,328;R
ES0000000000001907CCPF;17/09/2022;1;0,091;R
ES0000000000001907CCPF;17/09/2022;2;0,072;R
ES0000000000001907CCPF;17/09/2022;3;0,073;R
ES0000000000001907CCPF;17/09/2022;4;0,07;R
ES0000000000001907CCPF;17/09/2022;5;0,073;R
ES0000000000001907CCPF;17/09/2022;6;0,073;R
ES0000000000001907CCPF;17/09/2022;7;0,085;R
ES0000000000001907CCPF;17/09/2022;8;0,126;R
ES0000000000001907CCPF;17/09/2022;9;0,21;R
ES0000000000001907CCPF;17/09/2022;10;0,116;R
ES0000000000001907CCPF;17/09/2022;11;0,236;R
ES0000000000001907CCPF;17/09/2022;12;0,137;R
ES0000000000001907CCPF;17/09/2022;13;0,132;R
ES0000000000001907CCPF;17/09/2022;14;0,307;R
ES0000000000001907CCPF;17/09/2022;15;0,336;R
ES0000000000001907CCPF;17/09/2022;16;0,259;R
ES0000000000001907CCPF;17/09/2022;17;0,19;R
ES0000000000001907CCPF;17/09/2022;18;0,293;R
ES0000000000001907CCPF;17/09/2022;19;0,288;R
ES0000000000001907CCPF;17/09/2022;20;0,255;R
ES0000000000001907CCPF;17/09/2022;21;0,125;R
ES0000000000001907CCPF;17/09/2022;22;0,186;R
ES0000000000001907CCPF;17/09/2022;23;0,141;R
ES0000000000001907CCPF;18/09/2022;0;0,211;R
ES0000000000001907CCPF;18/09/2022;1;0,102;R
ES0000000000001907CCPF;18/09/2022;2;0,077;R
ES0000000000001907CCPF;18/09/2022;3;0,075;R
ES0000000000001907CCPF;18/09/2022;4;0,074;R
ES0000000000001907CCPF;18/09/2022;5;0,119;R
ES0000000000001907CCPF;18/09/2022;6;0,083;R
ES0000000000001907CCPF;18/09/2022;7;0,08;R
ES0000000000001907CCPF;18/09/2022;8;0,08;R
ES0000000000001907CCPF;18/09/2022;9;0,17;R
ES0000000000001907CCPF;18/09/2022;10;0,176;R
ES0000000000001907CCPF;18/09/2022;11;0,132;R
ES0000000000001907CCPF;18/09/2022;12;0,079;R
ES0000000000001907CCPF;18/09/2022;13;0,076;R
ES0000000000001907CCPF;18/09/2022;14;0,071;R
ES0000000000001907CCPF;18/09/2022;15;0,21;R
ES0000000000001907CCPF;18/09/2022;16;0,319;R
ES0000000000001907CCPF;18/09/2022;17;0,27;R
ES0000000000001907CCPF;18/09/2022;18;0,099;R
ES0000000000001907CCPF;18/09/2022;19;0,126;R
ES0000000000001907CCPF;18/09/2022;20;0,126;R
ES0000000000001907CCPF;18/09/2022;21;0,46;R
ES0000000000001907CCPF;18/09/2022;22;0,274;R
ES0000000000001907CCPF;18/09/2022;23;0,231;R
ES0000000000001907CCPF;19/09/2022;0;0,135;R
ES0000000000001907CCPF;19/09/2022;1;0,124;R
ES0000000000001907CCPF;19/09/2022;2;0,149;R
ES0000000000001907CCPF;19/09/2022;3;0,098;R
ES0000000000001907CCPF;19/09/2022;4;0,09;R
ES0000000000001907CCPF;19/09/2022;5;0,087;R
ES0000000000001907CCPF;19/09/2022;6;0,085;R
ES0000000000001907CCPF;19/09/2022;7;0,081;R
ES0000000000001907CCPF;19/09/2022;8;0,084;R
ES0000000000001907CCPF;19/09/2022;9;0,162;R
ES0000000000001907CCPF;19/09/2022;10;0,129;R
ES0000000000001907CCPF;19/09/2022;11;0,074;R
ES0000000000001907CCPF;19/09/2022;12;0,205;R
ES0000000000001907CCPF;19/09/2022;13;0,133;R
ES0000000000001907CCPF;19/09/2022;14;0,208;R
ES0000000000001907CCPF;19/09/2022;15;0,283;R
ES0000000000001907CCPF;19/09/2022;16;0,163;R
ES0000000000001907CCPF;19/09/2022;17;0,146;R
ES0000000000001907CCPF;19/09/2022;18;0,258;R
ES0000000000001907CCPF;19/09/2022;19;0,279;R
ES0000000000001907CCPF;19/09/2022;20;0,185;R
ES0000000000001907CCPF;19/09/2022;21;0,243;R
ES0000000000001907CCPF;19/09/2022;22;0,139;R
ES0000000000001907CCPF;19/09/2022;23;0,151;R
ES0000000000001907CCPF;20/09/2022;0;0,091;R
ES0000000000001907CCPF;20/09/2022;1;0,081;R
ES0000000000001907CCPF;20/09/2022;2;0,074;R
ES0000000000001907CCPF;20/09/2022;3;0,078;R
ES0000000000001907CCPF;20/09/2022;4;0,103;R
ES0000000000001907CCPF;20/09/2022;5;0,103;R
ES0000000000001907CCPF;20/09/2022;6;0,085;R
ES0000000000001907CCPF;20/09/2022;7;0,1;R
ES0000000000001907CCPF;20/09/2022;8;0,086;R
ES0000000000001907CCPF;20/09/2022;9;0,181;R
ES0000000000001907CCPF;20/09/2022;10;0,128;R
ES0000000000001907CCPF;20/09/2022;11;0,084;R
ES0000000000001907CCPF;20/09/2022;12;0,071;R
ES0000000000001907CCPF;20/09/2022;13;0,157;R
ES0000000000001907CCPF;20/09/2022;14;0,113;R
ES0000000000001907CCPF;20/09/2022;15;0,252;R
ES0000000000001907CCPF;20/09/2022;16;0,237;R
ES0000000000001907CCPF;20/09/2022;17;0,159;R
ES0000000000001907CCPF;20/09/2022;18;0,197;R
ES0000000000001907CCPF;20/09/2022;19;0,245;R
ES0000000000001907CCPF;20/09/2022;20;0,108;R
ES0000000000001907CCPF;20/09/2022;21;0,217;R
ES0000000000001907CCPF;20/09/2022;22;0,12;R
ES0000000000001907CCPF;20/09/2022;23;0,154;R
ES0000000000001907CCPF;21/09/2022;0;0,084;R
ES0000000000001907CCPF;21/09/2022;1;0,081;R
ES0000000000001907CCPF;21/09/2022;2;0,075;R
ES0000000000001907CCPF;21/09/2022;3;0,104;R
ES0000000000001907CCPF;21/09/2022;4;0,117;R
ES0000000000001907CCPF;21/09/2022;5;0,082;R
ES0000000000001907CCPF;21/09/2022;6;0,073;R
ES0000000000001907CCPF;21/09/2022;7;0,074;R
ES0000000000001907CCPF;21/09/2022;8;0,078;R
ES0000000000001907CCPF;21/09/2022;9;0,146;R
ES0000000000001907CCPF;21/09/2022;10;0,14;R
ES0000000000001907CCPF;21/09/2022;11;0,095;R
ES0000000000001907CCPF;21/09/2022;12;0,074;R
ES0000000000001907CCPF;21/09/2022;13;0,085;R
ES0000000000001907CCPF;21/09/2022;14;0,173;R
ES0000000000001907CCPF;21/09/2022;15;0,424;R
ES0000000000001907CCPF;21/09/2022;16;0,124;R
ES0000000000001907CCPF;21/09/2022;17;0,105;R
